DateTime,RawMFCData,MFCData,RawPressureData,PressureData,MAPressureData,InputMFCValue,Height
2022-08-22 11:41:27.189563,8656,1.9812314030670635,25023,0.002471129320210715,0.0028785526112737304,51.0,0.004
2022-08-22 11:41:27.509388,8620,1.9729915312428474,25052,0.006040171511406375,0.0034912105269696942,51.0,0.009
2022-08-22 11:41:27.798587,8720,1.995880064087892,24941,-0.007620645151445573,0.0007239735994226503,51.0,-0.011
2022-08-22 11:41:28.132086,8915,2.040512703135729,24941,-0.007620645151445573,0.000563224713993378,51.0,-0.011
2022-08-22 11:41:28.420879,8610,1.970702677958343,25152,0.018347213550011655,0.006218209549577946,51.0,0.027
2022-08-22 11:41:28.751895,8657,1.981460288395514,25019,0.0019788476386663756,0.0019271618180651657,51.0,0.003
2022-08-22 11:41:29.043234,8751,2.002975509269856,25131,0.01576273472190414,0.005351870622373562,51.0,0.023
2022-08-22 11:41:29.371694,8757,2.0043488212405585,25154,0.018593354390783825,0.005605184814368593,51.0,0.027
2022-08-22 11:41:29.665183,8605,1.9695582513160907,24834,-0.020789180132753715,-0.0013457426857487326,51.0,-0.030
2022-08-22 11:41:29.997127,8943,2.0469214923323413,24977,-0.003190110017547586,0.003182463357367536,51.0,-0.005
2022-08-22 11:41:30.285263,8594,1.9670405127031358,25059,0.006901664454108702,0.0036880278046334584,51.0,0.010
2022-08-22 11:41:30.633702,8606,1.9697871366445412,25064,0.007517016556038859,0.004062158532879964,51.0,0.011
2022-08-22 11:41:30.905496,8599,1.968184939345388,25060,0.00702473487449452,0.003630933633023075,51.0,0.010
2022-08-22 11:41:31.237343,8687,1.9883268482490273,25035,0.003947974364843199,0.002706976274795085,51.0,0.006
2022-08-22 11:41:31.546842,8821,2.018997482261387,25020,0.0021019180590521936,0.0033331002773912453,51.0,0.003
2022-08-22 11:41:31.856914,8743,2.0011444266422522,24990,-0.001590194552529284,0.0024995803385604596,51.0,-0.002
2022-08-22 11:41:32.142876,8987,2.056992446784161,25141,0.01699343892576499,0.006145321528770871,51.0,0.025
2022-08-22 11:41:32.476712,8776,2.008697642481117,25061,0.007147805294880872,0.003863679163730147,51.0,0.010
2022-08-22 11:41:32.767911,8901,2.0373083085374226,25407,0.04973017074845502,0.012883029833594536,51.0,0.072
2022-08-22 11:41:33.097139,8676,1.9858091096360724,25135,0.01625501640344848,0.006419339542380241,51.0,0.024
2022-08-22 11:41:33.388878,8924,2.042572671091783,25116,0.01391667841611367,0.007861657856153937,51.0,0.020
2022-08-22 11:41:33.745817,8481,1.9411764705882355,25100,0.011947551689936846,0.008251784351682528,51.0,0.017
2022-08-22 11:41:34.016996,8750,2.0027466239414053,24790,-0.026204278629739848,0.0009646855532238028,51.0,-0.038
2022-08-22 11:41:34.339516,8755,2.0038910505836576,24877,-0.015497152056153402,0.003983731905531568,51.0,-0.023
2022-08-22 11:41:34.626427,8934,2.0448615243762873,24917,-0.010574335240711075,0.002584626412545887,51.0,-0.015
2022-08-22 11:41:34.975073,8733,1.9988555733577478,25010,0.000871213855191879,0.004386614704356743,51.0,0.001
2022-08-22 11:41:35.244052,8494,1.9441519798580913,25150,0.018101072709239486,0.006777180186444654,51.0,0.026
2022-08-22 11:41:35.579609,8775,2.0084687571526665,24776,-0.0279272645151445,-0.0032015211878973,51.0,-0.041
2022-08-22 11:41:35.868704,8988,2.0572213321126114,24879,-0.015251011215381232,0.0004962283986995238,51.0,-0.022
2022-08-22 11:41:36.199207,8572,1.962005035477226,24806,-0.024235151903563023,-0.0027376503576226076,51.0,-0.035
2022-08-22 11:41:36.492195,8518,1.949645227740902,24894,-0.013404954909590226,-0.0009892905615973208,51.0,-0.020
2022-08-22 11:41:36.825669,8988,2.0572213321126114,24939,-0.007866785992217743,-0.0013065097905186947,51.0,-0.011
2022-08-22 11:41:37.111214,9075,2.0771343556878,24912,-0.011189687342641233,-0.0035243842102117874,51.0,-0.016
2022-08-22 11:41:37.436768,8848,2.025177386129549,25140,0.01687036850537864,0.002466629238867908,51.0,0.025
2022-08-22 11:41:37.727442,8872,2.0306706340123597,25159,0.019208706492713983,0.0021301743145527145,51.0,0.028
2022-08-22 11:41:38.056141,8815,2.0176241702906843,24972,-0.0038054621194782774,-0.0014318034885876345,51.0,-0.006
2022-08-22 11:41:38.351520,8837,2.022659647516594,25084,0.009978424963760023,0.0019488669032900325,51.0,0.015
2022-08-22 11:41:38.680469,8590,1.966124971389334,24957,-0.005651518425268749,-0.0012021805141295098,51.0,-0.008
2022-08-22 11:41:38.977454,8669,1.9842069123369193,24861,-0.017466278782330223,-0.0024704823628414413,51.0,-0.025
2022-08-22 11:41:39.305223,8614,1.9716182192721448,24913,-0.011066616922255414,-0.0019243119414259625,51.0,-0.016
2022-08-22 11:41:39.611542,8636,1.9766536964980546,25181,0.021916255741206783,0.003752131255787646,51.0,0.032
2022-08-22 11:41:39.923105,8785,2.010757610437171,25083,0.009855354543373671,0.001241449325653358,51.0,0.014
2022-08-22 11:41:40.215448,8989,2.057450217441062,24999,-0.0004825607690547873,-0.00046548086633281093,51.0,-0.001
2022-08-22 11:41:40.546626,8949,2.048294804303044,25084,0.009978424963760023,0.0021154422481867246,51.0,0.015
2022-08-22 11:41:40.830316,8877,2.031815060654612,25054,0.00628631235217801,0.001778020025172048,51.0,0.009
2022-08-22 11:41:41.166451,8752,2.0032043945983062,25086,0.010224565804532192,0.003373621553565422,51.0,0.015
2022-08-22 11:41:41.452826,8706,1.9926756694895857,25026,0.0028403405813687025,0.0015019542628096044,51.0,0.004
2022-08-22 11:41:41.783935,9008,2.0617990386816203,24877,-0.015497152056153402,-0.0017391098191124033,51.0,-0.023
2022-08-22 11:41:42.078013,8645,1.9787136644541086,24879,-0.015251011215381232,-0.0012963946251294863,51.0,-0.022
2022-08-22 11:41:42.404901,8591,1.9663538567177845,25024,0.002594199740596533,0.0015017371526062407,51.0,0.004
2022-08-22 11:41:42.699279,8853,2.0263218127718012,25138,0.01662422766460647,0.003692859807347921,51.0,0.024
2022-08-22 11:41:43.029805,8778,2.009155413138018,25019,0.0019788476386663756,0.00038940692196806615,51.0,0.003
2022-08-22 11:41:43.318328,8802,2.0146486610208285,25151,0.018224143129625305,0.0040766471290675154,51.0,0.027
2022-08-22 11:41:43.650261,8687,1.9883268482490273,24989,-0.001713264972915102,0.0005148688567755278,51.0,-0.002
2022-08-22 11:41:43.961723,8822,2.0192263675898374,24953,-0.006143800106813088,0.0007033701808353309,51.0,-0.009
2022-08-22 11:41:44.321505,8720,1.995880064087892,25186,0.02253160784313747,0.0062410781116593005,51.0,0.033
2022-08-22 11:41:44.593013,8936,2.045319295033188,24927,-0.00934363103685076,-0.000731867589640864,51.0,-0.014
2022-08-22 11:41:44.884160,8592,1.966582742046235,24945,-0.007128363469901767,0.0008815201616871816,51.0,-0.010
2022-08-22 11:41:45.181186,8839,2.023117418173495,25158,0.01908563607232763,0.005162617126391385,51.0,0.028
2022-08-22 11:41:45.509577,8811,2.0167086289768825,25069,0.008132368657969017,0.003045293904501993,51.0,0.012
2022-08-22 11:41:45.801748,8853,2.0263218127718012,25077,0.009116932021057695,0.004134055966230939,51.0,0.013
2022-08-22 11:41:46.131480,8548,1.9565117875944154,24948,-0.006759152208743246,0.0003196822788392899,51.0,-0.010
2022-08-22 11:41:46.418988,8855,2.026779583428702,24963,-0.004913095902952774,0.0016620782511717446,51.0,-0.007
2022-08-22 11:41:46.769674,8743,2.0011444266422522,25030,0.003332622262913042,0.0031988543077753296,51.0,0.005
2022-08-22 11:41:47.043153,8866,2.029297322041657,24781,-0.027311912413214342,-0.0036301604024940753,51.0,-0.040
2022-08-22 11:41:47.371939,8972,2.0535591668574043,25067,0.007886227817196848,0.0034401797242428304,51.0,0.011
2022-08-22 11:41:47.656469,8968,2.0526436255436025,24928,-0.009220560616464408,-0.0015340212362344237,51.0,-0.013
2022-08-22 11:41:47.988331,8820,2.0187685969329365,24896,-0.013158814068818057,-0.0016975724376244456,51.0,-0.019
2022-08-22 11:41:48.286936,8677,1.9860379949645228,25056,0.006532453192950181,0.001601461117247968,51.0,0.010
2022-08-22 11:41:48.636158,8634,1.9761959258411537,25060,0.00702473487449452,0.000720632104476881,51.0,0.010
2022-08-22 11:41:48.906341,8781,2.009842069123369,25083,0.009855354543373671,0.0023330803422011203,51.0,0.014
2022-08-22 11:41:49.234795,8796,2.013275349050126,25072,0.008501579919127004,0.001518415893398597,51.0,0.012
2022-08-22 11:41:49.527539,8899,2.0368505378805217,24855,-0.0182047013046462,-0.0030494200356689354,51.0,-0.027
2022-08-22 11:41:49.854405,8812,2.016937514305333,24940,-0.007743715571831925,-0.00031402522290147175,51.0,-0.011
2022-08-22 11:41:50.140305,8921,2.0418860151064315,25093,0.011086058747234518,0.002521753410328436,51.0,0.016
2022-08-22 11:41:50.474821,8663,1.9828336003662166,25081,0.009609213702601501,0.0020194529359261622,51.0,0.014
2022-08-22 11:41:50.765979,8874,2.0311284046692606,25177,0.021423974059662978,0.004420139620963921,51.0,0.031
2022-08-22 11:41:51.101068,8929,2.043717097734035,24895,-0.013281884489204409,-0.0024208246803040434,51.0,-0.019
2022-08-22 11:41:51.389494,8528,1.9519340810254064,24938,-0.007989856412604095,0.00013149286634259047,51.0,-0.012
2022-08-22 11:41:51.718040,8671,1.9846646829938202,24894,-0.013404954909590226,-0.0013728867245351502,51.0,-0.020
2022-08-22 11:41:52.013879,8785,2.010757610437171,24980,-0.0028208987563895986,0.00026587239730780634,51.0,-0.004
2022-08-22 11:41:52.343568,8814,2.017395284962234,24882,-0.01488179995422271,-0.0028247757743510783,51.0,-0.022
2022-08-22 11:41:52.628142,8732,1.9986266880292973,25059,0.006901664454108702,0.0007010636625839811,51.0,0.010
2022-08-22 11:41:52.960033,8875,2.031357289997711,24936,-0.008235997253376265,-0.002407258897722419,51.0,-0.012
2022-08-22 11:41:53.285384,8802,2.0146486610208285,24980,-0.0028208987563895986,-0.001210325039076808,51.0,-0.004
2022-08-22 11:41:53.582977,8875,2.031357289997711,25002,-0.00011334950789626584,-0.0008756896240155951,51.0,-0.000
2022-08-22 11:41:53.877934,8886,2.033875028610666,24906,-0.011928109864957742,-0.0035338811827048135,51.0,-0.017
2022-08-22 11:41:54.201777,8652,1.9803158617532617,25164,0.01982405859464414,0.00320636973928266,51.0,0.029
2022-08-22 11:41:54.487883,8824,2.0196841382467383,25219,0.026592931715876938,0.0037131553944714604,51.0,0.039
2022-08-22 11:41:54.821881,8739,2.0002288853284504,25152,0.018347213550011655,0.0031867374886994197,51.0,0.027
2022-08-22 11:41:55.110451,8903,2.0377660791943235,24904,-0.012174250705729911,-0.0019328592757392401,51.0,-0.018
2022-08-22 11:41:55.443234,9071,2.0762188143739984,24952,-0.006266870527198907,6.110218250996394e-05,51.0,-0.009
2022-08-22 11:41:55.731766,8647,1.9791714351110095,25280,0.03410022735942624,0.008454726141228108,51.0,0.050
2022-08-22 11:41:56.065206,8970,2.0531013962005034,25035,0.003947974364843199,0.0017952220309569607,51.0,0.006
2022-08-22 11:41:56.348429,8791,2.0121309224078736,25189,0.02290081910429546,0.006534105128198744,51.0,0.033
2022-08-22 11:41:56.681979,9038,2.0686655985351337,25089,0.01059377706569018,0.0037943936289291944,51.0,0.015
2022-08-22 11:41:56.973921,8902,2.037537193865873,25114,0.0136705375753415,0.006103138611647055,51.0,0.020
2022-08-22 11:41:57.304042,9036,2.0682078278782328,24846,-0.019312335088120698,0.00025322236823846196,51.0,-0.028
