DateTime,RawMFCData,MFCData,RawPressureData,PressureData,MAPressureData,InputMFCValue,Height,Weight
2022-10-21 09:00:55.143168,810,1.9405590820312502,2290,0.02352168457031248,0.02352168457031248,51.97187404463467,0.0342532176646461,1.236546027323709
2022-10-21 09:00:56.235038,797,1.9094143066406253,2307,0.04054589794921872,0.04054589794921872,51.97187404463467,0.059044557957213806,2.1518022868871522
2022-10-21 09:00:57.351180,813,1.9477463378906252,2306,0.03954447363281227,0.03954447363281227,51.97187404463467,0.057586243822356595,2.0974921365990786
2022-10-21 09:00:58.479412,804,1.9261845703125002,2308,0.04154732226562489,0.04154732226562489,51.97187404463467,0.060502872092070614,2.206171380523252
2022-10-21 09:00:59.673826,802,1.9213930664062504,2296,0.029530230468749762,0.029530230468749762,51.97187404463467,0.04300310247378734,1.557632517860724
2022-10-21 09:01:00.802052,818,1.9597250976562501,2307,0.04054589794921872,0.04054589794921872,51.97187404463467,0.059044557957213806,2.1518022868871522
2022-10-21 09:01:01.928965,807,1.9333718261718753,2290,0.02352168457031248,0.02352168457031248,51.97187404463467,0.0342532176646461,1.236546027323709
2022-10-21 09:01:03.105625,806,1.9309760742187503,2299,0.03253450341796854,0.03253450341796854,51.97187404463467,0.047378044878358144,1.718971498327797
2022-10-21 09:01:04.170439,801,1.9189973144531252,2308,0.04154732226562489,0.04154732226562489,51.97187404463467,0.060502872092070614,2.206171380523252
2022-10-21 09:01:05.314777,806,1.9309760742187503,2300,0.03353592773437499,0.03353592773437499,51.97187404463467,0.04883635901321536,1.7728690451795812
2022-10-21 09:01:06.462186,807,1.9333718261718753,2310,0.0435501708984375,0.0435501708984375,51.97187404463467,0.06341950036178462,2.3150863978395906
2022-10-21 09:01:07.604007,807,1.9333718261718753,2307,0.04054589794921872,0.04054589794921872,51.97187404463467,0.059044557957213806,2.1518022868871522
2022-10-21 09:01:08.708211,816,1.9549335937500003,2303,0.03654020068359349,0.03654020068359349,51.97187404463467,0.053211301417785774,1.9349153458231358
2022-10-21 09:01:09.849633,815,1.952537841796875,2303,0.03654020068359349,0.03654020068359349,51.97187404463467,0.053211301417785774,1.9349153458231358
2022-10-21 09:01:11.187088,804,1.9261845703125002,2305,0.038543049316406106,0.038543049316406106,51.97187404463467,0.056127929687499786,2.0432409296590612
2022-10-21 09:01:12.210119,805,1.928580322265625,2295,0.028528806152343593,0.028528806152343593,51.97187404463467,0.04154478833893052,1.5039707444011203
2022-10-21 09:01:13.051508,815,1.952537841796875,2315,0.04855729248046862,0.04855729248046862,51.97187404463467,0.07071107103606906,2.58840544972114
2022-10-21 09:01:14.657684,802,1.9213930664062504,2310,0.0435501708984375,0.0435501708984375,51.97187404463467,0.06341950036178462,2.3150863978395906
2022-10-21 09:01:15.934686,812,1.9453505859375004,2301,0.03453735205078116,0.03453735205078116,51.97187404463467,0.050294673148072164,1.8268255353793914
2022-10-21 09:01:16.825675,808,1.935767578125,2302,0.03553877636718732,0.03553877636718732,51.97187404463467,0.05175298728292897,1.8808409689272432
2022-10-21 09:01:18.111015,811,1.9429548339843752,2305,0.038543049316406106,0.038543049316406106,51.97187404463467,0.056127929687499786,2.0432409296590612
2022-10-21 09:01:19.025542,807,1.9333718261718753,2305,0.038543049316406106,0.038543049316406106,51.97187404463467,0.056127929687499786,2.0432409296590612
2022-10-21 09:01:20.266041,808,1.935767578125,2303,0.03654020068359349,0.03654020068359349,51.97187404463467,0.053211301417785774,1.9349153458231358
2022-10-21 09:01:21.456105,809,1.9381633300781254,2303,0.03654020068359349,0.03654020068359349,51.97187404463467,0.053211301417785774,1.9349153458231358
2022-10-21 09:01:22.595579,810,1.9405590820312502,2297,0.03053165478515621,0.0010010378618084004,51.97187404463467,0.0014577513642178542,0.0519625101052224
2022-10-21 09:01:23.593730,807,1.9333718261718753,2300,0.03353592773437499,0.0020677555625482884,51.97187404463467,0.003011148336316133,0.10739919229532587
2022-10-21 09:01:24.742314,812,1.9453505859375004,2297,0.03053165478515621,0.0030009981600108435,51.97187404463467,0.004370173525572803,0.15595410402824714
