DateTime,RawMFCData,MFCData,RawPressureData,PressureData,MAPressureData,InputMFCValue,Height,Weight
2022-10-21 15:13:44.703334,111,0.26592846679687504,2211,0.007109163574218612,0.007109163574218612,77.957811066952,0.010352648280498925,0.3703031153299182
2022-10-21 15:13:45.032196,124,0.29707324218750003,2219,0.015120558105468787,0.015120558105468787,77.957811066952,0.022019161359354576,0.7911617188250349
2022-10-21 15:13:46.374413,1176,2.8174042968750004,2217,0.013117709472656175,0.013117709472656175,77.957811066952,0.019102533089640564,0.6855934078630038
2022-10-21 15:13:47.504997,1222,2.92760888671875,2214,0.010113436523437392,0.010113436523437392,77.957811066952,0.014727590685069743,0.5276830165302748
2022-10-21 15:13:48.731045,1222,2.92760888671875,2229,0.0251348012695313,0.0251348012695313,77.957811066952,0.036602302707923834,1.3225398745176435
2022-10-21 15:13:49.841530,1230,2.9467749023437504,2230,0.026136225585937468,0.026136225585937468,77.957811066952,0.03806061684278064,1.3760018785011277
2022-10-21 15:13:50.961215,1226,2.9371918945312503,2219,0.015120558105468787,0.015120558105468787,77.957811066952,0.022019161359354576,0.7911617188250349
2022-10-21 15:13:52.165449,1225,2.9347961425781253,2216,0.012116285156250007,0.012116285156250007,77.957811066952,0.01764421895478376,0.6328976674040576
2022-10-21 15:13:53.164280,1226,2.9371918945312503,2213,0.009112012207031225,0.009112012207031225,77.957811066952,0.013269276550212938,0.4751641061154527
2022-10-21 15:13:54.344396,1226,2.9371918945312503,2221,0.017123406738281124,0.017123406738281124,77.957811066952,0.024935789629068186,0.896965803179217
2022-10-21 15:13:55.520656,1241,2.973128173828125,2215,0.01111486083984356,0.01111486083984356,77.957811066952,0.016185904819926544,0.5802608702931382
2022-10-21 15:13:56.579366,1231,2.9491706542968754,2216,0.012116285156250007,0.012116285156250007,77.957811066952,0.01764421895478376,0.6328976674040576
2022-10-21 15:13:57.731927,1232,2.9515664062500004,2223,0.019126255371093737,0.019126255371093737,77.957811066952,0.0278524178987822,1.0030056609255789
2022-10-21 15:13:58.893093,1240,2.970732421875,2219,0.015120558105468787,0.015120558105468787,77.957811066952,0.022019161359354576,0.7911617188250349
2022-10-21 15:14:00.076121,1607,3.849973388671876,2719,0.5158327163085938,0.5158327163085938,77.957811066952,0.7511762287878169,34.58062963852387
2022-10-21 15:14:01.230649,1274,3.0521879882812506,2935,0.7321403686523438,0.7321403686523438,77.957811066952,1.0661720819169125,53.7356509971772
2022-10-21 15:14:02.322932,1005,2.4077307128906256,2221,0.017123406738281124,0.017123406738281124,77.957811066952,0.024935789629068186,0.896965803179217
2022-10-21 15:14:03.361436,1219,2.920421630859375,2225,0.021129104003906073,0.021129104003906073,77.957811066952,0.03076904616849581,1.1092812920640918
2022-10-21 15:14:04.558848,1223,2.930004638671875,2213,0.009112012207031225,0.009112012207031225,77.957811066952,0.013269276550212938,0.4751641061154527
2022-10-21 15:14:05.794239,1228,2.9419833984375003,2217,0.013117709472656175,0.013117709472656175,77.957811066952,0.019102533089640564,0.6855934078630038
2022-10-21 15:14:06.869926,1225,2.9347961425781253,2214,0.010113436523437392,0.010113436523437392,77.957811066952,0.014727590685069743,0.5276830165302748
