DateTime,RawMFCData,MFCData,RawPressureData,PressureData,MAPressureData,InputMFCValue,Height
2022-09-05 11:57:32.655499,186,0.02838178072785534,28086,0.2758231036850537,0.2758231036850537,2.713054580274498,0.402
2022-09-05 11:57:32.969681,246,0.037537193865873196,28309,0.2950214862287324,0.2950214862287324,2.713054580274498,0.430
2022-09-05 11:57:33.257283,163,0.02487220569161517,28335,0.29725986266880267,0.29725986266880267,2.713054580274498,0.433
2022-09-05 11:57:33.591671,0,0.0,28344,0.298034685282673,0.298034685282673,2.713054580274498,0.434
2022-09-05 11:57:33.899673,534,0.08148317692835888,28230,0.28822026550698077,0.28822026550698077,2.713054580274498,0.420
2022-09-05 11:57:34.199665,100,0.015259021896696421,28275,0.292094378576333,0.292094378576333,2.713054580274498,0.425
2022-09-05 11:57:34.494136,479,0.07309071488517586,28464,0.30836565346761274,0.30836565346761274,2.713054580274498,0.449
2022-09-05 11:57:34.843019,561,0.08560311284046693,28066,0.2741012756542305,0.2741012756542305,2.713054580274498,0.399
2022-09-05 11:57:35.127018,526,0.08026245517662317,28402,0.3030279865720606,0.3030279865720606,2.713054580274498,0.441
2022-09-05 11:57:35.444301,184,0.028076600289921413,28072,0.2746178240634775,0.2746178240634775,2.713054580274498,0.400
2022-09-05 11:57:35.741611,687,0.10482948043030442,28054,0.27306817883573636,0.27306817883573636,2.713054580274498,0.398
2022-09-05 11:57:36.065648,0,0.0,28221,0.2874454428931104,0.2874454428931104,2.713054580274498,0.419
2022-09-05 11:57:36.337177,0,0.0,28481,0.30982920729381225,0.30982920729381225,2.713054580274498,0.451
2022-09-05 11:57:36.686968,200,0.030518043793392843,28263,0.29106128175783935,0.29106128175783935,2.713054580274498,0.424
2022-09-05 11:57:36.962971,576,0.08789196612497138,28250,0.289942093537804,0.289942093537804,2.713054580274498,0.422
2022-09-05 11:57:37.308819,239,0.03646906233310445,28351,0.29863732509346136,0.29863732509346136,2.713054580274498,0.435
2022-09-05 11:57:37.580511,600,0.09155413138017852,28471,0.30896829327840064,0.30896829327840064,2.713054580274498,0.450
2022-09-05 11:57:37.932653,274,0.041809719996948186,28205,0.2860679804684518,0.2860679804684518,2.713054580274498,0.417
2022-09-05 11:57:38.190690,314,0.04791332875562676,28216,0.2870149858854046,0.2870149858854046,2.713054580274498,0.418
2022-09-05 11:57:38.527619,176,0.0268558785381857,28293,0.2936440238040742,0.2936440238040742,2.713054580274498,0.428
2022-09-05 11:57:38.828985,564,0.08606088349736782,28423,0.30483590600442506,0.30483590600442506,2.713054580274498,0.444
2022-09-05 11:57:39.162896,0,0.0,28457,0.30776301365682446,0.30776301365682446,2.713054580274498,0.448
2022-09-05 11:57:39.432279,159,0.024261844815747308,28402,0.3030279865720606,0.3030279865720606,2.713054580274498,0.441
2022-09-05 11:57:39.781798,383,0.05844205386434729,28250,0.289942093537804,0.289942093537804,2.713054580274498,0.422
2022-09-05 11:57:40.045832,676,0.1031509880216678,28030,0.2710019851987486,0.2710019851987486,2.713054580274498,0.395
2022-09-05 11:57:40.373764,671,0.10238803692683299,28478,0.3095709330891889,0.3095709330891889,2.713054580274498,0.451
2022-09-05 11:57:40.697325,642,0.09796292057679101,28488,0.31043184710460053,0.31043184710460053,2.713054580274498,0.452
2022-09-05 11:57:41.001325,297,0.04531929503318837,28341,0.2977764110780497,0.2977764110780497,2.713054580274498,0.434
2022-09-05 11:57:41.280808,452,0.06897077897306782,28305,0.29467712062256785,0.29467712062256785,2.713054580274498,0.429
2022-09-05 11:57:41.615858,0,0.0,28339,0.29760422827496724,0.29760422827496724,2.713054580274498,0.433
2022-09-05 11:57:41.911210,678,0.10345616845960173,28205,0.2860679804684518,0.2860679804684518,2.713054580274498,0.417
2022-09-05 11:57:42.226839,745,0.11367971313038833,28399,0.30276971236743727,0.30276971236743727,2.713054580274498,0.441
2022-09-05 11:57:42.524245,736,0.11230640115968565,28788,0.3362592675669488,0.3362592675669488,2.713054580274498,0.490
2022-09-05 11:57:42.865697,448,0.06836041809719996,28168,0.28288259861142906,0.28288259861142906,2.713054580274498,0.412
2022-09-05 11:57:43.136198,459,0.07003891050583658,28439,0.30621336842908375,0.30621336842908375,2.713054580274498,0.446
2022-09-05 11:57:43.487842,872,0.1330586709391928,28328,0.29665722285801477,0.007324869700197895,2.713054580274498,0.011
2022-09-05 11:57:43.780431,1102,0.16815442130159458,28440,0.30629945983062457,0.014706958345393616,2.713054580274498,0.021
2022-09-05 11:57:44.085363,0,0.0,28572,0.31766352483405796,0.02218736739449644,2.713054580274498,0.032
2022-09-05 11:57:44.365823,561,0.08560311284046693,28391,0.3020809811551078,0.02909832082068437,2.713054580274498,0.042
