DateTime,RawMFCData,MFCData,RawPressureData,PressureData,MAPressureData,InputMFCValue,Height
2022-08-24 15:45:44.554086,567,0.12977798123140305,24958,-0.005528448004882931,-0.005528448004882931,127.5,-0.008
2022-08-24 15:45:44.706119,537,0.12291142137788968,24940,-0.007743715571831925,-0.007743715571831925,127.5,-0.011
2022-08-24 15:45:44.908322,633,0.14488441290913254,24816,-0.023004447699702175,-0.023004447699702175,127.5,-0.033
2022-08-24 15:45:45.088328,555,0.1270313572899977,24757,-0.03026560250247931,-0.03026560250247931,127.5,-0.044
2022-08-24 15:45:45.256360,563,0.12886243991760127,24848,-0.01906619424734853,-0.01906619424734853,127.5,-0.028
2022-08-24 15:45:45.396337,471,0.10780498970016021,24857,-0.01795856046387403,-0.01795856046387403,127.5,-0.026
2022-08-24 15:45:45.579649,691,0.1581597619592584,24939,-0.007866785992217743,-0.007866785992217743,127.5,-0.011
2022-08-24 15:45:45.731638,481,0.11009384298466468,24896,-0.013158814068818057,-0.013158814068818057,127.5,-0.019
2022-08-24 15:45:45.964801,640,0.14648661020828566,24906,-0.011928109864957742,-0.011928109864957742,127.5,-0.017
2022-08-24 15:45:46.168801,543,0.12428473334859236,24907,-0.01180503944457139,-0.01180503944457139,127.5,-0.017
2022-08-24 15:45:46.329466,696,0.15930418860151063,24899,-0.012789602807660068,-0.012789602807660068,127.5,-0.019
2022-08-24 15:45:46.595215,628,0.1437399862668803,24902,-0.01242039154650208,-0.01242039154650208,127.5,-0.018
2022-08-24 15:45:46.951083,686,0.15701533531700618,24724,-0.03432692637521931,-0.03432692637521931,127.5,-0.050
2022-08-24 15:45:47.207548,733,0.16777294575417717,24875,-0.015743292896925037,-0.015743292896925037,127.5,-0.023
2022-08-24 15:45:47.538117,816,0.1867704280155642,24825,-0.021896813916227678,-0.021896813916227678,127.5,-0.032
2022-08-24 15:45:47.832155,673,0.15403982604715039,24690,-0.03851132066834513,-0.03851132066834513,127.5,-0.056
2022-08-24 15:45:48.156152,467,0.10688944838635843,24939,-0.007866785992217743,-0.007866785992217743,127.5,-0.011
2022-08-24 15:45:48.438467,592,0.13550011444266422,24729,-0.033711574273289156,-0.033711574273289156,127.5,-0.049
2022-08-24 15:45:48.774632,12287,2.812314030670634,24760,-0.029896391241321325,-0.029896391241321325,127.5,-0.044
2022-08-24 15:45:49.071472,20953,4.795834287022203,24838,-0.020296898451209376,-0.020296898451209376,127.5,-0.030
2022-08-24 15:45:49.383098,21385,4.894712748912795,24734,-0.033096222171359,-0.033096222171359,127.5,-0.048
2022-08-24 15:45:49.676363,21567,4.936369878690776,24801,-0.02485050400549318,-0.02485050400549318,127.5,-0.036
2022-08-24 15:45:50.020142,21364,4.889906157015336,24845,-0.01943540550850705,-0.01943540550850705,127.5,-0.028
2022-08-24 15:45:50.305110,21625,4.949645227740902,24960,-0.005282307164110761,-0.005282307164110761,127.5,-0.008
2022-08-24 15:45:50.631088,21622,4.948958571755551,24935,-0.008359067673762082,-0.008359067673762082,127.5,-0.012
2022-08-24 15:45:50.928663,21715,4.970244907301442,24782,-0.027188841992827992,-0.027188841992827992,127.5,-0.040
2022-08-24 15:45:51.235796,21715,4.970244907301442,24788,-0.026450419470512018,-0.026450419470512018,127.5,-0.039
2022-08-24 15:45:51.516113,21631,4.951018539711605,24828,-0.02152760265506969,-0.02152760265506969,127.5,-0.031
2022-08-24 15:45:51.860642,21488,4.918287937743191,24874,-0.01586636331731139,-0.01586636331731139,127.5,-0.023
2022-08-24 15:45:52.132452,21492,4.919203479056993,24907,-0.01180503944457139,-0.0004629427233165251,127.5,-0.001
2022-08-24 15:45:52.457769,21730,4.973678187228199,24784,-0.026942701152056357,-0.001501364622482793,127.5,-0.002
2022-08-24 15:45:52.750024,21707,4.9684138246738385,24961,-0.005159236743724944,-0.001644810588021701,127.5,-0.002
2022-08-24 15:45:53.095995,21622,4.948958571755551,24951,-0.006389940947585258,-0.0018308941315339972,127.5,-0.003
2022-08-24 15:45:53.366473,21741,4.976195925841154,24946,-0.007005293049515415,-0.0020338117361607196,127.5,-0.003
2022-08-24 15:45:53.690550,22228,5.087663080796521,24781,-0.027311912413214342,-0.0030251098019275285,127.5,-0.004
2022-08-24 15:45:53.993492,21828,4.996108949416342,24796,-0.025465856107423336,-0.0039051390688097172,127.5,-0.006
2022-08-24 15:45:54.306969,21803,4.990386816205081,24924,-0.009712842298008749,-0.004132892136621444,127.5,-0.006
2022-08-24 15:45:54.615968,21840,4.998855573357748,24722,-0.03457306721599148,-0.005326624492675171,127.5,-0.008
2022-08-24 15:45:54.937641,21557,4.934081025406272,24936,-0.008235997253376265,-0.005440717542114429,127.5,-0.008
2022-08-24 15:45:55.212163,21556,4.933852140077821,24953,-0.006143800106813088,-0.0054682894073967295,127.5,-0.008
2022-08-24 15:45:55.535613,21715,4.970244907301442,24755,-0.03051174334325148,-0.006450385640175348,127.5,-0.009
2022-08-24 15:45:55.820153,21495,4.919890135042344,24907,-0.01180503944457139,-0.006660372063877153,127.5,-0.010
2022-08-24 15:45:56.154316,21722,4.971847104600595,24815,-0.023127518120088526,-0.00730614249745407,127.5,-0.011
2022-08-24 15:45:56.438290,21753,4.978942549782559,24980,-0.0028208987563895986,-0.007130250586039777,127.5,-0.010
2022-08-24 15:45:56.765388,21803,4.990386816205081,24853,-0.01845084214541837,-0.007574195353074232,127.5,-0.011
2022-08-24 15:45:57.080037,21882,5.0084687571526665,24921,-0.010082053559166736,-0.00767254273370531,127.5,-0.011
2022-08-24 15:45:57.377372,21748,4.977798123140307,24783,-0.027065771572442172,-0.00843306151169499,127.5,-0.012
2022-08-24 15:45:57.679708,21746,4.977340352483406,24784,-0.026942701152056357,-0.009158929732885632,127.5,-0.013
2022-08-24 15:45:58.013952,21854,5.002059967956054,24957,-0.005651518425268749,-0.00902138419141046,127.5,-0.013
2022-08-24 15:45:58.282394,21637,4.952391851682307,24792,-0.025958137788967675,-0.00968557060700094,127.5,-0.014
2022-08-24 15:45:58.611177,21823,4.99496452277409,24963,-0.004913095902952774,-0.009498414736253954,127.5,-0.014
2022-08-24 15:45:58.933011,21715,4.970244907301442,24846,-0.019312335088120698,-0.009883274357895787,127.5,-0.014
2022-08-24 15:45:59.245485,21941,5.021972991531243,24783,-0.027065771572442172,-0.010557097778074077,127.5,-0.015
2022-08-24 15:45:59.510880,21815,4.993133440146487,24924,-0.009712842298008749,-0.0105239897200323,127.5,-0.015
2022-08-24 15:45:59.844832,21824,4.995193408102541,24972,-0.0038054621194782774,-0.01026051804942234,127.5,-0.015
2022-08-24 15:46:00.144378,21879,5.007782101167315,24915,-0.010820476081483245,-0.01028247718793453,127.5,-0.015
2022-08-24 15:46:00.464058,21800,4.98970016021973,24762,-0.029650250400549156,-0.01104199770607628,127.5,-0.016
2022-08-24 15:46:00.744415,21700,4.966811627374685,24742,-0.03211165880827032,-0.011868258925770165,127.5,-0.017
2022-08-24 15:46:01.092694,21852,5.001602197299153,24832,-0.02103532097352535,-0.012227751555093896,127.5,-0.018
2022-08-24 15:46:01.364749,21835,4.9977111467154955,24916,-0.010697405661096893,-0.012167737990623425,127.5,-0.018
2022-08-24 15:46:01.691397,21909,5.0146486610208285,24949,-0.006636081788357428,-0.011950810296416915,127.5,-0.017
2022-08-24 15:46:01.999753,21864,5.0043488212405585,25208,0.02523915709163027,-0.010492380202768006,127.5,-0.015
2022-08-24 15:46:02.309016,22302,5.104600595101854,25214,0.02597757961394678,-0.00906218570015174,127.5,-0.013
2022-08-24 15:46:02.591300,21678,4.961776150148776,25363,0.044315072251468884,-0.006968959898127402,127.5,-0.010
2022-08-24 15:46:02.936001,21691,4.964751659418631,25440,0.053791494621195014,-0.004586196975801033,127.5,-0.007
2022-08-24 15:46:03.211594,21924,5.018081940947585,25306,0.037300058289463915,-0.002943598730104369,127.5,-0.004
2022-08-24 15:46:03.537822,21919,5.016937514305333,25463,0.05662211429007417,-0.0006076884155875638,127.5,-0.001
2022-08-24 15:46:03.843608,21533,4.928587777523461,25078,0.009240002441443513,-0.00022150446040987453,127.5,-0.000
2022-08-24 15:46:04.171204,21491,4.918974593728542,24887,-0.014266447852292552,-0.0007722865542091953,127.5,-0.001
2022-08-24 15:46:04.436850,21838,4.998397802700847,24903,-0.012297321126115729,-0.0012242486942839613,127.5,-0.002
2022-08-24 15:46:04.769012,21772,4.9832913710231175,24917,-0.010574335240711075,-0.001590918754928162,127.5,-0.002
2022-08-24 15:46:05.065311,21800,4.98970016021973,24756,-0.030388672922865664,-0.0027202424477884564,127.5,-0.004
2022-08-24 15:46:05.379544,21920,5.017166399633783,24770,-0.02866568703746101,-0.003737710863069733,127.5,-0.005
2022-08-24 15:46:05.666018,21917,5.016479743648432,24943,-0.007374504310673403,-0.0038803302139561514,127.5,-0.006
2022-08-24 15:46:06.011966,21816,4.993362325474937,24921,-0.010082053559166736,-0.004123535051023233,127.5,-0.006
2022-08-24 15:46:06.287948,21801,4.98992904554818,24798,-0.025219715266651167,-0.004950836235949819,127.5,-0.007
2022-08-24 15:46:06.619420,21843,4.999542229343099,24889,-0.014020307011520383,-0.00530650175656043,127.5,-0.008
2022-08-24 15:46:06.908414,27286,6.245365072098879,29087,0.5026293177691309,0.014612549989545112,127.5,0.021
2022-08-24 15:46:07.237636,23732,5.4319066147859925,29492,0.5524728380254826,0.03570511030467992,127.5,0.052
2022-08-24 15:46:07.519237,22043,5.045319295033188,29151,0.5105058246738386,0.05432474616229399,127.5,0.079
2022-08-24 15:46:07.861432,20863,4.775234607461662,29097,0.5038600219729917,0.07195358050781155,127.5,0.105
2022-08-24 15:46:08.173206,21880,5.008010986495766,29182,0.514321007705806,0.08930132275087016,127.5,0.130
2022-08-24 15:46:08.498573,22287,5.101167315175097,29101,0.5043523036545355,0.10557783180591586,127.5,0.154
2022-08-24 15:46:08.762150,22190,5.078965438315404,29227,0.5198591766231785,0.12182415905365165,127.5,0.177
2022-08-24 15:46:09.108451,22040,5.044632639047837,29642,0.5709334010833906,0.1394362861920728,127.5,0.203
2022-08-24 15:46:09.375078,21453,4.910276951247425,28841,0.472353994354162,0.1524918825905861,127.5,0.222
2022-08-24 15:46:09.699691,21782,4.985580224307622,28820,0.469769515526055,0.16493414270570256,127.5,0.240
2022-08-24 15:46:09.997312,22017,5.039368276493477,29049,0.49795264179446125,0.17799369168957546,127.5,0.259
2022-08-24 15:46:10.317316,21872,5.006179903868162,29189,0.5151825006485083,0.1912167822369846,127.5,0.278
2022-08-24 15:46:10.615847,22021,5.040283817807278,29231,0.5203514583047228,0.20412402443571945,127.5,0.297
2022-08-24 15:46:10.939189,22039,5.044403753719386,29451,0.5474269507896545,0.2175868842927365,127.5,0.317
2022-08-24 15:46:11.235423,21814,4.992904554818036,29405,0.5417657114518962,0.23029977947544866,127.5,0.335
2022-08-24 15:46:11.550060,22467,5.142366674296177,29621,0.5683489222552837,0.24355660860406964,127.5,0.355
2022-08-24 15:46:11.834368,21829,4.996337834744793,29780,0.587917119096666,0.25706094234887733,127.5,0.374
2022-08-24 15:46:12.187315,21790,4.9874113069352255,29459,0.5484115141527427,0.26848645496863677,127.5,0.391
2022-08-24 15:46:12.450309,21909,5.0146486610208285,29716,0.5800406121919588,0.28070426505582585,127.5,0.409
2022-08-24 15:46:12.808247,21652,4.955825131609064,29654,0.572410246128023,0.2921437152939512,127.5,0.425
2022-08-24 15:46:13.081800,21420,4.902723735408561,29477,0.5506267817196917,0.30228030613417634,127.5,0.440
2022-08-24 15:46:13.390219,21610,4.946211947814145,29303,0.5292125285725188,0.31117960897489566,127.5,0.453
2022-08-24 15:46:13.684012,21546,4.931563286793317,29227,0.5198591766231785,0.31936312143169104,127.5,0.465
2022-08-24 15:46:14.031530,21683,4.962920576791028,29059,0.49918334599832154,0.32641489494410797,127.5,0.475
2022-08-24 15:46:14.303562,21714,4.970016021972992,29283,0.5267511201647976,0.33427121750178207,127.5,0.487
2022-08-24 15:46:14.628296,22184,5.077592126344701,29392,0.5401657959868774,0.342345514697276,127.5,0.499
2022-08-24 15:46:14.918205,21756,4.97962920576791,29438,0.5458270353246357,0.35032518217285874,127.5,0.510
2022-08-24 15:46:15.257338,21593,4.942320897230488,29048,0.4978295713740749,0.3561096680238868,127.5,0.519
2022-08-24 15:46:15.536628,21801,4.98992904554818,29232,0.5204745287251086,0.36255534883569945,127.5,0.528
2022-08-24 15:46:15.858221,21729,4.973449301899748,29237,0.5210898808270388,0.368772389305948,127.5,0.537
2022-08-24 15:46:16.168437,21808,4.9915312428473335,29355,0.535612190432593,0.37531512660503213,127.5,0.547
2022-08-24 15:46:16.475701,21668,4.959487296864271,28879,0.4770306703288322,0.3793039714569459,127.5,0.552
2022-08-24 15:46:16.784184,21754,4.9791714351110095,28947,0.4853994589150838,0.3834645788082454,127.5,0.558
2022-08-24 15:46:17.107957,21857,5.002746623941405,28802,0.467554247959106,0.3867622128925929,127.5,0.563
2022-08-24 15:46:17.374281,21897,5.011902037079423,28903,0.4799843604180971,0.39041798338378914,127.5,0.569
2022-08-24 15:46:17.706449,21987,5.032501716639963,29063,0.4996756276798659,0.3947025968855961,127.5,0.575
2022-08-24 15:46:18.009479,21884,5.008926527809567,29123,0.5070598529030288,0.3991087637882405,127.5,0.581
2022-08-24 15:46:18.330537,21892,5.010757610437171,28930,0.4833072617685206,0.4024106656698201,127.5,0.586
2022-08-24 15:46:18.606440,21719,4.971160448615244,29167,0.5124749514000155,0.40672691216904344,127.5,0.592
2022-08-24 15:46:18.938565,21912,5.01533531700618,29357,0.5358583312733652,0.4117908893888208,127.5,0.600
2022-08-24 15:46:19.246248,21837,4.998168917372396,29235,0.5208437399862671,0.41606747176519127,127.5,0.606
2022-08-24 15:46:19.556195,21552,4.9329365987640195,28990,0.4906914869916841,0.4189939037348577,127.5,0.610
2022-08-24 15:46:19.843634,21869,5.005493247882811,28823,0.470138726787213,0.42099958307024415,127.5,0.613
2022-08-24 15:46:20.194939,21372,4.891737239642939,28744,0.4604161635767147,0.4225453313253999,127.5,0.615
2022-08-24 15:46:20.458437,21791,4.987640192263676,28749,0.46103151567864487,0.4240545934568997,127.5,0.618
2022-08-24 15:46:20.813377,21641,4.953307392996109,28707,0.4558625580224309,0.4253019646163323,127.5,0.619
2022-08-24 15:46:21.078895,21703,4.967498283360037,28543,0.43567900907911833,0.4257089075364416,127.5,0.620
2022-08-24 15:46:21.411763,21853,5.001831082627604,28746,0.46066230441748685,0.4270796289827571,127.5,0.622
2022-08-24 15:46:21.695355,21897,5.011902037079423,28744,0.4604161635767147,0.4283869440648731,127.5,0.624
2022-08-24 15:46:22.022436,22014,5.038681620508125,28895,0.478999797055009,0.4303717618291921,127.5,0.627
2022-08-24 15:46:22.319737,21945,5.0228885328450446,29100,0.5042292332341497,0.4332681332568375,127.5,0.631
2022-08-24 15:46:22.635482,23870,5.463492790112154,30757,0.7081569198138397,0.4440480856708376,127.5,0.647
2022-08-24 15:46:22.922973,22631,5.179903868162051,30570,0.685142751201648,0.45350277843675174,127.5,0.660
2022-08-24 15:46:23.279734,21122,4.834515907530328,30145,0.6328378225375755,0.4605355252642351,127.5,0.671
2022-08-24 15:46:23.548062,21057,4.819638361181049,29518,0.5556726689555198,0.46426639364428546,127.5,0.676
2022-08-24 15:46:23.872202,18133,4.150377660791943,25658,0.08062084626535457,0.44922147021766073,127.5,0.654
2022-08-24 15:46:24.178536,18313,4.191577019913023,24804,-0.024481292744335192,0.4306448912779746,127.5,0.627
2022-08-24 15:46:24.490551,21395,4.8970016021972995,24792,-0.025958137788967675,0.41273889013809456,127.5,0.601
2022-08-24 15:46:24.774072,21811,4.992217898832685,24929,-0.00909749019607859,0.39619628698773485,127.5,0.577
2022-08-24 15:46:25.135444,21967,5.027924010070954,25238,0.028931269703212283,0.3817937372903026,127.5,0.556
2022-08-24 15:46:25.387394,21647,4.954680704966812,24945,-0.007128363469901767,0.36654189020166716,127.5,0.534
2022-08-24 15:46:25.726100,21587,4.940947585259785,24936,-0.008235997253376265,0.35184471814460666,127.5,0.512
2022-08-24 15:46:26.006792,21914,5.015793087663081,24864,-0.017097067521171704,0.33737641282438,127.5,0.491
2022-08-24 15:46:26.352217,21746,4.977340352483406,24935,-0.008359067673762082,0.323818158687198,127.5,0.472
2022-08-24 15:46:26.621460,21783,4.985809109636072,24827,-0.021650673075456043,0.3102703613631724,127.5,0.452
2022-08-24 15:46:26.953567,21750,4.978255893797208,24822,-0.022266025177386198,0.2972297187537387,127.5,0.433
2022-08-24 15:46:27.272798,21753,4.978942549782559,24869,-0.016481715419241545,0.28492730957048457,127.5,0.415
2022-08-24 15:46:27.577828,23546,5.38933394369421,24992,-0.0013440537117571142,0.273700981598632,127.5,0.399
2022-08-24 15:46:27.862912,25132,5.752346074616617,28975,0.4888454306858931,0.2821380188177403,127.5,0.411
2022-08-24 15:46:28.209554,23029,5.271000228885328,28810,0.46853881132219416,0.289447853817915,127.5,0.422
2022-08-24 15:46:28.475125,22514,5.153124284733348,29190,0.5153055710688946,0.2983050192003064,127.5,0.434
2022-08-24 15:46:28.812567,21897,5.011902037079423,28974,0.48872236026550725,0.3057723659087457,127.5,0.445
2022-08-24 15:46:29.117128,21870,5.005722133211261,29005,0.49253754329747457,0.3130964905122252,127.5,0.456
2022-08-24 15:46:29.441643,22539,5.15884641794461,29560,0.5608416266117343,0.32281198604553935,127.5,0.470
2022-08-24 15:46:29.707985,21922,5.017624170290684,29197,0.516167064011597,0.33039453812263964,127.5,0.481
2022-08-24 15:46:30.037915,22448,5.138017853055619,29754,0.5847172881666284,0.3403679793008353,127.5,0.496
2022-08-24 15:46:30.352000,22151,5.070038910505836,29608,0.5667490067902647,0.349245666653362,127.5,0.509
2022-08-24 15:46:30.673659,21764,4.981460288395514,29312,0.5303201623559933,0.35634662726915145,127.5,0.519
2022-08-24 15:46:30.938801,21964,5.027237354085603,29438,0.5458270353246357,0.36377723150662145,127.5,0.530
2022-08-24 15:46:31.301490,21208,4.854200045777066,29106,0.5049676557564662,0.3693141108889683,127.5,0.538
2022-08-24 15:46:31.560771,22108,5.060196841382467,29309,0.5299509510948348,0.3756135948186102,127.5,0.547
2022-08-24 15:46:31.886997,21767,4.982146944380865,29369,0.5373351763179982,0.38195561762250774,127.5,0.556
2022-08-24 15:46:32.183025,21863,5.004119935912108,29203,0.516905486533913,0.38724776934452365,127.5,0.564
2022-08-24 15:46:32.499383,22085,5.054932478828107,29516,0.5554265281147477,0.3938430147864932,127.5,0.574
2022-08-24 15:46:32.788197,21875,5.006866559853513,29332,0.5327815707637139,0.3992915856091293,127.5,0.581
2022-08-24 15:46:33.133231,21863,5.004119935912108,29456,0.5480423028915847,0.4051249470711864,127.5,0.590
2022-08-24 15:46:33.412566,21924,5.018081940947585,29406,0.5418887818722821,0.41048823471044504,127.5,0.598
2022-08-24 15:46:33.725564,21647,4.954680704966812,29253,0.5230590075532157,0.4149027748219262,127.5,0.604
2022-08-24 15:46:34.027081,22010,5.0377660791943235,29407,0.5420118522926679,0.41988744452666116,127.5,0.611
2022-08-24 15:46:34.363796,21913,5.01556420233463,29298,0.5285971764705881,0.42415057126956024,127.5,0.618
2022-08-24 15:46:34.637388,21843,4.999542229343099,29307,0.5297048102540626,0.4282899531905211,127.5,0.624
2022-08-24 15:46:34.970527,21864,5.0043488212405585,29047,0.49770650095368907,0.43101217074986103,127.5,0.628
2022-08-24 15:46:35.269395,21534,4.9288166628519114,29053,0.49844492347600505,0.43365659242539606,127.5,0.632
2022-08-24 15:46:35.583781,21952,5.024490730144198,29386,0.5394273734645609,0.4378044661916378,127.5,0.638
2022-08-24 15:46:35.867173,21833,4.997253376058595,29202,0.5167824161135272,0.4409016406983786,127.5,0.642
2022-08-24 15:46:36.208827,21782,4.985580224307622,29360,0.5362275425345238,0.44463991135861963,127.5,0.648
2022-08-24 15:46:36.487724,21727,4.972991531242847,29254,0.5231820779736019,0.447719996323913,127.5,0.652
2022-08-24 15:46:36.806522,21873,5.0064087891966125,29404,0.5416426410315098,0.45140323729283843,127.5,0.657
2022-08-24 15:46:37.101429,22052,5.047379262989242,29526,0.5566572323186085,0.45553084494090784,127.5,0.663
2022-08-24 15:46:37.486394,21843,4.999542229343099,29604,0.5662567251087205,0.4598730363200378,127.5,0.670
2022-08-24 15:46:37.725188,21916,5.016250858319982,29314,0.5305663031967649,0.4626453212955957,127.5,0.674
2022-08-24 15:46:38.041506,21999,5.035248340581369,29488,0.5519805563439384,0.4661486638465111,127.5,0.679
2022-08-24 15:46:38.347295,21884,5.008926527809567,29564,0.5613339082932787,0.4698814185306981,127.5,0.684
2022-08-24 15:46:38.661628,21782,4.985580224307622,29499,0.553334330968185,0.47315408176354073,127.5,0.689
2022-08-24 15:46:38.953633,21815,4.993133440146487,29533,0.5575187252613109,0.4764624991556101,127.5,0.694
2022-08-24 15:46:39.300221,21955,5.025177386129549,29462,0.5487807254139012,0.4792985080284843,127.5,0.698
2022-08-24 15:46:39.564466,21647,4.954680704966812,29355,0.535612190432593,0.4815068877306062,127.5,0.701
2022-08-24 15:46:39.894725,21615,4.9473563744563975,29472,0.5500114296177615,0.4841933403536319,127.5,0.705
2022-08-24 15:46:40.187617,22014,5.038681620508125,29375,0.5380735988403142,0.4863062916668351,127.5,0.708
2022-08-24 15:46:40.512187,21713,4.969787136644541,29255,0.5233051483939878,0.48775722722476267,127.5,0.710
2022-08-24 15:46:40.799977,22006,5.036850537880522,29525,0.5565341618982221,0.4904543619178395,127.5,0.714
2022-08-24 15:46:41.124823,21863,5.004119935912108,29516,0.5554265281147477,0.49300229000399276,127.5,0.718
2022-08-24 15:46:41.456964,21716,4.9704737926298925,29544,0.5588724998855575,0.4955854354895443,127.5,0.722
2022-08-24 15:46:41.743703,22010,5.0377660791943235,29583,0.5636722462806134,0.4982555065009588,127.5,0.726
2022-08-24 15:46:42.029487,21832,4.997024490730144,29561,0.5609646970321202,0.5007146904433573,127.5,0.729
2022-08-24 15:46:42.405482,21688,4.96406500343328,29329,0.5324123595025559,0.501957736288816,127.5,0.731
2022-08-24 15:46:42.647333,21623,4.949187457084001,29337,0.5333969228656446,0.5031906455663387,127.5,0.733
2022-08-24 15:46:42.976841,21796,4.988784618905928,29340,0.5337661341268026,0.5043896843334158,127.5,0.735
2022-08-24 15:46:43.277407,21601,4.944151979858091,29355,0.535612190432593,0.5056140963373051,127.5,0.736
2022-08-24 15:46:43.592362,21644,4.9539940489814605,29377,0.5383197396810864,0.5068966705860809,127.5,0.738
2022-08-24 15:46:43.879339,21487,4.9180590524147405,29284,0.5268741905851835,0.5076801027429084,127.5,0.739
2022-08-24 15:46:44.208973,21876,5.007095445181964,29024,0.4948758812848099,0.5071779764112183,127.5,0.739
2022-08-24 15:46:44.508916,21651,4.955596246280614,29048,0.4978295713740749,0.5068113722921147,127.5,0.738
2022-08-24 15:46:44.829492,21636,4.952162966353857,29156,0.5111211767757688,0.5069803842326502,127.5,0.738
2022-08-24 15:46:45.113521,21889,5.01007095445182,29051,0.4981987826352329,0.5066360076994182,127.5,0.738
2022-08-24 15:46:45.482959,21922,5.017624170290684,29110,0.50545993743801,0.50658988729701,127.5,0.738
2022-08-24 15:46:45.727942,22306,5.105516136415655,29223,0.5193668949416341,0.5070909464203287,127.5,0.738
2022-08-24 15:46:46.066310,22247,5.092011902037079,29436,0.5455808944838635,0.5086003561483105,127.5,0.741
2022-08-24 15:46:46.360811,21689,4.9642938887617305,29451,0.5474269507896545,0.510122967702873,127.5,0.743
2022-08-24 15:46:46.674149,21770,4.982833600366217,29330,0.5325354299229418,0.5110018877899345,127.5,0.744
2022-08-24 15:46:46.964079,22007,5.037079423208972,29394,0.5404119368276495,0.5121552230463154,127.5,0.746
2022-08-24 15:46:47.305734,21830,4.996566720073243,29276,0.5258896272220953,0.5126938271316401,127.5,0.747
2022-08-24 15:46:47.582330,21950,5.024032959487297,29566,0.5615800491340502,0.5146109338768327,127.5,0.749
2022-08-24 15:46:47.914010,21946,5.023117418173495,29456,0.5480423028915847,0.5159219679558426,127.5,0.751
2022-08-24 15:46:48.201975,21628,4.950331883726253,29364,0.5367198242160676,0.5167375701621258,127.5,0.752
2022-08-24 15:46:48.539308,21593,4.942320897230488,29288,0.5273664722667277,0.5171543898525024,127.5,0.753
2022-08-24 15:46:48.810854,21669,4.959716182192722,29063,0.4996756276798659,0.5164689481986735,127.5,0.752
2022-08-24 15:46:49.140654,21769,4.982604715037766,29353,0.5353660495918214,0.5172100109984048,127.5,0.753
2022-08-24 15:46:49.459998,22484,5.146257724879835,29844,0.5957936260013733,0.5202917213906781,127.5,0.758
2022-08-24 15:46:49.760332,22870,5.2346074616617075,30133,0.6313609774929425,0.5246473784927277,127.5,0.764
2022-08-24 15:46:50.043469,21511,4.923552300297551,29785,0.5885324711985962,0.527152676245899,127.5,0.768
2022-08-24 15:46:50.402329,21690,4.964522774090181,29800,0.5903785275043872,0.5296321213932907,127.5,0.771
2022-08-24 15:46:50.666934,21635,4.951934081025406,29378,0.5384428101014728,0.5299776385975332,127.5,0.772
