DateTime,RawMFCData,MFCData,RawPressureData,PressureData,MAPressureData,InputMFCValue,Height,Weight
2022-10-21 09:11:08.528277,17,0.040727783203125006,2218,-0.01096086621093768,-0.01096086621093768,51.97187404463467,-0.015961651683322673,-0.5651104850211855
2022-10-21 09:11:08.849278,55,0.131766357421875,2221,-0.0079565932617189,-0.0079565932617189,51.97187404463467,-0.011586709278751856,-0.4109213633054938
2022-10-21 09:11:10.249244,809,1.9381633300781254,2264,0.035104652343749924,0.035104652343749924,51.97187404463467,0.051120798520096,1.857417685832324
2022-10-21 09:11:11.392885,828,1.9836826171875002,2287,0.05813741162109373,0.05813741162109373,51.97187404463467,0.08466202362180535,3.1154533179299095
2022-10-21 09:11:12.460214,825,1.976495361328125,2299,0.07015450341796858,0.07015450341796858,51.97187404463467,0.10216179324008821,3.7841978377651557
2022-10-21 09:11:13.674476,819,1.9621208496093754,2317,0.08818014111328126,0.08818014111328126,51.97187404463467,0.1284114476675131,4.803229321489217
2022-10-21 09:11:14.718534,807,1.9333718261718753,2309,0.08016874658203109,0.08016874658203109,51.97187404463467,0.11674493458865748,4.347968705912419
2022-10-21 09:11:15.909574,832,1.993265625,2314,0.08517586816406249,0.08517586816406249,51.97187404463467,0.12403650526294231,4.632064515537611
2022-10-21 09:11:17.227366,811,1.9429548339843752,2315,0.08617729248046865,0.08617729248046865,51.97187404463467,0.12549481939779913,4.689060507506767
2022-10-21 09:11:18.145151,823,1.9717038574218753,2315,0.08617729248046865,0.08617729248046865,51.97187404463467,0.12549481939779913,4.689060507506767
2022-10-21 09:11:19.324752,816,1.9549335937500003,2313,0.08417444384765603,0.08417444384765603,51.97187404463467,0.1225781911280851,4.57512746691648
2022-10-21 09:11:20.391221,808,1.935767578125,2311,0.0821715952148437,0.0821715952148437,51.97187404463467,0.11966156285837147,4.4614301997183725
2022-10-21 09:11:21.607433,813,1.9477463378906252,2305,0.07616304931640613,0.07616304931640613,51.97187404463467,0.11091167804922984,4.12175303847702
2022-10-21 09:11:22.714088,816,1.9549335937500003,2310,0.08117017089843753,0.08117017089843753,51.97187404463467,0.11820324872351469,4.404669981141383
2022-10-21 09:11:23.797937,805,1.928580322265625,2302,0.07315877636718736,0.07315877636718736,51.97187404463467,0.10653673564465903,3.952710193054901
2022-10-21 09:11:24.945512,815,1.952537841796875,2313,0.08417444384765603,0.08417444384765603,51.97187404463467,0.1225781911280851,4.57512746691648
2022-10-21 09:11:26.072566,811,1.9429548339843752,2311,0.0821715952148437,0.0821715952148437,51.97187404463467,0.11966156285837147,4.4614301997183725
2022-10-21 09:11:27.252252,820,1.9645166015625002,2306,0.0771644736328123,0.0771644736328123,51.97187404463467,0.11236999218408664,4.178218540313803
2022-10-21 09:11:28.383441,813,1.9477463378906252,2309,0.08016874658203109,0.08016874658203109,51.97187404463467,0.11674493458865748,4.347968705912419
2022-10-21 09:11:29.622566,816,1.9549335937500003,2311,0.0821715952148437,0.0821715952148437,51.97187404463467,0.11966156285837147,4.4614301997183725
2022-10-21 09:11:30.632772,816,1.9549335937500003,2301,0.07215735205078119,0.07215735205078119,51.97187404463467,0.10507842150980223,3.8964804646102835
2022-10-21 09:11:31.788153,813,1.9477463378906252,2282,0.05313029003906233,0.05313029003906233,51.97187404463467,0.0773704529475205,2.839314860290304
2022-10-21 09:11:32.850444,807,1.9333718261718753,2304,0.07516162499999997,0.07516162499999997,51.97187404463467,0.10945336391437305,4.0653464799882775
2022-10-21 09:11:34.012775,817,1.9573293457031251,2305,0.07616304931640613,0.07616304931640613,51.97187404463467,0.11091167804922984,4.12175303847702
2022-10-21 09:11:35.171853,815,1.952537841796875,2296,0.0671502304687498,0.0671502304687498,51.97187404463467,0.0977868508355174,3.616215972607782
2022-10-21 09:11:36.351838,817,1.9573293457031251,2299,0.07015450341796858,0.07015450341796858,51.97187404463467,0.10216179324008821,3.7841978377651557
2022-10-21 09:11:37.495413,811,1.9429548339843752,2298,0.0691530791015624,0.0691530791015624,51.97187404463467,0.1007034791052314,3.7281449393646606
2022-10-21 09:11:38.662449,815,1.952537841796875,2284,0.05513313867187495,0.05513313867187495,51.97187404463467,0.08028708121723453,2.9495934133020256
2022-10-21 09:11:39.688415,815,1.952537841796875,2304,0.07516162499999997,0.07516162499999997,51.97187404463467,0.10945336391437305,4.0653464799882775
2022-10-21 09:11:40.798425,821,1.9669123535156252,2302,0.07315877636718736,0.07315877636718736,51.97187404463467,0.10653673564465903,3.952710193054901
2022-10-21 09:11:41.974905,809,1.9381633300781254,2299,0.07015450341796858,0.07015450341796858,51.97187404463467,0.10216179324008821,3.7841978377651557
2022-10-21 09:11:43.087361,807,1.9333718261718753,2296,0.0671502304687498,0.0671502304687498,51.97187404463467,0.0977868508355174,3.616215972607782
2022-10-21 09:11:44.233900,814,1.9501420898437503,2303,0.07416020068359352,0.07416020068359352,51.97187404463467,0.10799504977951584,4.008998864847561
2022-10-21 09:11:45.459198,809,1.9381633300781254,2295,0.06614880615234363,0.06614880615234363,51.97187404463467,0.09632853670066059,3.5603399042514114
2022-10-21 09:11:46.612821,815,1.952537841796875,2294,0.06514738183593746,0.06514738183593746,51.97187404463467,0.09487022256580378,3.504522779243082
2022-10-21 09:11:47.618749,818,1.9597250976562501,2297,0.06815165478515624,0.06815165478515624,51.97187404463467,0.0992451649703746,3.6721509843122084
2022-10-21 09:11:48.830595,799,1.9142058105468753,2305,0.07616304931640613,0.07616304931640613,51.97187404463467,0.11091167804922984,4.12175303847702
