DateTime,RawMFCData,MFCData,RawPressureData,PressureData,MAPressureData,InputMFCValue,Height
2022-08-22 10:35:47.230147,471,0.10780498970016021,3598,-2.6343126274509805,-2.596318393725295,127.5,-3.836
2022-08-22 10:35:47.517787,445,0.10185397116044861,3790,-2.610683106736858,-2.589095035807392,127.5,-3.802
2022-08-22 10:35:47.866835,0,0.0,3594,-2.6348049091325247,-2.5966069290393716,127.5,-3.837
2022-08-22 10:35:48.138840,62,0.01419089036392767,3596,-2.6345587682917526,-2.5964716739484834,127.5,-3.837
2022-08-22 10:35:48.462831,474,0.10849164568551156,3980,-2.587299726863508,-2.5896528865302826,127.5,-3.768
2022-08-22 10:35:48.759486,0,0.0,4081,-2.5748696144045167,-2.5906723293850114,127.5,-3.750
2022-08-22 10:35:49.079465,68,0.01556420233463035,3664,-2.626189979705501,-2.5996033010062063,127.5,-3.824
2022-08-22 10:35:49.363486,53,0.012130922407873657,3861,-2.6019451068894486,-2.5950697851585196,127.5,-3.789
2022-08-22 10:35:49.695487,66,0.01510643167772946,4325,-2.5448404318303193,-2.5842481245400606,127.5,-3.706
2022-08-22 10:35:49.979776,117,0.02677958342870222,3946,-2.591484121156634,-2.5932964846473308,127.5,-3.774
2022-08-22 10:35:50.307776,452,0.10345616845960175,3649,-2.6280360360112915,-2.599525915220218,127.5,-3.827
2022-08-22 10:35:50.598817,170,0.038910505836575876,3677,-2.6245900642404822,-2.5993615519185203,127.5,-3.822
2022-08-22 10:35:50.942819,106,0.024261844815747315,25010,0.000871213855191879,-2.0742538191421875,127.5,0.001
2022-08-22 10:35:51.210789,32,0.0073243305104142824,24974,-0.0035593212787061075,-2.0759982795209675,127.5,-0.005
2022-08-22 10:35:51.532246,452,0.10345616845960175,3607,-2.6332049936675057,-2.4999285529191524,127.5,-3.835
2022-08-22 10:35:51.824275,96,0.021972991531242846,3971,-2.5884073606469826,-2.3875093852897753,127.5,-3.769
2022-08-22 10:35:52.156247,384,0.08789196612497138,3758,-2.6146213601892114,-2.3728327127380076,127.5,-3.808
2022-08-22 10:35:52.440245,514,0.11764705882352941,4375,-2.5386869108110166,-2.31527538953662,127.5,-3.697
2022-08-22 10:35:52.766185,5,0.0011444266422522317,3898,-2.5973915013351645,-2.386732086360613,127.5,-3.782
2022-08-22 10:35:53.060926,257,0.058823529411764705,4530,-2.5196109956511785,-2.4190314072269468,127.5,-3.669
2022-08-22 10:35:53.400937,250,0.057221332112611586,3642,-2.628897528953994,-2.418249420575802,127.5,-3.828
2022-08-22 10:35:53.700212,196,0.04486152437628748,3669,-2.6255746276035707,-2.4238892446931515,127.5,-3.823
2022-08-22 10:35:54.036940,496,0.11352712291142136,4364,-2.5400406854352635,-2.415865797827049,127.5,-3.699
2022-08-22 10:35:54.280969,454,0.10391393911650264,3593,-2.6349279795529106,-2.456566027681885,127.5,-3.837
2022-08-22 10:35:54.628969,458,0.10482948043030442,4080,-2.5749926848249025,-2.4504057110295703,127.5,-3.750
2022-08-22 10:35:54.905020,32,0.0073243305104142824,3893,-2.5980068534370946,-2.4625154688429967,127.5,-3.783
2022-08-22 10:35:55.225009,433,0.09910734721904327,3869,-2.6009605435263596,-2.469537464951603,127.5,-3.788
