DateTime,RawMFCData,MFCData,RawPressureData,PressureData,MAPressureData,InputMFCValue,Height,Weight
2022-12-07 09:17:05.451312,0.1717021149210632,0.5151063447631896,2.1954090443905443,0.06816361775621775,0.06816361775621775,0.6666666666666666,0.09926258592721386,3.6728195377874258
2022-12-07 09:17:06.340764,0.06673925887793303,0.20021777663379908,2.122643383452669,0.039057353381067555,0.039057353381067555,0.6666666666666666,0.056876879832630775,2.0710954992048087
2022-12-07 09:17:07.535376,0.06545137107372284,0.19635411322116852,2.126829018816352,0.04073160752654079,0.04073160752654079,0.6666666666666666,0.0593149956699298,2.1618803357580583
2022-12-07 09:17:08.742382,0.06190967961214483,0.1857290388364345,2.1255411310121417,0.04021645240485672,0.04021645240485672,0.6666666666666666,0.0585648061815301,2.1339289919166973
2022-12-07 09:17:09.748623,0.08766743569634855,0.26300230708904565,2.1512988870963454,0.050519554838538205,0.050519554838538205,0.6666666666666666,0.07356859594952411,2.6959195273895453
2022-12-07 09:17:10.712066,0.08509166008792818,0.25527498026378453,2.1335904297884554,0.04343617191538218,0.04343617191538218,0.6666666666666666,0.06325349048402823,2.308880798949703
2022-12-07 09:17:11.694822,0.08380377228371799,0.251411316851154,2.132302541984245,0.042921016793698114,0.042921016793698114,0.6666666666666666,0.06250330099562854,2.2808475645405024
2022-12-07 09:17:12.759989,0.06126573571003974,0.1837972071301192,2.1129842249210924,0.03519368996843699,0.03519368996843699,0.6666666666666666,0.051250458669633014,1.8622208328102545
2022-12-07 09:17:13.769485,0.06995897838845849,0.20987693516537548,2.1290828224737197,0.04163312898948793,0.04163312898948793,0.6666666666666666,0.06062782727462929,2.210832720657367
2022-12-07 09:17:14.851724,0.07317869789898396,0.21953609369695187,2.127472962718457,0.040989185087382835,0.040989185087382835,0.6666666666666666,0.05969009041412966,2.1758618570050134
2022-12-07 09:17:15.817701,0.08380377228371799,0.251411316851154,2.1229653554037213,0.03918614216148857,0.03918614216148857,0.6666666666666666,0.057064427204730706,2.078073098844169
2022-12-07 09:17:16.794932,0.08058405277319253,0.24175215831957758,2.1432495883200318,0.04729983532801274,0.04729983532801274,0.6666666666666666,0.06887991164702598,2.5196272497520207
2022-12-07 09:17:17.880383,0.08895532350055874,0.2668659705016762,2.135200289543718,0.044080115817487275,0.044080115817487275,0.6666666666666666,0.06419122734452785,2.343944276934733
2022-12-07 09:17:18.879684,0.08637954789213836,0.2591386436764151,2.1348783175926656,0.04395132703706626,0.04395132703706626,0.6666666666666666,0.06400367997242792,2.3369296315623016
2022-12-07 09:17:19.867657,0.06287559546530247,0.1886267863959074,2.103325066389516,0.03133002655580643,0.03133002655580643,0.6666666666666666,0.04562403750663526,1.6542235653568396
2022-12-07 09:17:20.896732,0.07060292229056359,0.21180876687169076,2.129726766375825,0.04189070655032996,0.04189070655032996,0.6666666666666666,0.06100292201882913,2.2248278903322953
2022-12-07 09:17:21.857169,0.06802714668214321,0.20408144004642964,2.127472962718457,0.040989185087382835,0.040989185087382835,0.6666666666666666,0.05969009041412966,2.1758618570050134
2022-12-07 09:17:22.880713,0.07189081009477377,0.21567243028432131,2.1397078968584538,0.04588315874338154,0.04588315874338154,0.6666666666666666,0.06681689055392681,2.442251675358561
2022-12-07 09:17:23.901656,0.0783302491158247,0.2349907473474741,2.1397078968584538,0.04588315874338154,0.04588315874338154,0.6666666666666666,0.06681689055392681,2.442251675358561
