DateTime,RawMFCData,MFCData,RawPressureData,PressureData,MAPressureData,InputMFCValue,Height
2022-08-24 15:49:10.397257,21996,5.034561684596017,25267,0.032500311894407406,1.1463169811181169,127.5,1.669
2022-08-24 15:49:10.674452,21876,5.007095445181964,25169,0.020439410696574296,1.1021649195329584,127.5,1.605
2022-08-24 15:49:11.003482,21752,4.978713664454109,25207,0.025116086671244455,1.0599277104011264,127.5,1.544
2022-08-24 15:49:11.289374,21885,5.009155413138018,25278,0.03385408651865408,1.019689529072402,127.5,1.485
2022-08-24 15:49:11.631572,21782,4.985580224307622,25269,0.03274645273517958,0.9809858790199619,127.5,1.429
2022-08-24 15:49:11.904844,21899,5.012359807736324,25208,0.02523915709163027,0.9435056154149294,127.5,1.374
2022-08-24 15:49:12.239955,21801,4.98992904554818,25351,0.04283822720683587,0.9081853256812786,127.5,1.323
2022-08-24 15:49:12.553791,21986,5.032272831311513,25138,0.01662422766460647,0.8732221453668993,127.5,1.272
2022-08-24 15:49:12.854742,21828,4.996108949416342,25201,0.024377664148927943,0.8399341264956064,127.5,1.223
2022-08-24 15:49:13.138372,21909,5.0146486610208285,25264,0.03213110063324942,0.8082555764617885,127.5,1.177
2022-08-24 15:49:13.483351,21878,5.007553215838865,25110,0.013178255893797161,0.7770760736944163,127.5,1.132
2022-08-24 15:49:13.759127,21777,4.98443579766537,25150,0.018101072709239486,0.7473123481655859,127.5,1.088
2022-08-24 15:49:14.088080,21925,5.018310826276036,25185,0.02240853742275112,0.7188847477442982,127.5,1.047
2022-08-24 15:49:14.394831,21935,5.02059967956054,25275,0.03348487525749609,0.6920063213722668,127.5,1.008
2022-08-24 15:49:14.713053,21878,5.007553215838865,25334,0.040746030060273226,0.6664667021051298,127.5,0.971
2022-08-24 15:49:14.989263,22025,5.04119935912108,25462,0.056499043869687814,0.6425464017821714,127.5,0.936
2022-08-24 15:49:15.319208,21932,5.019913023575189,25389,0.04751490318150602,0.6192118332095963,127.5,0.902
2022-08-24 15:49:15.629697,21770,4.982833600366217,25413,0.05046859327077152,0.5969081767414072,127.5,0.869
2022-08-24 15:49:15.939822,21954,5.024948500801099,25266,0.032377241474021594,0.5747697086917058,127.5,0.837
2022-08-24 15:49:16.222710,21887,5.009613183794919,25383,0.04677648065918951,0.5540640919061169,127.5,0.807
2022-08-24 15:49:16.573809,21810,4.991989013504234,25226,0.027454424658579266,0.5334127324062136,127.5,0.777
2022-08-24 15:49:16.844255,21913,5.01556420233463,25381,0.04653033981841788,0.5143193052459079,127.5,0.749
2022-08-24 15:49:17.167473,21799,4.9894712748912795,25213,0.025854509193560964,0.4951638230477766,127.5,0.721
2022-08-24 15:49:17.465032,21855,5.0022888532845045,25327,0.039884537117570895,0.47730973340345484,127.5,0.695
2022-08-24 15:49:17.788794,21733,4.97436484321355,25340,0.04148445258258973,0.46021854592028366,127.5,0.670
2022-08-24 15:49:18.076609,21970,5.028610666056306,25226,0.027454424658579266,0.44324740391002077,127.5,0.645
2022-08-24 15:49:18.407734,21879,5.007782101167315,25448,0.05477605798428316,0.4280132334815605,127.5,0.623
2022-08-24 15:49:18.722381,21906,5.013962005035477,25241,0.02930048096437027,0.41237743926520015,127.5,0.601
2022-08-24 15:49:19.018518,22104,5.059281300068665,25715,0.08763586022735954,0.39964247538136327,127.5,0.582
2022-08-24 15:49:19.312623,22232,5.088578622110322,25952,0.11680354985885391,0.3885507528118531,127.5,0.566
2022-08-24 15:49:19.658909,21886,5.009384298466468,25812,0.09957369100480683,0.3772183190154983,127.5,0.549
2022-08-24 15:49:19.925569,21875,5.006866559853513,25742,0.09095876157778303,0.36599245401794084,127.5,0.533
2022-08-24 15:49:20.254636,22007,5.037079423208972,25933,0.11446521187151909,0.3561286406004341,127.5,0.519
2022-08-24 15:49:20.561791,21908,5.014419775692378,26046,0.1283721693751432,0.3471970142778737,127.5,0.506
2022-08-24 15:49:20.873140,23240,5.319295033188372,27006,0.24651977294575422,0.34324888716681023,127.5,0.500
2022-08-24 15:49:21.160108,22303,5.104829480430304,27056,0.2526732939650569,0.33969690311968265,127.5,0.495
2022-08-24 15:49:21.512459,21907,5.014190890363928,26875,0.23039754787518113,0.3354106538944081,127.5,0.488
2022-08-24 15:49:21.777761,21789,4.987182421606775,26892,0.2324897450217443,0.3313745398209703,127.5,0.483
2022-08-24 15:49:22.106222,21900,5.0125886930647745,26949,0.23950475898374926,0.3277718033175499,127.5,0.477
2022-08-24 15:49:22.399080,21786,4.986495765621424,26828,0.22461323811703646,0.32372636938811805,127.5,0.471
2022-08-24 15:49:22.771229,21923,5.017853055619135,26997,0.24541213916227975,0.32065522310475186,127.5,0.467
2022-08-24 15:49:23.010753,23231,5.317235065232318,27968,0.3649135173571374,0.32239084248719835,127.5,0.469
