DateTime,RawMFCData,MFCData,RawPressureData,PressureData,MAPressureData,InputMFCValue,Height
2022-08-31 13:55:30.395735,1685,0.385671778439002,22292,-0.3336341887541008,-0.13461535686402376,127.5,-0.196
2022-08-31 13:55:30.540116,1750,0.4005493247882811,22292,-0.3336341887541008,-0.14432359256597874,127.5,-0.210
2022-08-31 13:55:30.664405,1365,0.31242847333485924,22306,-0.33191120286869613,-0.15347420770269665,127.5,-0.223
2022-08-31 13:55:30.808818,1514,0.34653238727397573,22450,-0.3141890623331042,-0.161313956709058,127.5,-0.235
2022-08-31 13:55:30.933146,1538,0.3520256351567864,22455,-0.31357371023117403,-0.1687412617589173,127.5,-0.246
2022-08-31 13:55:31.073515,1493,0.3417257953765164,22536,-0.3036050061799041,-0.17531998099896542,127.5,-0.255
2022-08-31 13:55:31.205864,1605,0.3673609521629663,22298,-0.33289576623178424,-0.183006604668859,127.5,-0.267
2022-08-31 13:55:31.378319,1477,0.33806363012130924,22362,-0.325019259327077,-0.18993405123755258,127.5,-0.277
2022-08-31 13:55:31.526697,1525,0.34905012588693063,22257,-0.33794165346761296,-0.19715393427316527,127.5,-0.287
2022-08-31 13:55:31.671079,1561,0.35728999771114667,22324,-0.3296959353017471,-0.20361939773797413,127.5,-0.297
2022-08-31 13:55:31.803429,1512,0.34607461661707484,22537,-0.3034819357595177,-0.20849074105609822,127.5,-0.304
2022-08-31 13:55:31.947766,1384,0.3167772945754177,22295,-0.33326497749294276,-0.21457728917496868,127.5,-0.312
2022-08-31 13:55:32.068117,1594,0.3648432135500114,22350,-0.32649610437171,-0.2200367435748097,127.5,-0.320
2022-08-31 13:55:32.216506,1360,0.311284046692607,22407,-0.3194810904097045,-0.22488768732285336,127.5,-0.327
2022-08-31 13:55:32.360881,1258,0.2879377431906615,22357,-0.3256346114290071,-0.22980217142559253,127.5,-0.335
2022-08-31 13:55:32.513250,1367,0.3128862439917601,22273,-0.3359725267414356,-0.23498121314831658,127.5,-0.342
2022-08-31 13:55:32.633602,1210,0.27695124742504007,22478,-0.3107430905622949,-0.23867691448558379,127.5,-0.348
2022-08-31 13:55:32.773967,1437,0.32890821698329137,22487,-0.3096354567788204,-0.24213830679257092,127.5,-0.353
2022-08-31 13:55:32.898339,1544,0.3533989471274891,22465,-0.3123430060273137,-0.24556292626743642,127.5,-0.358
2022-08-31 13:55:33.041126,975,0.22316319523918515,22335,-0.32834216067750044,-0.24960093770207367,127.5,-0.363
2022-08-31 13:55:33.338565,1008,0.2307164110780499,22528,-0.3045895695429922,-0.2522833099869965,127.5,-0.367
2022-08-31 13:55:33.657643,961,0.21995880064087892,22490,-0.3092662455176624,-0.2550629653787363,127.5,-0.371
2022-08-31 13:55:33.950078,1039,0.23781185626001372,22306,-0.33191120286869613,-0.25881165989044164,127.5,-0.377
2022-08-31 13:55:34.307338,1019,0.2332341496910048,22584,-0.29769762600137306,-0.2607085362860968,127.5,-0.380
2022-08-31 13:55:34.572084,767,0.17555504692149232,22289,-0.33400340001525874,-0.2642838954923974,127.5,-0.385
2022-08-31 13:55:34.889889,1112,0.2545204852368963,22473,-0.311358442664225,-0.26658021486663286,127.5,-0.388
2022-08-31 13:55:35.185112,605,0.13847562371252004,22337,-0.3280960198367283,-0.2695809858407839,127.5,-0.393
2022-08-31 13:55:35.523686,831,0.1902037079423209,22501,-0.3079124708934157,-0.2714508143799366,127.5,-0.395
2022-08-31 13:55:35.810355,618,0.14145113298237583,22562,-0.30040517524986643,-0.27286322222725024,127.5,-0.397
2022-08-31 13:55:36.131665,789,0.18059052414740215,22519,-0.3056972033264667,-0.27446487984184614,127.5,-0.400
2022-08-31 13:55:36.431877,750,0.17166399633783475,22537,-0.3034819357595177,-0.2758803459841716,127.5,-0.402
2022-08-31 13:55:36.751139,859,0.19661249713893342,22475,-0.31111230182345284,-0.27759897797633165,127.5,-0.404
2022-08-31 13:55:37.038868,794,0.18173495078965438,22335,-0.32834216067750044,-0.2800742551812667,127.5,-0.408
2022-08-31 13:55:37.377473,597,0.13664454108491644,22337,-0.3280960198367283,-0.2824167802864112,127.5,-0.411
2022-08-31 13:55:37.656454,987,0.2259098191805905,22325,-0.3295728648813613,-0.284717077095921,127.5,-0.415
2022-08-31 13:55:38.009160,560,0.12817578393224993,22357,-0.3256346114290071,-0.2867130543804618,127.5,-0.418
2022-08-31 13:55:38.278365,895,0.20485236896314946,22452,-0.31394292149233255,-0.28804134058104086,127.5,-0.419
2022-08-31 13:55:38.600507,802,0.18356603341725794,22536,-0.3036050061799041,-0.2888005437809854,127.5,-0.421
2022-08-31 13:55:38.914996,853,0.19523918516823074,22480,-0.3104969497215227,-0.28985890504637746,127.5,-0.422
2022-08-31 13:55:39.222222,698,0.15976195925841152,22528,-0.3045895695429922,-0.2905774740462123,127.5,-0.423
2022-08-31 13:55:39.527270,814,0.18631265735866331,22491,-0.309143175097276,-0.2914831179999227,127.5,-0.424
2022-08-31 13:55:39.838911,618,0.14145113298237583,22532,-0.3040972878614479,-0.29209844335902146,127.5,-0.425
2022-08-31 13:55:40.123974,597,0.13664454108491644,22245,-0.3394184985122454,-0.29440673873234946,127.5,-0.429
2022-08-31 13:55:40.467670,558,0.12771801327534904,22450,-0.3141890623331042,-0.29537173012750817,127.5,-0.430
2022-08-31 13:55:40.752783,751,0.1718928816662852,22517,-0.3059433441672389,-0.29588741861725115,127.5,-0.431
2022-08-31 13:55:41.078034,800,0.18310826276035705,22496,-0.30852782299534587,-0.29650402370886547,127.5,-0.432
2022-08-31 13:55:41.377308,648,0.14831769283588922,22287,-0.3342495408560309,-0.29834526844775155,127.5,-0.434
2022-08-31 13:55:41.700350,671,0.1535820553902495,22471,-0.3116045835049972,-0.29899206430420255,127.5,-0.435
2022-08-31 13:55:41.988037,533,0.1219958800640879,22521,-0.30545106248569454,-0.29930713738622655,127.5,-0.436
2022-08-31 13:55:42.315062,472,0.10803387502861066,22538,-0.3033588653391319,-0.2995047826522219,127.5,-0.436
2022-08-31 13:55:42.594494,682,0.1560997940032044,22474,-0.3112353722438392,-0.3000770065347398,127.5,-0.437
2022-08-31 13:55:42.928702,704,0.16113527122911422,22325,-0.3295728648813613,-0.30151582889311157,127.5,-0.439
2022-08-31 13:55:43.237444,924,0.2114900434882124,22521,-0.30545106248569454,-0.3017077915073839,127.5,-0.439
2022-08-31 13:55:43.556327,790,0.1808194094758526,22408,-0.3193580199893187,-0.3025687782626002,127.5,-0.441
2022-08-31 13:55:43.835677,586,0.13412680247196154,22321,-0.33006514656290514,-0.30391006452115166,127.5,-0.443
2022-08-31 13:55:44.191389,680,0.1556420233463035,22543,-0.3027435132372012,-0.3038531595804711,127.5,-0.442
2022-08-31 13:55:44.467220,686,0.15701533531700618,22298,-0.33289576623178424,-0.3052698721000473,127.5,-0.445
2022-08-31 13:55:44.783515,554,0.12680247196154726,22427,-0.3170196820019839,-0.30584303355867837,127.5,-0.445
2022-08-31 13:55:45.073399,810,0.18539711604486153,22305,-0.3320342732890819,-0.3071206550089419,127.5,-0.447
2022-08-31 13:55:45.422595,810,0.18539711604486153,22553,-0.3015128090333409,-0.3068471015467175,127.5,-0.447
2022-08-31 13:55:45.691337,469,0.10734721904325932,22532,-0.3040972878614479,-0.30671296429377753,127.5,-0.447
2022-08-31 13:55:46.017973,373,0.08537422751201648,22493,-0.3088970342565039,-0.3068195042919593,127.5,-0.447
2022-08-31 13:55:46.312691,734,0.16800183108262762,22556,-0.3011435977721829,-0.3065426308031897,127.5,-0.446
2022-08-31 13:55:46.639149,554,0.12680247196154726,22443,-0.31505055527580705,-0.30695765150917104,127.5,-0.447
2022-08-31 13:55:46.927481,780,0.1785305561913481,22341,-0.32760373815518395,-0.3079647776870253,127.5,-0.448
2022-08-31 13:55:47.256586,383,0.08766308079652094,22419,-0.318004245365072,-0.3084545078176617,127.5,-0.449
2022-08-31 13:55:47.560340,661,0.15129320210574504,22459,-0.31308142854962967,-0.30868021126800155,127.5,-0.450
2022-08-31 13:55:47.894119,541,0.12382696269169147,22336,-0.32821909025711465,-0.309633327316251,127.5,-0.451
2022-08-31 13:55:48.159227,762,0.1744106202792401,22500,-0.3080355413138015,-0.3095553865356437,127.5,-0.451
2022-08-31 13:55:48.503733,698,0.15976195925841152,22357,-0.3256346114290071,-0.3103397389694663,127.5,-0.452
2022-08-31 13:55:48.781480,820,0.187685969329366,22277,-0.33548024505989177,-0.31156610512021876,127.5,-0.454
2022-08-31 13:55:49.108618,819,0.18745708400091554,22554,-0.3013897386129551,-0.3110696969979132,127.5,-0.453
2022-08-31 13:55:49.399295,477,0.1091783016708629,22382,-0.3225578509193558,-0.31163009475017867,127.5,-0.454
2022-08-31 13:55:49.725139,522,0.11947814145113297,22525,-0.30495878080415023,-0.31130466480159186,127.5,-0.453
2022-08-31 13:55:50.010065,446,0.10208285648889906,22306,-0.33191120286869613,-0.312309861780475,127.5,-0.455
2022-08-31 13:55:50.363374,880,0.20141908903639277,22302,-0.33240348455024044,-0.31329003850095133,127.5,-0.456
2022-08-31 13:55:50.665546,501,0.11467154955367362,22503,-0.30766633005264354,-0.31301571125957045,127.5,-0.456
2022-08-31 13:55:50.961610,472,0.10803387502861066,22484,-0.31000466803997834,-0.3128688311025172,127.5,-0.456
2022-08-31 13:55:51.246586,488,0.1116960402838178,22421,-0.3177581045242998,-0.31310733224504317,127.5,-0.456
2022-08-31 13:55:51.593069,770,0.17624170290684366,22229,-0.34138762523842225,-0.314486858732525,127.5,-0.458
2022-08-31 13:55:51.864064,381,0.08720531013962005,22498,-0.3082816821545737,-0.31418416719213715,127.5,-0.458
2022-08-31 13:55:52.203599,857,0.19615472648203253,22302,-0.33240348455024044,-0.3150729143803373,127.5,-0.459
2022-08-31 13:55:52.519517,811,0.18562600137331198,22328,-0.32920365362020276,-0.31576221873350147,127.5,-0.460
2022-08-31 13:55:52.812700,735,0.16823071641107806,22540,-0.30311272449835974,-0.3151451702342262,127.5,-0.459
2022-08-31 13:55:53.103354,773,0.176928358892195,22508,-0.3070509779507134,-0.31475033158625,127.5,-0.458
2022-08-31 13:55:53.436153,744,0.17029068436713207,22345,-0.32711145647364015,-0.3153533132880739,127.5,-0.459
2022-08-31 13:55:53.720903,742,0.16983291371023118,22444,-0.31492748485542066,-0.3153325411694079,127.5,-0.459
2022-08-31 13:55:54.049852,698,0.15976195925841152,22835,-0.26680695048447406,-0.31296543918477693,127.5,-0.456
2022-08-31 13:55:54.337091,565,0.12932021057450216,22353,-0.3261268931105515,-0.3136074613274976,127.5,-0.457
2022-08-31 13:55:54.682113,661,0.15129320210574504,22274,-0.3358494563210498,-0.3146924366930367,127.5,-0.458
2022-08-31 13:55:54.959330,334,0.07644769970244908,22470,-0.31172765392538354,-0.3145478131433951,127.5,-0.458
2022-08-31 13:55:55.285013,341,0.0780498970016022,22501,-0.3079124708934157,-0.31422413791168874,127.5,-0.458
2022-08-31 13:55:55.585092,695,0.1590753032730602,22360,-0.32526540016784916,-0.3147627360705258,127.5,-0.458
2022-08-31 13:55:55.901817,721,0.1650263218127718,22442,-0.31517362569619284,-0.3147827794668998,127.5,-0.458
2022-08-31 13:55:56.197723,696,0.15930418860151063,22410,-0.3191118791485465,-0.31499395506112643,127.5,-0.459
2022-08-31 13:55:56.538112,511,0.11696040283817807,22299,-0.33277269581139846,-0.3158612107074812,127.5,-0.460
2022-08-31 13:55:56.830876,737,0.16868848706797895,22273,-0.3359725267414356,-0.31684225051401554,127.5,-0.461
2022-08-31 13:55:57.140745,625,0.14305333028152895,22401,-0.320219512932021,-0.31700699502221097,127.5,-0.462
2022-08-31 13:55:57.430001,727,0.16639963378347447,22341,-0.32760373815518395,-0.31752390932138036,127.5,-0.462
2022-08-31 13:55:57.767908,577,0.13206683451590753,22340,-0.3277268085755703,-0.31802161172402377,127.5,-0.463
2022-08-31 13:55:58.048860,343,0.07850766765850309,22572,-0.2991744710460061,-0.3171022390080229,127.5,-0.462
2022-08-31 13:55:58.373960,485,0.11100938429846646,22229,-0.34138762523842225,-0.3182868919948717,127.5,-0.464
2022-08-31 13:55:58.679056,446,0.10208285648889906,22347,-0.32686531563286797,-0.31870535168453007,127.5,-0.464
2022-08-31 13:55:59.018496,477,0.1091783016708629,22552,-0.3016358794537267,-0.31787269450253963,127.5,-0.463
2022-08-31 13:55:59.285035,661,0.15129320210574504,22471,-0.3116045835049972,-0.3175669329904644,127.5,-0.462
2022-08-31 13:55:59.625012,476,0.10894941634241245,22501,-0.3079124708934157,-0.3170959836198766,127.5,-0.462
2022-08-31 13:55:59.902769,712,0.1629663538567178,22278,-0.33535717463950543,-0.31798677342571213,127.5,-0.463
2022-08-31 13:56:00.228388,376,0.08606088349736782,22465,-0.3123430060273137,-0.31771146769896097,127.5,-0.463
2022-08-31 13:56:00.522471,725,0.16594186312657358,22466,-0.31221993560692735,-0.3174435880847154,127.5,-0.462
2022-08-31 13:56:00.844696,349,0.07988097962920576,22468,-0.3119737947661557,-0.3171767688984442,127.5,-0.462
2022-08-31 13:56:01.136157,610,0.13962005035477226,22292,-0.3336341887541008,-0.3179795698670128,127.5,-0.463
2022-08-31 13:56:01.483704,341,0.0780498970016022,22480,-0.3104969497215227,-0.3176145640062572,127.5,-0.463
2022-08-31 13:56:01.760052,528,0.12085145342183568,22460,-0.3129583581292439,-0.31738743201225655,127.5,-0.462
2022-08-31 13:56:02.083049,769,0.1760128175783932,22514,-0.30631255542839686,-0.316847194130117,127.5,-0.461
2022-08-31 13:56:02.382780,720,0.16479743648432135,22501,-0.3079124708934157,-0.31641135397222914,127.5,-0.461
2022-08-31 13:56:02.715183,678,0.1551842526894026,22499,-0.3081586117341879,-0.31600878118012954,127.5,-0.460
2022-08-31 13:56:03.000007,465,0.10643167772945754,22487,-0.3096354567788204,-0.31569788730689496,127.5,-0.460
2022-08-31 13:56:03.315315,655,0.14991989013504237,22533,-0.30397421744106207,-0.3151260009719763,127.5,-0.459
2022-08-31 13:56:03.622111,757,0.17326619363698786,22345,-0.32711145647364015,-0.3157106573379111,127.5,-0.460
2022-08-31 13:56:03.937425,578,0.13229571984435798,22242,-0.3397877097734034,-0.31688514770061804,127.5,-0.461
2022-08-31 13:56:04.225961,702,0.1606775005722133,22421,-0.3177581045242998,-0.31692773096030985,127.5,-0.462
2022-08-31 13:56:04.576020,752,0.17212176699473564,22330,-0.32895751277943064,-0.3175145495856328,127.5,-0.462
2022-08-31 13:56:04.844761,330,0.0755321583886473,22352,-0.3262499635309378,-0.31794066733906234,127.5,-0.463
2022-08-31 13:56:05.167872,477,0.1091783016708629,22298,-0.33289576623178424,-0.3186701843582195,127.5,-0.464
2022-08-31 13:56:05.464232,341,0.0780498970016022,22278,-0.33535717463950543,-0.31948418388413585,127.5,-0.465
2022-08-31 13:56:05.797401,616,0.14099336232547494,22354,-0.32600382269016565,-0.3198022150454056,127.5,-0.466
2022-08-31 13:56:06.102698,581,0.13298237582970932,22293,-0.33351111833371494,-0.3204709420350792,127.5,-0.467
2022-08-31 13:56:06.406454,727,0.16639963378347447,22466,-0.31221993560692735,-0.32006845391663274,127.5,-0.466
2022-08-31 13:56:06.715625,650,0.1487754634927901,22350,-0.32649610437171,-0.32038199784127064,127.5,-0.467
2022-08-31 13:56:07.023914,659,0.15083543144884415,22273,-0.3359725267414356,-0.32114251144615674,127.5,-0.468
2022-08-31 13:56:07.323800,789,0.18059052414740215,22331,-0.3288344423590448,-0.3215177275882488,127.5,-0.468
2022-08-31 13:56:07.657168,667,0.1526665140764477,22579,-0.29831297810330376,-0.32038578858898314,127.5,-0.467
2022-08-31 13:56:07.935167,519,0.11879148546578164,22325,-0.3295728648813613,-0.320833938652026,127.5,-0.467
2022-08-31 13:56:08.263457,682,0.1560997940032044,22468,-0.3119737947661557,-0.3204017365112518,127.5,-0.467
2022-08-31 13:56:08.559725,386,0.08834973678187227,22292,-0.3336341887541008,-0.3210472219865127,127.5,-0.468
2022-08-31 13:56:08.882797,568,0.1300068665598535,22244,-0.33954156893263127,-0.32194938525217703,127.5,-0.469
2022-08-31 13:56:09.173026,331,0.07576104371709774,22504,-0.3075432596322577,-0.32124664741705905,127.5,-0.468
2022-08-31 13:56:09.498299,533,0.1219958800640879,22514,-0.30631255542839686,-0.32051815512492915,127.5,-0.467
2022-08-31 13:56:09.805765,436,0.0997940032043946,22478,-0.3107430905622949,-0.3200413227072397,127.5,-0.466
2022-08-31 13:56:10.115767,394,0.09018081940947585,22500,-0.3080355413138015,-0.319455674834389,127.5,-0.465
2022-08-31 13:56:10.429703,656,0.1501487754634928,22502,-0.3077894004730299,-0.31888658828017635,127.5,-0.464
2022-08-31 13:56:10.751524,686,0.15701533531700618,22484,-0.31000466803997834,-0.31845332387821546,127.5,-0.464
2022-08-31 13:56:11.031057,618,0.14145113298237583,22520,-0.30557413290608093,-0.31782507066006255,127.5,-0.463
2022-08-31 13:56:11.355782,417,0.09544518196383611,22503,-0.30766633005264354,-0.3173295223377494,127.5,-0.462
2022-08-31 13:56:11.653710,664,0.15197985809109638,22413,-0.31874266788738853,-0.3173984562670001,127.5,-0.462
2022-08-31 13:56:11.978841,744,0.17029068436713207,22572,-0.2991744710460061,-0.3165094813781711,127.5,-0.461
2022-08-31 13:56:12.262835,490,0.11215381094071869,22538,-0.3033588653391319,-0.3158679879128521,127.5,-0.460
2022-08-31 13:56:12.593160,394,0.09018081940947585,22544,-0.3026204428168154,-0.3152217662008503,127.5,-0.459
2022-08-31 13:56:12.885928,720,0.16479743648432135,22487,-0.3096354567788204,-0.3149492633022147,127.5,-0.459
2022-08-31 13:56:13.207631,674,0.15426871137560083,22537,-0.3034819357595177,-0.3143898814708636,127.5,-0.458
2022-08-31 13:56:13.500779,656,0.1501487754634928,22322,-0.3299420761425193,-0.31514852511338337,127.5,-0.459
2022-08-31 13:56:13.843571,418,0.09567406729228656,22525,-0.30495878080415023,-0.31465146441537195,127.5,-0.458
2022-08-31 13:56:14.145014,314,0.07186999313344015,22341,-0.32760373815518395,-0.3152832826465823,127.5,-0.459
2022-08-31 13:56:14.476888,528,0.12085145342183568,22362,-0.325019259327077,-0.3157582083383137,127.5,-0.460
2022-08-31 13:56:14.781603,394,0.09018081940947585,22385,-0.32218863965819783,-0.3160718879148934,127.5,-0.460
2022-08-31 13:56:15.104843,479,0.10963607232776379,22485,-0.30988159761959255,-0.31576992253463476,127.5,-0.460
2022-08-31 13:56:15.352416,314,0.07186999313344015,22530,-0.30434342870222003,-0.3152125325915901,127.5,-0.459
2022-08-31 13:56:15.737704,482,0.11032272831311513,22308,-0.33166506202792395,-0.3160150950031186,127.5,-0.460
2022-08-31 13:56:15.967081,665,0.15220874341954682,22512,-0.30655869626916904,-0.3155538072599991,127.5,-0.460
2022-08-31 13:56:16.305839,395,0.0904097047379263,22245,-0.3394184985122454,-0.31671793854059643,127.5,-0.461
2022-08-31 13:56:16.580838,341,0.0780498970016022,22461,-0.31283528770885805,-0.3165285409390482,127.5,-0.461
2022-08-31 13:56:16.917687,351,0.08033875028610665,22586,-0.2974514851606009,-0.3155979528522947,127.5,-0.460
2022-08-31 13:56:17.201014,426,0.09750514991989015,22264,-0.3370801605249101,-0.31664586542169054,127.5,-0.461
2022-08-31 13:56:17.529691,657,0.15037766079194326,22245,-0.3394184985122454,-0.3177567255724493,127.5,-0.463
2022-08-31 13:56:17.848924,522,0.11947814145113297,22408,-0.3193580199893187,-0.31783483749522334,127.5,-0.463
2022-08-31 13:56:18.150974,670,0.15335317006179905,22357,-0.3256346114290071,-0.3182153142724811,127.5,-0.463
2022-08-31 13:56:18.439763,399,0.09132524605172808,22596,-0.2962207809567406,-0.31714241020829864,127.5,-0.462
2022-08-31 13:56:18.785044,469,0.10734721904325932,22524,-0.30508185122453657,-0.31655409025787123,127.5,-0.461
2022-08-31 13:56:19.056939,592,0.13550011444266422,22528,-0.3045895695429922,-0.3159704551010479,127.5,-0.460
2022-08-31 13:56:19.390389,738,0.1689173723964294,22367,-0.32440390722514684,-0.3163818430095405,127.5,-0.461
2022-08-31 13:56:19.706455,618,0.14145113298237583,22295,-0.33326497749294276,-0.31720541054531615,127.5,-0.462
2022-08-31 13:56:20.007568,687,0.15724422064545662,22468,-0.3119737947661557,-0.316950209775601,127.5,-0.462
2022-08-31 13:56:20.292790,546,0.1249713893339437,22430,-0.31665047074082536,-0.3169355883592705,127.5,-0.462
2022-08-31 13:56:20.623532,679,0.15541313801785306,22482,-0.3102508088807505,-0.31660950155544026,127.5,-0.461
2022-08-31 13:56:20.925518,550,0.12588693064774548,22506,-0.3072971187914856,-0.3161552389815888,127.5,-0.460
2022-08-31 13:56:21.240309,482,0.11032272831311513,22318,-0.33043435782406366,-0.31685178136414854,127.5,-0.461
2022-08-31 13:56:21.524650,490,0.11215381094071869,22299,-0.33277269581139846,-0.3176284113371851,127.5,-0.463
2022-08-31 13:56:21.871798,386,0.08834973678187227,22394,-0.3210810058747233,-0.3177968305829187,127.5,-0.463
2022-08-31 13:56:22.145443,373,0.08537422751201648,22488,-0.30951238635843453,-0.31739271135245606,127.5,-0.462
2022-08-31 13:56:22.473417,319,0.07301441977569238,22517,-0.3059433441672389,-0.316834205636104,127.5,-0.461
2022-08-31 13:56:22.775004,373,0.08537422751201648,22373,-0.3236654847028303,-0.3171674387613101,127.5,-0.462
2022-08-31 13:56:23.096733,679,0.15541313801785306,22591,-0.29683613305867074,-0.3161756677514252,127.5,-0.460
2022-08-31 13:56:23.392912,337,0.07713435568780042,22298,-0.33289576623178424,-0.3169912823114427,127.5,-0.462
