DateTime,RawMFCData,MFCData,RawPressureData,PressureData,MAPressureData,InputMFCValue,Height
2022-09-05 11:47:09.998774,1342,0.20477607385366597,65535,3.24987,3.24987,6.782636450686244,4.733
2022-09-05 11:47:10.318289,1349,0.20584420538643472,65535,3.24987,3.24987,6.782636450686244,4.733
2022-09-05 11:47:10.634330,1399,0.21347371633478293,65535,3.24987,3.24987,6.782636450686244,4.733
2022-09-05 11:47:10.903047,938,0.14312962539101243,65535,3.24987,3.24987,6.782636450686244,4.733
2022-09-05 11:47:11.260641,1180,0.18005645838101778,65535,3.24987,3.24987,6.782636450686244,4.733
2022-09-05 11:47:11.532723,871,0.13290608072022583,65535,3.24987,3.24987,6.782636450686244,4.733
2022-09-05 11:47:11.847943,1243,0.18966964217593651,65535,3.24987,3.24987,6.782636450686244,4.733
2022-09-05 11:47:12.144821,913,0.13931486991683834,65535,3.24987,3.24987,6.782636450686244,4.733
2022-09-05 11:47:12.487896,977,0.14908064393072404,65535,3.24987,3.24987,6.782636450686244,4.733
2022-09-05 11:47:12.757085,292,0.04455634393835355,65535,3.24987,3.24987,6.782636450686244,4.733
2022-09-05 11:47:13.086202,744,0.11352712291142136,65535,3.24987,3.24987,6.782636450686244,4.733
2022-09-05 11:47:13.395361,822,0.12542915999084459,65535,3.24987,3.24987,6.782636450686244,4.733
2022-09-05 11:47:13.705512,808,0.12329289692530708,65535,3.24987,3.24987,6.782636450686244,4.733
2022-09-05 11:47:13.996936,1211,0.18478675516899365,65535,3.24987,3.24987,6.782636450686244,4.733
2022-09-05 11:47:14.348451,184,0.028076600289921413,65535,3.24987,3.24987,6.782636450686244,4.733
2022-09-05 11:47:14.624037,1078,0.1644922560463874,65535,3.24987,3.24987,6.782636450686244,4.733
2022-09-05 11:47:14.959047,734,0.11200122072175173,65535,3.24987,3.24987,6.782636450686244,4.733
2022-09-05 11:47:15.231370,490,0.07476920729381246,65535,3.24987,3.24987,6.782636450686244,4.733
2022-09-05 11:47:15.563276,707,0.1078812848096437,65535,3.24987,3.24987,6.782636450686244,4.733
2022-09-05 11:47:15.838808,1135,0.17318989852750438,65535,3.24987,3.24987,6.782636450686244,4.733
2022-09-05 11:47:16.176245,754,0.11505302510109101,65535,3.24987,3.24987,6.782636450686244,4.733
2022-09-05 11:47:16.476389,1064,0.1623559929808499,65535,3.24987,3.24987,6.782636450686244,4.733
2022-09-05 11:47:16.798465,595,0.0907911802853437,65535,3.24987,3.24987,6.782636450686244,4.733
2022-09-05 11:47:17.081356,316,0.04821850919356069,65535,3.24987,3.24987,6.782636450686244,4.733
2022-09-05 11:47:17.431566,630,0.09613183794918745,65535,3.24987,3.24987,6.782636450686244,4.733
2022-09-05 11:47:17.695091,644,0.09826810101472497,65535,3.24987,3.24987,6.782636450686244,4.733
2022-09-05 11:47:18.030325,223,0.03402761882963302,65535,3.24987,3.24987,6.782636450686244,4.733
2022-09-05 11:47:18.335153,556,0.08484016174563211,65535,3.24987,3.24987,6.782636450686244,4.733
2022-09-05 11:47:18.644068,536,0.08178835736629281,65535,3.24987,3.24987,6.782636450686244,4.733
2022-09-05 11:47:18.950092,553,0.08438239108873119,65535,3.24987,0.0802437037037037,6.782636450686244,0.117
2022-09-05 11:47:19.271382,197,0.03006027313649195,65535,3.24987,0.15850608139003203,6.782636450686244,0.231
2022-09-05 11:47:19.553627,775,0.11825741969939728,65535,3.24987,0.2348360546890436,6.782636450686244,0.342
2022-09-05 11:47:19.876734,265,0.04043640802624551,65535,3.24987,0.3092813372893141,6.782636450686244,0.450
2022-09-05 11:47:20.165146,504,0.07690547035934996,65535,3.24987,0.38188846476365207,6.782636450686244,0.556
2022-09-05 11:47:20.519439,835,0.1274128328374151,65535,3.24987,0.4527028236583767,6.782636450686244,0.659
2022-09-05 11:47:20.787853,672,0.10254062714579995,65535,3.24987,0.5217686798643427,6.782636450686244,0.760
2022-09-05 11:47:21.122213,1095,0.16708628976882578,65535,3.24987,0.5891292062874454,6.782636450686244,0.858
2022-09-05 11:47:21.410561,709,0.10818646524757762,65535,3.24987,0.6548265098359035,6.782636450686244,0.954
2022-09-05 11:47:21.729099,170,0.025940337224383915,65535,3.24987,0.7189016577411899,6.782636450686244,1.047
2022-09-05 11:47:22.018619,557,0.08499275196459907,65535,3.24987,0.7813947032290617,6.782636450686244,1.138
2022-09-05 11:47:22.374033,418,0.06378271152819105,65535,3.24987,0.8423447105567392,6.782636450686244,1.227
2022-09-05 11:47:22.634283,312,0.04760814831769283,65535,3.24987,0.9017897794318814,6.782636450686244,1.313
2022-09-05 11:47:22.963412,664,0.10131990539406424,65535,3.24987,0.9597670688286251,6.782636450686244,1.398
2022-09-05 11:47:23.285518,536,0.08178835736629281,65535,3.24987,1.0163128202155725,6.782636450686244,1.480
2022-09-05 11:47:23.589118,376,0.057373922331578536,65535,3.24987,1.0714623802102496,6.782636450686244,1.560
2022-09-05 11:47:23.868876,72,0.010986495765621423,65535,3.24987,1.125250222674194,6.782636450686244,1.639
2022-09-05 11:47:24.198231,422,0.06439307240405891,63595,3.0947824895094223,1.1738806490158045,6.782636450686244,1.709
2022-09-05 11:47:24.507668,400,0.061036087586785685,60536,2.850239863431754,1.2152722345569391,6.782636450686244,1.770
2022-09-05 11:47:24.809720,883,0.1347371633478294,52121,2.1775278011749446,1.2390316312635565,6.782636450686244,1.804
2022-09-05 11:47:25.110941,796,0.12146181429770352,37421,1.0023801701380939,1.2331883853098413,6.782636450686244,1.796
2022-09-05 11:47:25.455152,266,0.040588998245212476,26458,0.12597585183489715,1.2058498042363859,6.782636450686244,1.756
2022-09-05 11:47:25.723151,746,0.1138323033493553,25016,0.010699465171282542,1.1763399193211983,6.782636450686244,1.713
2022-09-05 11:47:26.050700,0,0.0,24832,-0.004009865720607535,1.1471954801843636,6.782636450686244,1.671
2022-09-05 11:47:26.363181,287,0.04379339284351873,24944,0.004943640039673349,1.1189917310449886,6.782636450686244,1.630
2022-09-05 11:47:26.664577,108,0.016479743648432136,24786,-0.007687198443580054,1.0911724982181104,6.782636450686244,1.589
2022-09-05 11:47:26.957403,784,0.11963073167009992,24973,0.00726195849546025,1.064409275015082,6.782636450686244,1.550
