DateTime,RawMFCData,MFCData,RawPressureData,PressureData,MAPressureData,InputMFCValue,Height
2022-09-05 09:54:09.813904,976,0.14892805371175707,24806,-2.3668159305160827,-1.1141274980679823,54.26109160548995,-1.622
2022-09-05 09:54:10.103476,919,0.1402304112306401,24901,-2.3496329033511874,-1.1446338043712714,54.26109160548995,-1.667
2022-09-05 09:54:10.434537,874,0.13336385137712672,24717,-2.382913713860037,-1.1752086169512408,54.26109160548995,-1.711
2022-09-05 09:54:10.748941,0,0.0,24922,-2.3458345499778943,-1.2041129609765902,54.26109160548995,-1.753
2022-09-05 09:54:11.036736,773,0.11795223926146332,24740,-2.37875361254643,-1.233116433854858,54.26109160548995,-1.796
2022-09-05 09:54:11.332035,821,0.1252765697718776,24727,-2.381104974158469,-1.261461829911737,54.26109160548995,-1.837
2022-09-05 09:54:11.695759,117,0.017853055619134812,24786,-2.3704334099192184,-1.2888438442329095,54.26109160548995,-1.877
2022-09-05 09:54:11.946701,0,0.0,25096,-2.3143624791706117,-1.314165292009149,54.26109160548995,-1.914
2022-09-05 09:54:12.275999,543,0.08285648889906155,24708,-2.384541579591448,-1.3405943361469836,54.26109160548995,-1.952
2022-09-05 09:54:12.572356,0,0.0,24938,-2.3429405664553853,-1.3653436257842282,54.26109160548995,-1.988
2022-09-05 09:54:12.888380,85,0.012970168612191958,24959,-2.3391422130820927,-1.3893880353471384,54.26109160548995,-2.023
2022-09-05 09:54:13.184060,0,0.0,24761,-2.3749552591731384,-1.4137230285280271,54.26109160548995,-2.059
2022-09-05 09:54:13.512288,0,0.0,24808,-2.366454182575769,-1.4372472545538972,54.26109160548995,-2.093
2022-09-05 09:54:13.804899,492,0.07507438773174639,24842,-2.3603044675904377,-1.4600387906782561,54.26109160548995,-2.126
2022-09-05 09:54:14.125072,424,0.06469825284199282,24595,-2.404980338219166,-1.4833706807409945,54.26109160548995,-2.160
2022-09-05 09:54:14.416952,21,0.0032043945983062485,25034,-2.325576665320333,-1.5041658902367807,54.26109160548995,-2.190
2022-09-05 09:54:14.758687,471,0.07186999313344014,24885,-2.352526886873695,-1.5251130753389268,54.26109160548995,-2.221
2022-09-05 09:54:15.059406,897,0.1368734264133669,25034,-2.325576665320333,-1.5448776084248876,54.26109160548995,-2.250
2022-09-05 09:54:15.364472,469,0.07156481269550621,25211,-2.29356197260258,-1.5633636421082875,54.26109160548995,-2.277
2022-09-05 09:54:15.670164,0,0.0,24844,-2.359942719650124,-1.5830322613068515,54.26109160548995,-2.305
2022-09-05 09:54:15.975014,106,0.016174563210498205,24720,-2.382371091949566,-1.6027690225572888,54.26109160548995,-2.334
2022-09-05 09:54:16.264199,0,0.0,24907,-2.3485476595302464,-1.6211833098899544,54.26109160548995,-2.361
2022-09-05 09:54:16.604687,0,0.0,25023,-2.327566278992058,-1.638624864682599,54.26109160548995,-2.386
2022-09-05 09:54:16.884831,0,0.0,24946,-2.3414935746941308,-1.6559796476458466,54.26109160548995,-2.412
2022-09-05 09:54:17.212965,848,0.12939650568398564,24885,-2.352526886873695,-1.6731783449107318,54.26109160548995,-2.437
2022-09-05 09:54:17.499833,0,0.0,24935,-2.3434831883658553,-1.689729081786167,54.26109160548995,-2.461
2022-09-05 09:54:17.846429,17,0.002594033722438391,24787,-2.3702525359490614,-1.7065321300371028,54.26109160548995,-2.485
2022-09-05 09:54:18.117305,0,0.0,25039,-2.3246722954695493,-1.7217948501712372,54.26109160548995,-2.507
2022-09-05 09:54:18.453046,69,0.010528725108720532,24803,-2.367358552426553,-1.7377346946713683,54.26109160548995,-2.531
2022-09-05 09:54:18.754087,845,0.12893873502708475,24959,-2.3391422130820927,-1.7525842630271886,54.26109160548995,-2.552
