DateTime,RawMFCData,MFCData,RawPressureData,PressureData,MAPressureData,InputMFCValue,Height,Weight
2022-10-21 10:41:01.725742,2072,4.963998046875001,2218,0.014119133789062342,0.012645165781469686,129.92968511158668,0.018414396070292247,0.6607204400714807
2022-10-21 10:41:02.787335,2077,4.975976806640626,2208,0.0041048906249998305,0.012094180287503888,129.92968511158668,0.01761202896097843,0.631735156608539
2022-10-21 10:41:03.949399,2064,4.944832031250001,2224,0.020127679687499903,0.0126124705713746,129.92968511158668,0.018366783997924276,0.6589999695121511
2022-10-21 10:41:05.041208,2068,4.954415039062501,2220,0.016121982421874955,0.012838890690761719,129.92968511158668,0.018696506029942796,0.6709158218342792
2022-10-21 10:41:06.178524,2073,4.9663937988281255,2215,0.01111486083984356,0.01272766295844442,129.92968511158668,0.01853453175832885,0.6650618434373274
2022-10-21 10:41:07.284119,2059,4.932853271484375,2219,0.015120558105468787,0.012882043290510507,129.92968511158668,0.018759346571298248,0.6731871633204464
2022-10-21 10:41:08.488318,2073,4.9663937988281255,2221,0.017123406738281124,0.01315567964197958,129.92968511158668,0.01915782676857373,0.6875925880600253
2022-10-21 10:41:09.612244,2073,4.9663937988281255,2218,0.014119133789062342,0.013217837974049438,129.92968511158668,0.019248344217343,0.6908654902804442
2022-10-21 10:41:10.740570,2064,4.944832031250001,2217,0.013117709472656175,0.013211378070733745,129.92968511158668,0.019238937047813813,0.6905253381486055
2022-10-21 10:41:11.934268,2064,4.944832031250001,2224,0.020127679687499903,0.013657591078267046,129.92968511158668,0.01988873027270576,0.7140268597679046
2022-10-21 10:41:13.008335,2074,4.968789550781251,2217,0.013117709472656175,0.013622760006937313,129.92968511158668,0.01983800787379833,0.7121919265401838
2022-10-21 10:41:14.118914,2071,4.961602294921875,2220,0.016121982421874955,0.013784000162739743,129.92968511158668,0.020072812236405623,0.7206868068787579
2022-10-21 10:41:15.280017,2055,4.923270263671876,2229,0.0251348012695313,0.014516309911565006,129.92968511158668,0.021139230976503578,0.7592875160188168
2022-10-21 10:41:16.436787,2066,4.949623535156251,2220,0.016121982421874955,0.014619901686423712,129.92968511158668,0.02129008546151698,0.7647504769292948
2022-10-21 10:41:17.549337,2069,4.956810791015625,2216,0.012116285156250007,0.014458378039315732,129.92968511158668,0.021054868267534197,0.7562327265150228
2022-10-21 10:41:18.708424,2065,4.947227783203125,2208,0.0041048906249998305,0.013790411109359867,129.92968511158668,0.02008214811323703,0.721024596910556
2022-10-21 10:41:19.887720,2066,4.949623535156251,2222,0.01812483105468729,0.014070051105832605,129.92968511158668,0.020489371058442705,0.7357610593390753
2022-10-21 10:41:20.936996,2074,4.968789550781251,2191,-0.01291932275390641,0.01232880117939783,129.92968511158668,0.01795369328585675,0.6440755017652704
2022-10-21 10:41:22.129048,2071,4.961602294921875,2214,0.010113436523437392,0.012185874427400383,129.92968511158668,0.01774555763419307,0.6365576042733837
2022-10-21 10:41:23.239403,2066,4.949623535156251,2228,0.02413337695312485,0.012956681041963253,129.92968511158668,0.018868037049604273,0.6771159873425784
2022-10-21 10:41:24.505599,2072,4.963998046875001,2222,0.01812483105468729,0.013290110075042225,129.92968511158668,0.019353589740850774,0.6946712112416548
2022-10-21 10:41:25.509007,2074,4.968789550781251,2198,-0.0059093525390626804,0.012051435067680619,129.92968511158668,0.01754978166256097,0.6294872365092536
2022-10-21 10:41:26.713889,2067,4.952019287109376,2225,0.021129104003906073,0.012637091128082261,129.92968511158668,0.018402637437137413,0.6602955339642096
2022-10-21 10:41:27.876479,2079,4.980768310546876,2217,0.013117709472656175,0.012668098763216062,129.92968511158668,0.018447791995363422,0.6619272451534836
2022-10-21 10:41:28.945360,2072,4.963998046875001,2193,-0.010916474121093797,0.011146513415841233,129.92968511158668,0.01623199856682865,0.581923688765182
2022-10-21 10:41:30.113815,2071,4.961602294921875,2221,0.017123406738281124,0.011532119436643808,129.92968511158668,0.01679353347406991,0.6021856251583355
2022-10-21 10:41:31.827111,2065,4.947227783203125,2235,0.031143347167968582,0.012797359935438955,129.92968511158668,0.018636027283295407,0.6687299496509586
2022-10-21 10:41:33.032117,2065,4.947227783203125,2223,0.019126255371093737,0.013205675769997328,129.92968511158668,0.019230633129455846,0.6902250803133109
2022-10-21 10:41:33.754096,2074,4.968789550781251,2226,0.02213052832031252,0.013781472708727342,129.92968511158668,0.020069131656804053,0.7205536370731909
2022-10-21 10:41:34.827287,2070,4.959206542968751,2215,0.01111486083984356,0.013609433233315486,129.92968511158668,0.019818600893134534,0.7114898785737891
2022-10-21 10:41:35.990951,2069,4.956810791015625,2226,0.02213052832031252,0.014159181303444327,129.92968511158668,0.020619166016374438,0.7404590064846994
2022-10-21 10:41:37.020005,2065,4.947227783203125,2221,0.017123406738281124,0.01435042165407896,129.92968511158668,0.02089765786235468,0.7505406345766623
