DateTime,RawMFCData,MFCData,RawPressureData,PressureData,MAPressureData,InputMFCValue,Height
2022-08-24 15:52:05.611578,21910,5.014877546349279,38542,1.6662601425192645,1.688191898628208,127.5,2.458
2022-08-24 15:52:05.919316,21771,4.983062485694667,38626,1.6765980578316928,1.6874439088994009,127.5,2.457
2022-08-24 15:52:06.199602,21804,4.990615701533532,38672,1.6822592971694517,1.6871094178200494,127.5,2.457
2022-08-24 15:52:06.533425,21852,5.001602197299153,38606,1.6741366494239722,1.6862724650203025,127.5,2.456
2022-08-24 15:52:06.833547,21796,4.988784618905928,38579,1.6708137480735488,1.6852751284430927,127.5,2.454
2022-08-24 15:52:07.144734,21890,5.01029983978027,38625,1.676474987411307,1.684707377408784,127.5,2.453
2022-08-24 15:52:07.431692,21836,4.997940032043946,38606,1.6741366494239722,1.684025394958151,127.5,2.452
2022-08-24 15:52:07.784021,21766,4.981918059052415,38932,1.7142576064698252,1.6859758602169688,127.5,2.455
2022-08-24 15:52:08.050890,21852,5.001602197299153,38507,1.6619526778057527,1.6844259774807615,127.5,2.453
2022-08-24 15:52:08.381345,21869,5.005493247882811,38603,1.6737674381628136,1.6837383297828294,127.5,2.452
2022-08-24 15:52:08.691837,21686,4.963607232776379,38412,1.6502609878690777,1.681578501272265,127.5,2.449
2022-08-24 15:52:09.003167,22053,5.047608148317693,38596,1.6729059452201114,1.681018981526965,127.5,2.448
2022-08-24 15:52:09.289449,21949,5.023804074158846,38624,1.6763519169909207,1.6807178805891558,127.5,2.448
2022-08-24 15:52:09.664283,21857,5.002746623941405,38558,1.6682292692454412,1.6799121637282712,127.5,2.446
2022-08-24 15:52:09.908314,21963,5.027008468757153,38607,1.674259719844358,1.6795474899293092,127.5,2.446
2022-08-24 15:52:10.231961,21820,4.994277866788739,38791,1.6969046771953917,1.680667308462605,127.5,2.447
2022-08-24 15:52:10.517327,21766,4.981918059052415,38425,1.6518609033340965,1.6788088307123785,127.5,2.445
2022-08-24 15:52:10.869448,21821,4.994506752117189,38528,1.6645371566338598,1.6778880775460225,127.5,2.443
2022-08-24 15:52:11.136510,21886,5.009384298466468,38520,1.6635525932707715,1.6769632075927805,127.5,2.442
2022-08-24 15:52:11.464873,21866,5.004806591897459,38439,1.6535838892195012,1.675454864471924,127.5,2.440
2022-08-24 15:52:11.770562,21761,4.980773632410163,38448,1.6546915230029755,1.6741152940545725,127.5,2.438
2022-08-24 15:52:12.081377,21946,5.023117418173495,38414,1.6505071287098498,1.6725921866129776,127.5,2.436
2022-08-24 15:52:12.376798,21795,4.988555733577478,38524,1.6640448749523153,1.6720407471509995,127.5,2.435
2022-08-24 15:52:12.731262,21934,5.02037079423209,38307,1.637338593728542,1.6698018985430991,127.5,2.432
2022-08-24 15:52:12.989470,21813,4.992675669489586,38436,1.6532146779583432,1.6687317552795666,127.5,2.430
2022-08-24 15:52:13.321763,21736,4.975051499198901,38416,1.650753269550622,1.6675718529744736,127.5,2.428
2022-08-24 15:52:13.620269,21934,5.02037079423209,38467,1.6570298609903105,1.6668917244593664,127.5,2.427
2022-08-24 15:52:13.960253,21817,4.9935912108033875,38496,1.660598903181506,1.666485735989827,127.5,2.427
2022-08-24 15:52:14.226340,21669,4.959716182192722,38386,1.6470611569390405,1.6652325373413892,127.5,2.425
2022-08-24 15:52:14.550158,21988,5.032730601968414,38516,1.6630603115892273,1.6650923937444755,127.5,2.425
2022-08-24 15:52:14.853845,21896,5.011673151750973,38319,1.6388154387731746,1.6633971063269724,127.5,2.422
2022-08-24 15:52:15.170464,21714,4.970016021972992,38376,1.6458304527351797,1.6622637738371793,127.5,2.421
2022-08-24 15:52:15.456790,21838,4.998397802700847,38371,1.6452151006332494,1.6611638594369258,127.5,2.419
2022-08-24 15:52:15.810901,21956,5.0254062714579995,38262,1.6318004248111697,1.6592694442997804,127.5,2.416
2022-08-24 15:52:16.081670,21920,5.017166399633783,38415,1.6506301991302357,1.6587120736436807,127.5,2.415
2022-08-24 15:52:16.407190,21814,4.992904554818036,38406,1.6495225653467611,1.658119202140654,127.5,2.415
2022-08-24 15:52:16.706594,21901,5.012817578393225,38311,1.6378308754100865,1.656810277835456,127.5,2.413
2022-08-24 15:52:17.018735,21764,4.981460288395514,38295,1.635861748683909,1.6554587598256791,127.5,2.411
2022-08-24 15:52:17.311090,21915,5.016021972991531,38326,1.639676931715877,1.6544405773669824,127.5,2.409
2022-08-24 15:52:17.652825,21830,4.996566720073243,38426,1.6519839737544824,1.6542820868113373,127.5,2.409
2022-08-24 15:52:17.950548,21730,4.973678187228199,38456,1.6556760863660638,1.6543720222664808,127.5,2.409
2022-08-24 15:52:18.262147,21889,5.01007095445182,38423,1.6516147624933242,1.6541941345391804,127.5,2.409
2022-08-24 15:52:18.546662,21873,5.0064087891966125,38280,1.6340156923781186,1.6528922995610476,127.5,2.407
2022-08-24 15:52:18.901576,21808,4.9915312428473335,38373,1.6454612414740217,1.652412876458659,127.5,2.406
2022-08-24 15:52:19.161679,21875,5.006866559853513,38337,1.6410307063401237,1.6516785429026244,127.5,2.405
2022-08-24 15:52:19.491759,21825,4.995422293430991,38317,1.6385692979324025,1.6508327851626101,127.5,2.404
2022-08-24 15:52:19.797051,21995,5.034332799267567,38250,1.6303235797665372,1.6495096106209282,127.5,2.402
2022-08-24 15:52:20.104429,21625,4.949645227740902,38320,1.6389385091935604,1.648827604077227,127.5,2.401
2022-08-24 15:52:20.394587,21833,4.997253376058595,38371,1.6452151006332494,1.6485945393389059,127.5,2.401
2022-08-24 15:52:20.757208,21925,5.018310826276036,38248,1.630077438925765,1.6473998876993485,127.5,2.399
2022-08-24 15:52:21.017090,21682,4.962691691462577,38348,1.6423844809643704,1.6470763130712855,127.5,2.399
2022-08-24 15:52:21.345150,21801,4.98992904554818,38279,1.6338926219577323,1.646225752354282,127.5,2.397
2022-08-24 15:52:21.628865,21837,4.998168917372396,38289,1.6351233261615932,1.6455094667934635,127.5,2.396
2022-08-24 15:52:21.982349,21886,5.009384298466468,38301,1.6366001712062257,1.644934673529771,127.5,2.395
2022-08-24 15:52:22.253780,21922,5.017624170290684,38422,1.651491692072938,1.645357706984169,127.5,2.396
2022-08-24 15:52:22.578054,21976,5.029983978027008,38275,1.6334003402761885,1.644586263970751,127.5,2.395
2022-08-24 15:52:22.871163,21608,4.945754177157244,38353,1.6429998330663005,1.6444839135898186,127.5,2.395
2022-08-24 15:52:23.189721,21847,5.000457770656901,38223,1.6270006784161137,1.6433559629334507,127.5,2.393
2022-08-24 15:52:23.481001,21807,4.991302357518883,38142,1.6170319743648431,1.6416576410903148,127.5,2.391
2022-08-24 15:52:23.827496,21770,4.982833600366217,38358,1.6436151851682306,1.641783934256632,127.5,2.391
2022-08-24 15:52:24.094668,21927,5.0187685969329365,38158,1.6190011010910201,1.6403140740523992,127.5,2.389
2022-08-24 15:52:24.420701,21763,4.9812314030670635,38315,1.6383231570916303,1.6401856277968658,127.5,2.389
2022-08-24 15:52:24.722850,21913,5.01556420233463,38254,1.630815861448081,1.6395811267421057,127.5,2.388
2022-08-24 15:52:25.046580,21883,5.008697642481117,38418,1.650999410391394,1.6403177902033501,127.5,2.389
2022-08-24 15:52:25.329827,21854,5.002059967956054,38314,1.6382000866712445,1.6401811641690207,127.5,2.388
2022-08-24 15:52:25.654674,21830,4.996566720073243,38299,1.6363540303654536,1.6399342523107263,127.5,2.388
2022-08-24 15:52:25.982322,21914,5.015793087663081,38299,1.6363540303654536,1.6397032702497412,127.5,2.388
2022-08-24 15:52:26.278003,21694,4.965438315403983,38321,1.6390615796139467,1.6396618708538835,127.5,2.388
2022-08-24 15:52:26.560615,21876,5.007095445181964,38193,1.6233085658045316,1.6386068189152156,127.5,2.386
2022-08-24 15:52:26.916549,21934,5.02037079423209,38355,1.6432459739070726,1.6389061192372711,127.5,2.387
2022-08-24 15:52:27.190670,21879,5.007782101167315,38312,1.6379539458304724,1.638844688694897,127.5,2.387
2022-08-24 15:52:27.511353,21872,5.006179903868162,38193,1.6233085658045316,1.6378423581858412,127.5,2.385
2022-08-24 15:52:27.818509,21886,5.009384298466468,38264,1.6320465656519418,1.63746843608688,127.5,2.385
2022-08-24 15:52:28.130412,21799,4.9894712748912795,38268,1.632538847333486,1.6371503981027902,127.5,2.384
2022-08-24 15:52:28.415870,21895,5.011444266422522,38222,1.6268776079957274,1.6364876374507216,127.5,2.383
2022-08-24 15:52:28.752643,21826,4.9956511787594415,38213,1.6257699742122529,1.6357961753063042,127.5,2.382
2022-08-24 15:52:29.036467,21908,5.014419775692378,38293,1.6356156078431374,1.6357845257925516,127.5,2.382
2022-08-24 15:52:29.361609,21827,4.995880064087892,38178,1.6214625094987412,1.6348605247413381,127.5,2.381
2022-08-24 15:52:29.648711,21957,5.02563515678645,38223,1.6270006784161137,1.6343534378816464,127.5,2.380
2022-08-24 15:52:29.993818,21690,4.964522774090181,38251,1.630446650186923,1.6341013870626322,127.5,2.380
2022-08-24 15:52:30.284490,21894,5.011215381094072,38327,1.6398000021362633,1.6344690396480277,127.5,2.380
2022-08-24 15:52:30.604451,21622,4.948958571755551,38281,1.6341387627985045,1.6344477314641874,127.5,2.380
2022-08-24 15:52:30.891933,21684,4.963149462119478,38160,1.6192472419317923,1.633467054720162,127.5,2.379
2022-08-24 15:52:31.230978,21908,5.014419775692378,38127,1.6151859180590522,1.6322876265484776,127.5,2.377
2022-08-24 15:52:31.500693,21935,5.02059967956054,38310,1.6377078049897003,1.6326373154801694,127.5,2.378
2022-08-24 15:52:31.849413,21786,4.986495765621424,38304,1.6369693824673837,1.632916803672893,127.5,2.378
2022-08-24 15:52:32.121257,21908,5.014419775692378,38212,1.625646903791867,1.632447777874117,127.5,2.377
2022-08-24 15:52:32.449926,21789,4.987182421606775,38142,1.6170319743648431,1.631453209905777,127.5,2.376
2022-08-24 15:52:32.736523,21974,5.0295262073701075,38141,1.6169089039444575,1.630514867585692,127.5,2.374
2022-08-24 15:52:33.067183,21968,5.028152895399405,38214,1.6258930446326392,1.6302166854596887,127.5,2.374
2022-08-24 15:52:33.352045,21950,5.024032959487297,38240,1.6290928755626763,1.6301441815953652,127.5,2.374
2022-08-24 15:52:33.685161,21871,5.005951018539712,38238,1.6288467347219042,1.6300604753454646,127.5,2.374
2022-08-24 15:52:33.986353,21734,4.9745937285420005,38285,1.634631044480049,1.6303553507735025,127.5,2.374
2022-08-24 15:52:34.316044,21782,4.985580224307622,38151,1.6181396081483177,1.6295672383460713,127.5,2.373
2022-08-24 15:52:34.585355,21969,5.028381780727855,38312,1.6379539458304724,1.6301083162482908,127.5,2.374
2022-08-24 15:52:34.936638,21720,4.971389333943694,38285,1.634631044480049,1.630400105166469,127.5,2.374
2022-08-24 15:52:35.193172,21823,4.99496452277409,38119,1.6142013546959642,1.6293550244909525,127.5,2.373
2022-08-24 15:52:35.537277,21842,4.999313344014649,38080,1.6094016083009082,1.6280677073174012,127.5,2.371
2022-08-24 15:52:35.831614,21800,4.98970016021973,38254,1.630815861448081,1.628245007583897,127.5,2.371
