DateTime,RawMFCData,MFCData,RawPressureData,PressureData,MAPressureData,InputMFCValue,Height
2022-09-05 10:28:30.943620,452,0.06897077897306782,24809,-0.003460669871061306,-0.003460669871061306,135.65272901372487,-0.005
2022-09-05 10:28:31.293786,616,0.09399557488364996,24690,-0.009089723048752552,-0.009089723048752552,135.65272901372487,-0.013
2022-09-05 10:28:31.559764,1375,0.2098115510795758,24981,0.004675440604257286,0.004675440604257286,135.65272901372487,0.007
2022-09-05 10:28:31.898429,1204,0.1837186236362249,24752,-0.006156939040207643,-0.006156939040207643,135.65272901372487,-0.009
2022-09-05 10:28:32.201610,1634,0.24933241779201953,24832,-0.0023727016098269438,-0.0023727016098269438,135.65272901372487,-0.003
2022-09-05 10:28:32.505199,6250,0.9536888685435264,24980,0.004628137636377483,0.004628137636377483,135.65272901372487,0.007
2022-09-05 10:28:32.799260,39165,5.976195925841153,24865,-0.0008117036697947722,-0.0008117036697947722,135.65272901372487,-0.001
2022-09-05 10:28:33.139783,65535,10.0,24830,-0.002467307545586328,-0.002467307545586328,135.65272901372487,-0.004
2022-09-05 10:28:33.407860,65535,10.0,65535,1.923,1.923,135.65272901372487,2.800
2022-09-05 10:28:33.745780,65535,10.0,65535,1.923,1.923,135.65272901372487,2.800
2022-09-05 10:28:34.030325,65535,10.0,65535,1.923,1.923,135.65272901372487,2.800
2022-09-05 10:28:34.379296,65535,10.0,65535,1.923,1.923,135.65272901372487,2.800
2022-09-05 10:28:34.669858,65535,10.0,65535,1.923,1.923,135.65272901372487,2.800
2022-09-05 10:28:34.974795,65535,10.0,65535,1.923,1.923,135.65272901372487,2.800
2022-09-05 10:28:35.285839,65535,10.0,65535,1.923,1.923,135.65272901372487,2.800
2022-09-05 10:28:35.596011,65535,10.0,65535,1.923,1.923,135.65272901372487,2.800
2022-09-05 10:28:35.882637,65535,10.0,65535,1.923,1.923,135.65272901372487,2.800
2022-09-05 10:28:36.243595,54340,8.291752498664835,24890,0.00037087052719919633,0.00037087052719919633,135.65272901372487,0.001
2022-09-05 10:28:36.508817,22025,3.360799572747387,24919,0.0017426565957121554,0.0017426565957121554,135.65272901372487,0.003
2022-09-05 10:28:36.855293,17623,2.6890974288548097,24891,0.00041817349507877744,0.00041817349507877744,135.65272901372487,0.001
2022-09-05 10:28:37.162521,15125,2.307927061875334,24804,-0.0036971847104600997,-0.0036971847104600997,135.65272901372487,-0.005
2022-09-05 10:28:37.451216,21994,3.356069275959411,24914,0.0015061417563133617,0.0015061417563133617,135.65272901372487,0.002
2022-09-05 10:28:37.737687,31268,4.771190966659037,24812,-0.0033187609674221186,-0.0033187609674221186,135.65272901372487,-0.005
2022-09-05 10:28:38.065535,34351,5.241626611734187,24803,-0.003744487678339903,-0.003744487678339903,135.65272901372487,-0.005
2022-09-05 10:28:38.365354,35009,5.342030975814449,24977,0.004486228732738073,0.004486228732738073,135.65272901372487,0.007
2022-09-05 10:28:38.686324,34738,5.300679026474402,24797,-0.0040283054856185,-0.0040283054856185,135.65272901372487,-0.006
2022-09-05 10:28:38.993365,33999,5.187914854657816,24931,0.002310292210269349,5.704425210541602e-05,135.65272901372487,0.000
2022-09-05 10:28:39.338601,35088,5.354085603112841,24962,0.0037766842145416923,0.00014888721414087962,135.65272901372487,0.000
2022-09-05 10:28:39.599555,34212,5.220416571297779,24800,-0.00388639658197909,4.9250577199645804e-05,135.65272901372487,0.000
2022-09-05 10:28:39.923950,34788,5.308308537422752,24956,0.0034928664072633175,0.00013427812855924261,135.65272901372487,0.000
2022-09-05 10:28:40.233427,35899,5.4778362706950485,24793,-0.00421751735713749,2.6826388171668965e-05,135.65272901372487,0.000
2022-09-05 10:28:40.533461,35246,5.3781948577096195,24853,-0.0013793392843519658,-7.893751890643003e-06,135.65272901372487,-0.000
2022-09-05 10:28:40.827893,35335,5.391775387197681,24852,-0.001426642252231769,-4.292457905955969e-05,135.65272901372487,-0.000
2022-09-05 10:28:41.169977,34450,5.256733043411916,24853,-0.0013793392843519658,-7.592247301739688e-05,135.65272901372487,-0.000
2022-09-05 10:28:41.450647,34478,5.261005569542991,24766,-0.005494697489891065,-0.00020971938701427756,135.65272901372487,-0.000
2022-09-05 10:28:41.772218,35893,5.476920729381247,24776,-0.005021667811093478,-0.00032853292834956647,135.65272901372487,-0.000
2022-09-05 10:28:42.064793,35265,5.381094071869992,24860,-0.0010482185091935659,-0.00034630294269139363,135.65272901372487,-0.001
2022-09-05 10:28:42.403532,35289,5.384756237125201,24861,-0.0010009155413139847,-0.0003624662167314576,135.65272901372487,-0.001
2022-09-05 10:28:42.676311,35529,5.421377889677272,24866,-0.000764400701915191,-0.0003723905250075992,135.65272901372487,-0.001
2022-09-05 10:28:43.026084,34926,5.329365987640191,24782,-0.004737850003814881,-0.00048017964794111234,135.65272901372487,-0.001
2022-09-05 10:28:43.299681,35839,5.468680857557031,24865,-0.0008117036697947722,-0.0004883654262584867,135.65272901372487,-0.001
2022-09-05 10:28:43.619033,35112,5.357747768368046,24925,0.002026474402990752,-0.00042627061565974006,135.65272901372487,-0.001
2022-09-05 10:28:43.910150,35106,5.3568322270542446,24814,-0.0032241550316625123,-0.000495354181486969,135.65272901372487,-0.001
2022-09-05 10:28:44.270042,34548,5.271686884870679,24828,-0.0025619134813459343,-0.0005463803370390422,135.65272901372487,-0.001
2022-09-05 10:28:44.526040,34439,5.25505455100328,24936,0.0025468070496681428,-0.0004700053398363957,135.65272901372487,-0.001
2022-09-05 10:28:44.857135,34339,5.239795529106583,24831,-0.002420004577706747,-0.0005181534691665278,135.65272901372487,-0.001
2022-09-05 10:28:45.144733,35711,5.449149309529259,24922,0.0018845654993513428,-0.0004588270748821359,135.65272901372487,-0.001
2022-09-05 10:28:45.484272,35846,5.4697489890897995,24849,-0.0015685511558709564,-0.0004862276694744525,135.65272901372487,-0.001
2022-09-05 10:28:45.761402,34550,5.271992065308613,24832,-0.0023727016098269438,-0.0005328072729399461,135.65272901372487,-0.001
2022-09-05 10:28:46.094101,34961,5.334706645304035,24884,8.705271992059949e-05,-0.0005175020879310437,135.65272901372487,-0.001
2022-09-05 10:28:46.396865,35937,5.483634699015793,24819,-0.0029876401922637186,-0.0005784931522355543,135.65272901372487,-0.001
2022-09-05 10:28:46.718053,34446,5.2561226825360485,24821,-0.0028930342565043343,-0.0006356423153039192,135.65272901372487,-0.001
2022-09-05 10:28:47.010349,34522,5.267719539177538,24831,-0.002420004577706747,-0.0006797006427706557,135.65272901372487,-0.001
2022-09-05 10:28:47.349975,35259,5.380178530556192,24871,-0.0005278858625163974,-0.0006759521296779579,135.65272901372487,-0.001
2022-09-05 10:28:47.610541,34329,5.238269626916914,24791,-0.0043121232928970965,-0.00076573413370806,135.65272901372487,-0.001
2022-09-05 10:28:47.949177,35278,5.383077744716564,24976,0.004438925764858492,-0.0006372240127557995,135.65272901372487,-0.001
2022-09-05 10:28:48.245632,35129,5.3603418020904865,24848,-0.0016158541237507595,-0.0006613877192001195,135.65272901372487,-0.001
2022-09-05 10:28:48.558132,34457,5.257801174944685,24903,0.0009858091096359711,-0.0006207161925621913,135.65272901372487,-0.001
2022-09-05 10:28:48.843216,49379,7.534752422369725,30739,0.2770459296559089,0.006235250371597589,135.65272901372487,0.009
2022-09-05 10:28:49.176119,48207,7.355916685740444,35482,0.5014039063096054,0.01846163693796815,135.65272901372487,0.027
2022-09-05 10:28:49.492199,40434,6.169832913710231,34848,0.4714138246738384,0.029645641573421738,135.65272901372487,0.043
2022-09-05 10:28:49.794776,33920,5.175860227359426,29717,0.2287022964827954,0.03456062070698652,135.65272901372487,0.050
2022-09-05 10:28:50.085131,26680,4.071107042038605,28984,0.1940292210269321,0.038498117011182706,135.65272901372487,0.056
2022-09-05 10:28:50.426560,24126,3.6813916227969785,24813,-0.0032714579995423154,0.037466769480053695,135.65272901372487,0.055
2022-09-05 10:28:50.701294,29764,4.541695277332723,24984,0.004817349507896473,0.03666061096222265,135.65272901372487,0.053
2022-09-05 10:28:51.048566,34077,5.199816891737239,24887,0.0002289616235597869,0.03576106406497172,135.65272901372487,0.052
2022-09-05 10:28:51.336945,33827,5.161669336995498,24833,-0.0023253986419471406,0.03482065757838113,135.65272901372487,0.051
2022-09-05 10:28:51.648911,35619,5.435111009384299,24891,0.00041817349507877744,0.03397121352694157,135.65272901372487,0.049
2022-09-05 10:28:51.941828,35695,5.446707866025788,24989,0.005053864347295267,0.0332572049052219,135.65272901372487,0.048
2022-09-05 10:28:52.297148,34957,5.334096284428169,24972,0.00424971389333928,0.032540970559249496,135.65272901372487,0.047
2022-09-05 10:28:52.553148,36295,5.538261997405966,27296,0.11418181124589899,0.03455679378608035,135.65272901372487,0.050
2022-09-05 10:28:52.885066,65535,10.0,65535,1.923,0.08118502110000428,135.65272901372487,0.118
2022-09-05 10:28:53.166762,22794,3.478141451132982,65512,1.9219120317387652,0.12663507074540578,135.65272901372487,0.184
2022-09-05 10:28:53.510325,9245,1.4106965743495843,65535,1.923,0.17098976035663033,135.65272901372487,0.249
2022-09-05 10:28:53.784927,6922,1.0562294956893263,65535,1.923,0.2142492724465901,135.65272901372487,0.312
2022-09-05 10:28:54.118339,5498,0.8389410238803692,65535,1.923,0.2564406484355632,135.65272901372487,0.373
2022-09-05 10:28:54.425596,5706,0.8706797894254977,65535,1.923,0.29759026205443817,135.65272901372487,0.433
2022-09-05 10:28:54.733606,6724,1.0260166323338673,65535,1.923,0.3377238358308718,135.65272901372487,0.492
2022-09-05 10:28:55.029935,5280,0.8056763561455711,65535,1.923,0.37686645716838113,135.65272901372487,0.549
2022-09-05 10:28:55.399099,5695,0.8690012970168611,65535,1.923,0.4150425940284211,135.65272901372487,0.604
2022-09-05 10:28:55.641319,5269,0.8039978637369345,65535,1.923,0.45227611022525016,135.65272901372487,0.659
2022-09-05 10:28:55.970540,5344,0.8154421301594568,65535,1.923,0.4885902803431452,135.65272901372487,0.712
2022-09-05 10:28:56.273611,6104,0.9314106965743495,65535,1.923,0.5240078042852898,135.65272901372487,0.763
2022-09-05 10:28:56.588880,5034,0.7681391622796978,65535,1.923,0.5585508214634308,135.65272901372487,0.813
2022-09-05 10:28:56.882433,5026,0.7669184405279621,65535,1.923,0.5922409246371733,135.65272901372487,0.862
2022-09-05 10:28:57.199827,6286,0.9591821164263371,65535,1.923,0.6250991734115641,135.65272901372487,0.910
2022-09-05 10:28:57.507756,4874,0.7437247272449835,65535,1.923,0.657146107401402,135.65272901372487,0.957
2022-09-05 10:28:57.830710,5828,0.8892957961394674,65535,1.923,0.6884017590705032,135.65272901372487,1.002
2022-09-05 10:28:58.111441,5685,0.8674753948271915,65535,1.923,0.7188856662539475,135.65272901372487,1.047
2022-09-05 10:28:58.457922,5808,0.8862439917601281,65535,1.923,0.7486168843711339,135.65272901372487,1.090
2022-09-05 10:28:58.725458,5904,0.9008926527809568,65535,1.923,0.7776139983372787,135.65272901372487,1.132
2022-09-05 10:28:59.057617,4606,0.7028305485618371,65535,1.923,0.8058951341808027,135.65272901372487,1.174
2022-09-05 10:28:59.387730,5778,0.8816662851911192,65535,1.923,0.8334779703738693,135.65272901372487,1.214
2022-09-05 10:28:59.679693,5777,0.8815136949721523,65535,1.923,0.8603797488831565,135.65272901372487,1.253
2022-09-05 10:28:59.959016,4821,0.7356374456397344,65535,1.923,0.8866172859477699,135.65272901372487,1.291
2022-09-05 10:29:00.295562,4778,0.729076066224155,65535,1.923,0.9122069825910348,135.65272901372487,1.328
2022-09-05 10:29:00.583359,5077,0.7747005416952772,65535,1.923,0.9371648348727376,135.65272901372487,1.365
2022-09-05 10:29:00.903807,5694,0.8688487067978943,65535,1.923,0.9615064438882256,135.65272901372487,1.400
2022-09-05 10:29:01.192141,4533,0.6916914625772488,65535,1.923,0.985247025520615,135.65272901372487,1.435
2022-09-05 10:29:01.539560,5163,0.7878233005264361,65535,1.923,1.008401419952205,135.65272901372487,1.468
2022-09-05 10:29:01.812093,5392,0.8227664606698711,65535,1.923,1.0309841009410394,135.65272901372487,1.501
2022-09-05 10:29:02.136718,4362,0.6655985351338978,65535,1.923,1.053009184868421,135.65272901372487,1.533
2022-09-05 10:29:02.443904,4328,0.660410467689021,65535,1.923,1.074490439563028,135.65272901372487,1.565
2022-09-05 10:29:02.755569,3733,0.5696192874036774,65535,1.923,1.0954412929071506,135.65272901372487,1.595
2022-09-05 10:29:03.048383,3815,0.5821316853589685,65535,1.923,1.115874841230431,135.65272901372487,1.625
2022-09-05 10:29:03.414542,3610,0.5508506904707409,65535,1.923,1.1358038574963463,135.65272901372487,1.654
2022-09-05 10:29:03.661524,3904,0.5957122148470283,65535,1.923,1.1552407992865599,135.65272901372487,1.682
2022-09-05 10:29:03.992097,65535,10.0,65535,1.923,1.1741978165881262,135.65272901372487,1.710
2022-09-05 10:29:04.275340,65535,10.0,65535,1.923,1.1926867593884194,135.65272901372487,1.737
2022-09-05 10:29:04.614896,65535,10.0,65535,1.923,1.2107191850825325,135.65272901372487,1.763
2022-09-05 10:29:04.927122,65535,10.0,65535,1.923,1.2283063656977786,135.65272901372487,1.789
2022-09-05 10:29:05.224946,65535,10.0,65535,1.923,1.2454592949398087,135.65272901372487,1.814
2022-09-05 10:29:05.526193,65535,10.0,65535,1.923,1.2621886950647516,135.65272901372487,1.838
2022-09-05 10:29:05.839659,65535,10.0,65535,1.923,1.2785050235816713,135.65272901372487,1.862
2022-09-05 10:29:06.125439,65535,10.0,65535,1.923,1.2944184797895313,135.65272901372487,1.885
2022-09-05 10:29:06.480965,65535,10.0,65535,1.923,1.3099390111527527,135.65272901372487,1.908
2022-09-05 10:29:06.745453,65535,10.0,65535,1.923,1.3250763195193513,135.65272901372487,1.930
2022-09-05 10:29:07.080514,65535,10.0,65535,1.923,1.3398398671855403,135.65272901372487,1.951
2022-09-05 10:29:07.398436,19074,2.9105058365758754,24983,0.00477004654001667,1.3068751802560212,135.65272901372487,1.903
2022-09-05 10:29:07.698406,18229,2.7815671015487906,25010,0.006047226672770245,1.2747559715255705,135.65272901372487,1.856
2022-09-05 10:29:07.979394,18773,2.8645761806668193,24842,-0.0018996719310293564,1.2432336099587409,135.65272901372487,1.810
2022-09-05 10:29:08.324167,22058,3.3658350499732967,24796,-0.004075608453498303,1.2124358514794265,135.65272901372487,1.766
2022-09-05 10:29:08.607142,29964,4.572213321126116,27462,0.12203410391393898,1.1855123515395378,135.65272901372487,1.726
2022-09-05 10:29:08.928620,33555,5.120164797436484,26835,0.09237514305333017,1.1585213093546933,135.65272901372487,1.687
2022-09-05 10:29:09.217839,30837,4.705424582284276,24847,-0.0016631570916305627,1.1298747793189816,135.65272901372487,1.645
2022-09-05 10:29:09.563382,36068,5.503624017700465,27284,0.11361417563134202,1.104781924906941,135.65272901372487,1.609
2022-09-05 10:29:09.860627,40887,6.238956282902265,29138,0.2013138780804149,1.0824740718988788,135.65272901372487,1.576
2022-09-05 10:29:10.164793,39203,5.981994354161898,30384,0.26025337605859455,1.0621723263225755,135.65272901372487,1.547
2022-09-05 10:29:10.473491,29341,4.477149614709697,25865,0.04649126420996397,1.0370937815790542,135.65272901372487,1.510
2022-09-05 10:29:10.779587,32567,4.969405661097123,26438,0.07359586480506586,1.0133037095599433,135.65272901372487,1.476
2022-09-05 10:29:11.066586,35470,5.412375066758221,27026,0.10141000991836413,0.9907878157416327,135.65272901372487,1.443
2022-09-05 10:29:11.412228,34042,5.194476234073395,25970,0.051458075837338635,0.9675944888304155,135.65272901372487,1.409
2022-09-05 10:29:11.707684,33920,5.175860227359426,26157,0.06030373083085361,0.9451922478921547,135.65272901372487,1.376
2022-09-05 10:29:12.015036,34377,5.245593957427328,26144,0.05968879224841683,0.9233279650367537,135.65272901372487,1.345
2022-09-05 10:29:12.304248,34114,5.205462729839017,25947,0.05037010757610427,0.9017734500377254,135.65272901372487,1.313
2022-09-05 10:29:12.646055,34518,5.26710917830167,26052,0.05533691920347894,0.8808737826097193,135.65272901372487,1.283
2022-09-05 10:29:12.920876,34719,5.29777981231403,25953,0.05065392538338287,0.8603745268757356,135.65272901372487,1.253
2022-09-05 10:29:13.249207,34456,5.257648584725718,25861,0.04630205233844498,0.8402739719488889,135.65272901372487,1.224
2022-09-05 10:29:13.594689,36090,5.506981002517739,25737,0.04043648432135494,0.8205248981803077,135.65272901372487,1.195
2022-09-05 10:29:13.867895,32294,4.927748531319142,25707,0.039017395284962175,0.8012284166273362,135.65272901372487,1.167
2022-09-05 10:29:14.161442,30051,4.585488670176241,25824,0.04455184252689404,0.7825450444273253,135.65272901372487,1.140
2022-09-05 10:29:14.507085,33098,5.0504310673685815,24876,-0.00029137102311760366,0.7632157502186724,135.65272901372487,1.111
2022-09-05 10:29:14.778692,34240,5.224689097428854,26621,0.08225230792706184,0.7464018380633239,135.65272901372487,1.087
2022-09-05 10:29:15.104891,33856,5.16609445334554,25202,0.015129396505684012,0.728345728395234,135.65272901372487,1.061
2022-09-05 10:29:15.405015,34536,5.269855802243075,25065,0.008648889906156976,0.7105754360868618,135.65272901372487,1.035
2022-09-05 10:29:15.744308,36020,5.496299687190051,24956,0.0034928664072633175,0.6931166072058841,135.65272901372487,1.009
2022-09-05 10:29:16.009403,36037,5.4988937209124895,25007,0.005905317769130836,0.6761484272197914,135.65272901372487,0.985
2022-09-05 10:29:16.336007,36033,5.498283360036622,24877,-0.0002440680552378005,0.6594473779537413,135.65272901372487,0.960
2022-09-05 10:29:16.639753,36525,5.573357747768368,25290,0.019292057679102692,0.6436410737494292,135.65272901372487,0.937
2022-09-05 10:29:16.944597,37356,5.7001602197299155,24792,-0.004264820325017293,0.6276433973525293,135.65272901372487,0.914
2022-09-05 10:29:17.238441,35565,5.426871137560083,24787,-0.004501335164416087,0.6120348854385306,135.65272901372487,0.891
2022-09-05 10:29:17.586062,36367,5.5492484931715875,25157,0.013000762951094647,0.5972439194511864,135.65272901372487,0.870
2022-09-05 10:29:17.858640,35671,5.443045700770581,25085,0.00959494926375215,0.5827340683354472,135.65272901372487,0.849
2022-09-05 10:29:18.178242,35969,5.488517586022736,25058,0.008317769130998576,0.5685509498365718,135.65272901372487,0.828
2022-09-05 10:29:18.489602,37226,5.68032349126421,25202,0.015129396505684012,0.554886220124698,135.65272901372487,0.808
2022-09-05 10:29:18.805635,37204,5.676966506446936,25446,0.0266713206683451,0.5418438769282449,135.65272901372487,0.789
