DateTime,RawMFCData,MFCData,RawPressureData,PressureData,MAPressureData,InputMFCValue,Height,Weight
2022-11-29 12:41:18.514933,8,0.03621102621036664,3426,1.2238397080078125,1.2073455643004647,51.97187404463467,1.7581848904914297,105.47439342339953
2022-11-29 12:41:19.766289,10,0.03542047739235912,3405,1.202809797363281,1.2070529341754852,51.97187404463467,1.7577587508016386,105.43844869446517
2022-11-29 12:41:20.843939,15,0.035453754934585954,3411,1.2088183432617186,1.2071668315358874,51.97187404463467,1.757924612692424,105.45243848679718
2022-11-29 12:41:21.953085,30,0.03780335517066106,3404,1.2018083730468752,1.2068211245365963,51.97187404463467,1.7574211803358035,105.40997832027745
2022-11-29 12:41:23.075033,9,0.03675551080985229,3403,1.2008069487304687,1.2064331131942656,51.97187404463467,1.7568561427031681,105.36233064784699
2022-11-29 12:41:24.198883,37,0.040103079290869884,3405,1.202809797363281,1.2061993508825892,51.97187404463467,1.7565157286771358,105.3336289799645
2022-11-29 12:41:25.299948,10,0.03906143027412022,3407,1.204812645996094,1.2061098860512025,51.97187404463467,1.7563854464121196,105.32264521101341
2022-11-29 12:41:26.424493,20,0.039632630841112466,3416,1.2138254648437496,1.206607665328141,51.97187404463467,1.7571103325005695,105.38376450073379
2022-11-29 12:41:27.707109,19,0.04001241511648424,3408,1.2058140703124998,1.2065564656497125,51.97187404463467,1.757035773481451,105.37747733169026
2022-11-29 12:41:28.747788,29,0.041913343601912685,3413,1.2108211918945309,1.2068316092784106,51.97187404463467,1.7574364486361012,105.41126596610505
2022-11-29 12:41:29.892110,20,0.04230054976066026,3423,1.2208354350585937,1.2077350819093902,51.97187404463467,1.7587521216097133,105.52224697198852
2022-11-29 12:41:31.030660,28,0.04389929201400476,3410,1.2078169189453127,1.2077403617181595,51.97187404463467,1.758759810278374,105.52289567551477
2022-11-29 12:41:32.292644,27,0.04524032496370607,3422,1.2198340107421872,1.2085205971390647,51.97187404463467,1.7598960202986234,105.61877728563049
2022-11-29 12:41:33.221109,19,0.045258322521491166,3439,1.2368582241210935,1.2103488311379054,51.97187404463467,1.7625583677557963,105.84358554606209
2022-11-29 12:41:34.383768,14,0.04450233573583045,3421,1.2188325864257814,1.2108961701887362,51.97187404463467,1.7633554247688017,105.9109271442431
2022-11-29 12:41:35.655127,26,0.045649897996825256,3419,1.2168297377929684,1.2112789810019124,51.97187404463467,1.7639128891829219,105.9580365536331
2022-11-29 12:41:36.667312,3,0.04316843721376395,3414,1.2118226162109373,1.2113140542412046,51.97187404463467,1.7639639642365001,105.96235316230195
2022-11-29 12:41:37.834886,13,0.042392717096142084,3417,1.2148268891601561,1.2115406887521047,51.97187404463467,1.7642939984740131,105.99024775227288
2022-11-29 12:41:38.958231,20,0.042748995932681305,3415,1.2128240405273438,1.21162348564083,51.97187404463467,1.7644145706142855,106.00043929763635
2022-11-29 12:41:40.047958,12,0.04184577190073413,3416,1.2138254648437496,1.2117655488152117,51.97187404463467,1.7646214486896923,106.01792692351567
2022-11-29 12:41:41.203643,18,0.041928208239799675,3415,1.2128240405273438,1.2118338386030914,51.97187404463467,1.7647208950095985,106.02633364988814
2022-11-29 12:41:42.332250,31,0.04401466645315938,3406,1.2038112216796875,1.2113162504144845,51.97187404463467,1.7639671623918516,105.96262345683915
2022-11-29 12:41:43.476839,15,0.043493480185012,3403,1.2008069487304687,1.2106382309509998,51.97187404463467,1.7629798033362454,105.879189519834
2022-11-29 12:41:44.605319,19,0.043624177405938644,3414,1.2118226162109373,1.210714642903254,51.97187404463467,1.763091077476706,105.88859107004856
2022-11-29 12:41:45.767059,13,0.04281905469527325,3385,1.182781311035156,1.208912492460151,51.97187404463467,1.7604667139364367,105.66695003720085
2022-11-29 12:41:46.843811,32,0.04500260358590079,3414,1.2118226162109373,1.2091002423795567,51.97187404463467,1.7607401228768846,105.6900319244092
2022-11-29 12:41:48.035206,12,0.04395398551181042,3402,1.1998055244140622,1.2085005831559765,51.97187404463467,1.7598668751361242,105.61631735911948
2022-11-29 12:41:49.182744,27,0.045291489848750074,3418,1.2158283134765626,1.208973339950853,51.97187404463467,1.7605553224855877,105.67443037230143
2022-11-29 12:41:50.236861,19,0.04530618644620975,3410,1.2078169189453127,1.2088987321440443,51.97187404463467,1.7604466756138697,105.6652584318678
2022-11-29 12:41:51.478685,13,0.0443925470232688,3409,1.2068154946289062,1.208764329723713,51.97187404463467,1.7602509534348523,105.64873644236431
2022-11-29 12:41:52.531269,20,0.04461980457418695,3418,1.2158283134765626,1.2092200706109937,51.97187404463467,1.7609146215392366,105.70476463422843
2022-11-29 12:41:53.649994,11,0.04344131856839263,3412,1.209819767578125,1.2092587607379053,51.97187404463467,1.7609709636491995,105.70952171028232
2022-11-29 12:41:54.837369,28,0.0449664628341415,3418,1.2158283134765626,1.209682602850077,51.97187404463467,1.7615881794816906,105.76164022799863
2022-11-29 12:41:56.025915,27,0.046238646053511405,3411,1.2088183432617186,1.209626844166957,51.97187404463467,1.7615069814576338,105.75478315676364
2022-11-29 12:41:57.063929,4,0.04387376616699454,3419,1.2168297377929684,1.2100915469815385,51.97187404463467,1.762183700278926,105.8119367967999
2022-11-29 12:41:58.230873,26,0.045061881303398124,3412,1.209819767578125,1.2100740128264795,51.97187404463467,1.7621581663411674,105.80978004665104
2022-11-29 12:41:59.436019,13,0.04416400350257406,3411,1.2088183432617186,1.2099930018868177,51.97187404463467,1.7620401949713378,105.79981570894023
2022-11-29 12:42:00.471597,6,0.04224210080684347,3411,1.2088183432617186,1.209917217459392,51.97187404463467,1.7619298346576262,105.7904945809329
2022-11-29 12:42:01.634746,15,0.04183527361265196,3413,1.2108211918945309,1.2099755383906914,51.97187404463467,1.7620147639299424,105.7976677511513
2022-11-29 12:42:02.792866,2,0.03944535298643248,3414,1.2118226162109373,1.210094704701675,51.97187404463467,1.762188298677261,105.81232520713507
2022-11-29 12:42:03.920381,9,0.038291573282670716,3404,1.2018083730468752,1.2095601026594298,51.97187404463467,1.7614097898054897,105.74657568397829
2022-11-29 12:42:05.088919,6,0.036748537052740345,3404,1.2018083730468752,1.209059991071523,51.97187404463467,1.7606815073125426,105.68508327296438
2022-11-29 12:42:06.221732,11,0.036077874758007104,3414,1.2118226162109373,1.209238224951485,51.97187404463467,1.760941058615822,105.70699675806523
2022-11-29 12:42:07.379938,3,0.03421396386132116,3406,1.2038112216796875,1.2088880957081432,51.97187404463467,1.7604311864105768,105.66395086403145
2022-11-29 12:42:08.470216,16,0.0344796456283327,3412,1.209819767578125,1.2089482035707229,51.97187404463467,1.7605187178836796,105.67134018485777
2022-11-29 12:42:09.560867,0,0.03225515236198866,3393,1.1907927055664058,1.2077768811188316,51.97187404463467,1.7588129912899835,105.52738267530611
2022-11-29 12:42:10.687392,24,0.033883726201537775,3410,1.2078169189453127,1.2077794642044113,51.97187404463467,1.758816752882498,105.52770005217009
2022-11-29 12:42:11.880161,16,0.03417071362401921,3398,1.1957998271484376,1.2070065843943485,51.97187404463467,1.7576912543968959,105.43275585883353
2022-11-29 12:42:13.080320,14,0.034130056444647006,3389,1.1867870083007812,1.2057020956141185,51.97187404463467,1.755791605670771,105.27258595603209
2022-11-29 12:42:14.111039,15,0.034246586951242365,3398,1.1957998271484376,1.2050632395840746,51.97187404463467,1.7548612779730226,105.19418136203302
2022-11-29 12:42:15.321926,20,0.0351284225713235,3400,1.1978026757812499,1.2045948161129245,51.97187404463467,1.754179140982852,105.13670861011309
2022-11-29 12:42:16.384228,9,0.034253154507246183,3394,1.1917941298828123,1.2037689653884012,51.97187404463467,1.7529765041333931,105.0354130888792
2022-11-29 12:42:17.504291,30,0.036680212835407726,3399,1.1968012514648434,1.2033194354578491,51.97187404463467,1.7523218806725633,104.98029240817503
2022-11-29 12:42:18.640706,23,0.0378687342603411,3412,1.209819767578125,1.2037388117236736,51.97187404463467,1.7529325931610216,105.03171532045045
2022-11-29 12:42:19.788412,21,0.03867144759939167,3416,1.2138254648437496,1.204389563537872,51.97187404463467,1.7538802439753487,105.11152941312677
2022-11-29 12:42:21.000996,33,0.04127714868672931,3404,1.2018083730468752,1.2042230351190981,51.97187404463467,1.7536377386327335,105.09110249079045
2022-11-29 12:42:22.178007,27,0.0427873521736742,3409,1.2068154946289062,1.204390290571344,51.97187404463467,1.7538813027105635,105.1116185970119
2022-11-29 12:42:23.403927,35,0.04543664031468716,3413,1.2108211918945309,1.2048051874309045,51.97187404463467,1.7544854921084965,105.16251831437269
2022-11-29 12:42:24.330676,32,0.047451312713739605,3414,1.2118226162109373,1.2052579247715518,51.97187404463467,1.7551447863281662,105.2180718613878
2022-11-29 12:42:25.512477,12,0.04624471340559512,3410,1.2078169189453127,1.205423021169859,51.97187404463467,1.755385206305314,105.23833316267667
2022-11-29 12:42:26.640339,26,0.04727986420402447,3407,1.204812645996094,1.2053836421263904,51.97187404463467,1.7553278609675118,105.23350026085683
2022-11-29 12:42:27.687754,28,0.0485573603642487,3411,1.2088183432617186,1.2056052357480245,51.97187404463467,1.7556505544604986,105.26069713641778
2022-11-29 12:42:28.873425,12,0.04727940314316814,3396,1.1937969785156246,1.204843412700773,51.97187404463467,1.7545411572750444,105.16720831522007
2022-11-29 12:42:30.049308,18,0.0470112826278831,3416,1.2138254648437496,1.2054228999358036,51.97187404463467,1.7553850297594344,105.2383182837527
2022-11-29 12:42:31.286500,8,0.04521481378898742,3408,1.2058140703124998,1.2054481367343002,51.97187404463467,1.755421780594583,105.24141558726005
2022-11-29 12:42:32.303547,3,0.04276142295481888,3422,1.2198340107421872,1.206376257638035,51.97187404463467,1.7567733473686253,105.35534954649799
2022-11-29 12:42:33.508777,2,0.04031175075813702,3407,1.204812645996094,1.2062753794675873,51.97187404463467,1.7566264445428679,105.34296352493985
2022-11-29 12:42:34.528593,10,0.0392566390660798,3405,1.202809797363281,1.206051793525374,51.97187404463467,1.756300849752984,105.31551333210312
2022-11-29 12:42:35.710309,15,0.039042422306776264,3420,1.217831162109375,1.2068117527888582,51.97187404463467,1.7574075328219867,105.40882736828006
2022-11-29 12:42:36.837103,13,0.038532896699282636,3404,1.2018083730468752,1.206488954095827,51.97187404463467,1.7569374604570076,105.36918734812295
2022-11-29 12:42:37.912202,0,0.03604690336384505,3422,1.2198340107421872,1.2073499254923665,51.97187404463467,1.7581912414334737,105.4749291611316
2022-11-29 12:42:39.206968,18,0.03650346025367763,3415,1.2128240405273438,1.2077030942043006,51.97187404463467,1.7587055398344265,105.51831683871553
2022-11-29 12:42:40.272577,10,0.03569404472319843,3410,1.2078169189453127,1.2077104377359789,51.97187404463467,1.7587162337789122,105.51921908812616
2022-11-29 12:42:41.441069,23,0.0369461898973066,3415,1.2128240405273438,1.2080403475934864,51.97187404463467,1.7591966617059656,105.5597561211721
2022-11-29 12:42:42.531725,22,0.03796298686965779,3411,1.2088183432617186,1.2080905408624047,51.97187404463467,1.7592697551513103,105.56592408229403
2022-11-29 12:42:43.644771,15,0.03783223154238148,3414,1.2118226162109373,1.208331319917149,51.97187404463467,1.759620387239186,105.59551408956884
2022-11-29 12:42:44.726038,21,0.038637299895493964,3411,1.2088183432617186,1.208362740778089,51.97187404463467,1.7596661435533554,105.5993757378505
