DateTime,RawMFCData,MFCData,RawPressureData,PressureData,MAPressureData,InputMFCValue,Height
2022-08-24 11:36:56.512497,21482,4.916914625772488,24827,-0.021650673075456043,-0.02184738738079755,127.5,-0.032
2022-08-24 11:36:56.818566,21981,5.031128404669261,24788,-0.026450419470512018,-0.02338173141070237,127.5,-0.034
2022-08-24 11:36:57.100564,21682,4.962691691462577,25033,0.0037018335240710295,-0.014353876432444573,127.5,-0.021
2022-08-24 11:36:57.432552,21498,4.920576791027695,24765,-0.029281039139391167,-0.019329597334760105,127.5,-0.028
2022-08-24 11:36:57.713142,21355,4.887846189059282,24796,-0.025465856107423336,-0.02137501692564785,127.5,-0.031
2022-08-24 11:36:58.049710,21951,5.024261844815747,25026,0.0028403405813687025,-0.013303231089975668,127.5,-0.019
2022-08-24 11:36:58.345569,21656,4.956740672922866,25104,0.012439833371481185,-0.004722209602823385,127.5,-0.007
2022-08-24 11:36:58.676445,21999,5.035248340581369,24889,-0.014020307011520383,-0.007821575405722384,127.5,-0.011
2022-08-24 11:36:58.942032,21640,4.953078507667659,24520,-0.05943329213397421,-0.025025480981806326,127.5,-0.036
2022-08-24 11:36:59.309671,21780,4.985122453650721,24983,-0.002451687495231611,-0.01750088315294809,127.5,-0.025
2022-08-24 11:36:59.556406,21464,4.91279468986038,24769,-0.028788757457846828,-0.02126350792124767,127.5,-0.031
2022-08-24 11:36:59.886694,23522,5.383840695811399,28132,0.38509706630045,0.1141900168193182,127.5,0.166
2022-08-24 11:37:00.179111,29092,6.658731975280385,31951,0.8551030017547876,0.36116101179780796,127.5,0.526
2022-08-24 11:37:00.495140,24287,5.55893797207599,33054,0.9908496754406042,0.5710572330120733,127.5,0.832
2022-08-24 11:37:00.787614,22646,5.183337148088808,34091,1.1184737013809414,0.7535293891350294,127.5,1.097
2022-08-24 11:37:01.113058,26546,6.075989929045548,37064,1.4843620611886779,0.997140279819579,127.5,1.452
2022-08-24 11:37:01.409020,24348,5.572899977111467,37736,1.5670653836881057,1.1871153144424214,127.5,1.729
2022-08-24 11:37:01.729870,21323,4.880521858548867,37268,1.5094684269474328,1.2945663519440918,127.5,1.885
2022-08-24 11:37:02.056536,21120,4.834058136873427,37048,1.482392934462501,1.3571752127835617,127.5,1.976
2022-08-24 11:37:02.369014,21795,4.988555733577478,37153,1.4953153286030365,1.40322191805672,127.5,2.043
2022-08-24 11:37:02.625038,22425,5.132753490501258,37550,1.5441742854962996,1.45020604053658,127.5,2.112
2022-08-24 11:37:02.955987,21764,4.981460288395514,37019,1.4788238922713055,1.4597453244481553,127.5,2.126
2022-08-24 11:37:03.278859,22103,5.059052414740215,37571,1.5467587643244067,1.4887498044069059,127.5,2.168
2022-08-24 11:37:03.590877,23284,5.329365987640192,38615,1.6752442832074468,1.550914630673753,127.5,2.259
2022-08-24 11:37:03.863405,22442,5.136644541084916,38576,1.6704445368123901,1.5907579327199655,127.5,2.317
2022-08-24 11:37:04.183028,21449,4.909361409933624,38008,1.6005405380331121,1.594018801157681,127.5,2.321
2022-08-24 11:37:04.475466,21946,5.023117418173495,38327,1.6398000021362633,1.6092792014838753,127.5,2.343
2022-08-24 11:37:04.801626,20741,4.747310597390707,37843,1.5802339186694132,1.5995974405457214,127.5,2.329
2022-08-24 11:37:05.091612,21610,4.946211947814145,37926,1.590448763561456,1.5965478815509662,127.5,2.325
2022-08-24 11:37:05.443634,21858,5.002975509269856,37954,1.5938947353322652,1.595663499478066,127.5,2.324
2022-08-24 11:37:05.698937,21844,4.9997711146715496,37849,1.5809723411917298,1.590766446715954,127.5,2.317
2022-08-24 11:37:06.034784,21032,4.813916227969788,37275,1.5103299198901352,1.5639542711073477,127.5,2.277
2022-08-24 11:37:06.354243,21107,4.831082627603571,36934,1.4683629065384907,1.5320904829177289,127.5,2.231
2022-08-24 11:37:06.642264,22054,5.047837033646143,37185,1.4992535820553903,1.5211448492969495,127.5,2.215
2022-08-24 11:37:06.929291,21768,4.982375829709316,36962,1.4718088783093004,1.5046995256343998,127.5,2.191
2022-08-24 11:37:07.282540,21673,4.960631723506523,37002,1.4767316951247422,1.495376915464514,127.5,2.178
2022-08-24 11:37:07.562503,21658,4.957198443579767,37055,1.4832544274052035,1.4913360861114107,127.5,2.172
2022-08-24 11:37:07.880076,21377,4.8928816662851915,36946,1.4698397515831236,1.4841706412686484,127.5,2.161
2022-08-24 11:37:08.157021,21626,4.949874113069352,36824,1.4548251602960252,1.4743888142777741,127.5,2.147
2022-08-24 11:37:08.501009,21823,4.99496452277409,36927,1.4675014135957882,1.4720930140504456,127.5,2.144
2022-08-24 11:37:08.771455,21745,4.9771114671549554,37130,1.4924847089341573,1.4788902456783495,127.5,2.154
2022-08-24 11:37:09.111802,22129,5.0650034332799265,37229,1.5046686805523768,1.4874830573030253,127.5,2.166
2022-08-24 11:37:09.414102,21301,4.875486381322958,36939,1.4689782586404214,1.4813147910821574,127.5,2.157
2022-08-24 11:37:09.714238,22475,5.144197756923781,37137,1.4933462018768597,1.4853252613470582,127.5,2.163
2022-08-24 11:37:10.003822,22200,5.081254291599908,37781,1.572603552605478,1.514418025099865,127.5,2.205
2022-08-24 11:37:10.348563,22433,5.134584573128862,37481,1.5356824264896622,1.521506158896464,127.5,2.216
2022-08-24 11:37:10.621112,21603,4.944609750514992,37569,1.5465126234836346,1.5298416470921876,127.5,2.228
2022-08-24 11:37:10.949287,21583,4.940032043945983,37155,1.4955614694438086,1.518414921209395,127.5,2.211
2022-08-24 11:37:11.237337,21338,4.883955138475624,37094,1.4880541738002595,1.5082946720730166,127.5,2.196
2022-08-24 11:37:11.566511,21748,4.977798123140307,37124,1.491746286411841,1.5027785435192915,127.5,2.188
2022-08-24 11:37:11.873358,21653,4.9560540169375145,37003,1.4768547655451287,1.4941372841945708,127.5,2.176
2022-08-24 11:37:12.182101,21514,4.9242389562829025,37105,1.4894079484245062,1.4925608389378828,127.5,2.174
2022-08-24 11:37:12.477977,21412,4.900892652780957,36401,1.4027663724727248,1.4626293501161636,127.5,2.130
2022-08-24 11:37:12.797108,7640,1.74868390936141,24766,-0.029157968719004813,0.9653669105044409,127.5,1.406
2022-08-24 11:37:13.075281,14913,3.413366903181506,24918,-0.010451264820324723,0.6400941853961858,127.5,0.932
2022-08-24 11:37:13.441969,20855,4.773403524834058,24531,-0.05807951750972755,0.4073696177608814,127.5,0.593
2022-08-24 11:37:13.694158,21271,4.868619821469444,24761,-0.029773320820935506,0.2616553049002758,127.5,0.381
2022-08-24 11:37:14.017867,21983,5.0315861753261615,24967,-0.0044208142214084345,0.17296326519304772,127.5,0.252
2022-08-24 11:37:14.317287,22034,5.043259327077134,24949,-0.006636081788357428,0.11309681619924601,127.5,0.165
2022-08-24 11:37:14.636503,31000,7.095445181963836,30732,0.7050801593041883,0.3104245972342268,127.5,0.452
2022-08-24 11:37:14.919991,23867,5.462806134126803,31233,0.7667384399176012,0.46252921146201825,127.5,0.674
2022-08-24 11:37:15.247059,26581,6.0840009155413135,34580,1.1786551369497216,0.7012378532912527,127.5,1.021
2022-08-24 11:37:15.543093,23242,5.319752803845273,34581,1.1787782073701074,0.8604179713175376,127.5,1.253
2022-08-24 11:37:15.887207,20506,4.693522545204853,33636,1.0624766601052875,0.9277708675801211,127.5,1.351
2022-08-24 11:37:16.153600,20917,4.787594415197987,33692,1.0693686036469061,0.9749701129357161,127.5,1.420
2022-08-24 11:37:16.503424,22317,5.10803387502861,33424,1.0363857309834439,0.9954419856182921,127.5,1.450
2022-08-24 11:37:16.762440,20396,4.668345159075304,32577,0.932145084916457,0.9743430187176805,127.5,1.419
2022-08-24 11:37:17.090808,21984,5.031815060654612,33103,0.996880126039521,0.9818553878249607,127.5,1.430
