DateTime,RawMFCData,MFCData,RawPressureData,PressureData,MAPressureData,InputMFCValue,Height,Weight
2022-12-07 09:41:41.536947,0.6343758085835725,1.9031274257507174,2.037320816423744,0.004928326569497621,0.004928326569497621,0.6666666666666666,0.007176826226150606,0.25639151219705214
2022-12-07 09:41:42.337601,0.6804177975840866,2.04125339275226,2.069196039577946,0.017678415831178462,0.017678415831178462,0.6666666666666666,0.025744016064043196,0.9263268776522537
2022-12-07 09:41:43.406826,0.6321220049262046,1.8963660147786139,2.045048143249005,0.008019257299602067,0.008019257299602067,0.6666666666666666,0.011677963156548808,0.4179226866995979
2022-12-07 09:41:44.442849,0.6549820134509354,1.9649460403528063,2.0630785725079477,0.01523142900317911,0.01523142900317911,0.6666666666666666,0.022180615994144618,0.7970125090145964
2022-12-07 09:41:45.500661,0.6849254048988223,2.0547762146964668,2.0817529456689954,0.02270117826759819,0.02270117826759819,0.6666666666666666,0.033058363575940275,1.1928642323322487
2022-12-07 09:41:46.439161,0.6958724512346088,2.0876173537038265,2.076279422501102,0.020511769000440872,0.020511769000440872,0.6666666666666666,0.02987005825024155,1.076498978854139
2022-12-07 09:41:47.409307,0.6350197524856775,1.9050592574570326,2.0382867322769016,0.005314692910760677,0.005314692910760677,0.6666666666666666,0.0077394683424503825,0.27655220004693043
2022-12-07 09:41:48.451601,0.6379175000451505,1.9137525001354514,2.055029273731634,0.012011709492653644,0.012011709492653644,0.6666666666666666,0.01749193169164649,0.6273982122068548
2022-12-07 09:41:49.355949,0.6591676488146185,1.9775029464438556,2.0540633578784764,0.011625343151390589,0.011625343151390589,0.6666666666666666,0.016929289575346715,0.6070854418738456
2022-12-07 09:41:50.505266,0.690076956115663,2.070230868346989,2.086904496885836,0.024761798754334485,0.024761798754334485,0.6666666666666666,0.03605912152953908,1.3026418412559493
2022-12-07 09:41:51.496379,0.6495084902830421,1.9485254708491264,2.036676872521639,0.004670749008655584,0.004670749008655584,0.6666666666666666,0.0068017314819507554,0.24295592806902838
2022-12-07 09:41:52.414883,0.6334098927304148,1.9002296781912444,2.0360329286195338,0.004413171447813546,0.004413171447813546,0.6666666666666666,0.006426636737750904,0.22952424349185416
2022-12-07 09:41:53.439016,0.6495084902830421,1.9485254708491264,2.0611467408016324,0.014458696320652997,0.014458696320652997,0.6666666666666666,0.021055331761545067,0.7562495091811328
2022-12-07 09:41:54.442319,0.6842814609967172,2.0528443829901515,2.075635478598997,0.020254191439598834,0.020254191439598834,0.6666666666666666,0.0294949635060417,1.0628274718997204
2022-12-07 09:41:55.356175,0.6398493317514657,1.9195479952543972,2.0463360310532153,0.008534412421286141,0.008534412421286141,0.6666666666666666,0.012428152644948509,0.4448991428285821
2022-12-07 09:41:56.310181,0.6752662463672459,2.0257987391017376,2.0704839273821563,0.018193570952862538,0.018193570952862538,0.6666666666666666,0.026494205552442897,0.9535958000949509
2022-12-07 09:41:57.358652,0.6321220049262046,1.8963660147786139,2.039574620081112,0.005829848032444751,0.005829848032444751,0.6666666666666666,0.00848965783085008,0.3034467656080749
2022-12-07 09:41:58.349600,0.6910428719688206,2.073128615906462,2.099139431025833,0.029655772410333195,0.029655772410333195,0.6666666666666666,0.043185921669336234,1.564363897242636
2022-12-07 09:41:59.312914,0.6746223024651408,2.0238669073954223,2.074991534696892,0.0199966138787568,0.0199966138787568,0.6666666666666666,0.029119868761841854,1.0491598644961508
2022-12-07 09:42:00.292074,0.6897549841646105,2.0692649524938314,2.092056048102677,0.026822419241070785,0.026822419241070785,0.6666666666666666,0.03905987948313788,1.4126690214340178
2022-12-07 09:42:01.189452,0.6926527317240834,2.07795819517225,2.07853322615847,0.021413290463388003,0.021413290463388003,0.6666666666666666,0.031182889854941026,1.1243799621575454
2022-12-07 09:42:02.146185,0.6582017329614609,1.9746051988843827,2.0682301237247884,0.017292049489915407,0.017292049489915407,0.6666666666666666,0.025181373947743422,0.9058854221412108
2022-12-07 09:42:03.092359,0.6952285073325037,2.0856855219975112,2.07853322615847,0.021413290463388003,0.021413290463388003,0.6666666666666666,0.031182889854941026,1.1243799621575454
2022-12-07 09:42:04.166783,0.6469327146746218,1.9407981440238653,2.047945890808478,0.009178356323391234,0.009178356323391234,0.6666666666666666,0.013365889505448135,0.4786416479633407
2022-12-07 09:42:05.152027,0.6871792085561901,2.0615376256685702,2.0711278712842613,0.018451148513704576,0.018451148513704576,0.6666666666666666,0.02686930029664275,0.967236110642574
2022-12-07 09:42:06.101119,0.6575577890593558,1.9726733671780674,2.069196039577946,0.017678415831178462,0.017678415831178462,0.6666666666666666,0.025744016064043196,0.9263268776522537
2022-12-07 09:42:07.037929,0.6862132927030324,2.0586398781090973,2.07853322615847,0.021413290463388003,0.021413290463388003,0.6666666666666666,0.031182889854941026,1.1243799621575454
2022-12-07 09:42:08.060188,0.6804177975840866,2.04125339275226,2.0881923846900463,0.02527695387601856,0.02527695387601856,0.6666666666666666,0.03680931101793878,1.3301252389953693
2022-12-07 09:42:09.044207,0.6604555366188287,1.9813666098564862,2.0666202639695257,0.016648105587810314,0.016648105587810314,0.6666666666666666,0.024243637087243794,0.8718358273770533
2022-12-07 09:42:10.025774,0.6639972280804067,1.9919916842412202,2.053741385927424,0.01149655437096957,0.01149655437096957,0.6666666666666666,0.016741742203246788,0.6003164682049338
2022-12-07 09:42:11.091043,0.6395273598004132,1.9185820794012396,2.059214909095317,0.013685963638126887,0.013685963638126887,0.6666666666666666,0.01993004752894552,0.7155216053053153
2022-12-07 09:42:12.118820,0.6797738536819815,2.0393215610459445,2.089802244445309,0.025920897778123654,0.9010279153712563,0.6666666666666666,1.3121128809833351,70.60322757730114
