DateTime,RawMFCData,MFCData,RawPressureData,PressureData,MAPressureData,InputMFCValue,Height,Weight
2022-10-21 10:53:19.992777,0,0.0,2223,0.019126255371093737,0.005879946620962961,0.25985937022317335,0.008562613398810195,0.30606308142907435
2022-10-21 10:53:21.069797,0,0.0,2222,0.01812483105468729,0.006669939165074208,0.25985937022317335,0.009713032132043409,0.34733863754178507
2022-10-21 10:53:22.167418,0,0.0,2212,0.008110587890625059,0.0067628842441420055,0.25985937022317335,0.009848382472902295,0.35219724676217
2022-10-21 10:53:23.336589,0,0.0,2212,0.008110587890625059,0.006849832866495752,0.25985937022317335,0.00997500053370577,0.356742856994278
2022-10-21 10:53:24.463916,0,0.0,2219,0.015120558105468787,0.00738342804320369,0.25985937022317335,0.010752043167618595,0.38464855253552216
2022-10-21 10:53:25.544998,0,0.0,2220,0.016121982421874955,0.007947205745053448,0.25985937022317335,0.011573038801592325,0.41415090032610663
2022-10-21 10:53:26.735711,0,0.0,2211,0.007109163574218612,0.007893138508225395,0.25985937022317335,0.011494303929263717,0.4113207652961027
2022-10-21 10:53:27.917608,0,0.0,2218,0.014119133789062342,0.008294815623118101,0.25985937022317335,0.012079242206375565,0.4323505496292641
2022-10-21 10:53:29.045635,0,0.0,2219,0.015120558105468787,0.008735186105850404,0.25985937022317335,0.012720527313019373,0.4554170206233912
2022-10-21 10:53:30.102477,0,0.0,2227,0.023131952636718685,0.009664009753003196,0.25985937022317335,0.014073117450128434,0.5041058925134946
2022-10-21 10:53:31.244501,0,0.0,2221,0.017123406738281124,0.010145261171408225,0.25985937022317335,0.014773935010060035,0.529353001511382
2022-10-21 10:53:32.410047,0,0.0,2214,0.010113436523437392,0.010143207968313334,0.25985937022317335,0.014770945053609048,0.52924525874847
2022-10-21 10:53:33.555690,0,0.0,2256,0.052173257812500054,0.012854824087293121,0.25985937022317335,0.01871970887912206,0.6717544650393774
2022-10-21 10:53:34.667127,0,0.0,2219,0.015120558105468787,0.013001000475562519,0.25985937022317335,0.018932576781072546,0.6794490536004187
2022-10-21 10:53:35.841807,0,0.0,2237,0.033146195800781195,0.01430069049654437,0.25985937022317335,0.02082523736208587,0.7479187475923991
2022-10-21 10:53:36.961493,0,0.0,2200,-0.003906503906250067,0.013126032793138278,0.25985937022317335,0.019114653841762457,0.6860316345664149
2022-10-21 10:53:38.056631,0,0.0,2224,0.020127679687499903,0.013577751947613221,0.25985937022317335,0.019772465338012555,0.7098209657237505
2022-10-21 10:53:39.261608,0,0.0,2217,0.013117709472656175,0.013548071787938574,0.25985937022317335,0.019729243902633718,0.7082575220965044
2022-10-21 10:53:40.343622,0,0.0,2215,0.01111486083984356,0.013391090436448575,0.25985937022317335,0.01950064138116874,0.6999891725444417
2022-10-21 10:53:41.482148,0,0.0,2218,0.014119133789062342,0.013438060975326883,0.25985937022317335,0.019569041758157688,0.7024630013908989
2022-10-21 10:53:42.676310,0,0.0,2220,0.016121982421874955,0.013611217197684823,0.25985937022317335,0.019821198773386957,0.7115838563457838
2022-10-21 10:53:43.744327,0,0.0,2217,0.013117709472656175,0.01357937798961846,0.25985937022317335,0.01977483324540332,0.709906621240433
2022-10-21 10:53:44.955529,0,0.0,2215,0.01111486083984356,0.013420376883181371,0.25985937022317335,0.019543289476017724,0.7015316062394951
2022-10-21 10:53:45.999370,0,0.0,2215,0.01111486083984356,0.013271633912643448,0.25985937022317335,0.019326684014334423,0.6936982600112718
2022-10-21 10:53:47.115231,0,0.0,2211,0.007109163574218612,0.012874055181132169,0.25985937022317335,0.0187477139669902,0.6727667001141223
2022-10-21 10:53:48.283123,0,0.0,2218,0.014119133789062342,0.012954382833256697,0.25985937022317335,0.01886469030618421,0.6769950080517777
2022-10-21 10:53:49.415255,0,0.0,2220,0.016121982421874955,0.013158744097038521,0.25985937022317335,0.01916228935057306,0.6877539394128406
2022-10-21 10:53:50.540817,0,0.0,2221,0.017123406738281124,0.013414528783570304,0.25985937022317335,0.019534773239508234,0.7012235994694729
2022-10-21 10:53:51.827706,0,0.0,2216,0.012116285156250007,0.013330771130194803,0.25985937022317335,0.019412801995332463,0.6968124854096683
2022-10-21 10:53:52.878804,0,0.0,2212,0.008110587890625059,0.01299398511473869,0.25985937022317335,0.018922360732108186,0.6790797428680859
2022-10-21 10:53:53.951192,0,0.0,2214,0.010113436523437392,0.012808143270138607,0.25985937022317335,0.018651730406492803,0.6692974949920205
2022-10-21 10:53:55.137487,0,0.0,2215,0.01111486083984356,0.012698899242377637,0.25985937022317335,0.01849264488477885,0.6635481111443617
2022-10-21 10:53:56.208439,0,0.0,2221,0.017123406738281124,0.012984351338887541,0.25985937022317335,0.01890833164247494,0.6785725952193548
2022-10-21 10:53:57.395861,0,0.0,2215,0.01111486083984356,0.01286373904862664,0.25985937022317335,0.01873269120231053,0.6722237043166948
2022-10-21 10:53:58.511622,0,0.0,2214,0.010113436523437392,0.012686300176033786,0.25985937022317335,0.018474297620553057,0.6628850823122849
2022-10-21 10:53:59.634273,0,0.0,2214,0.010113436523437392,0.01252030897264047,0.25985937022317335,0.018232574592457362,0.6541506273475898
2022-10-21 10:54:00.835045,0,0.0,2215,0.01111486083984356,0.0124296348995568,0.25985937022317335,0.01810053138132634,0.6493800427419024
2022-10-21 10:54:01.889649,0,0.0,2223,0.019126255371093737,0.012861674929978539,0.25985937022317335,0.018729685350194467,0.6721150589495067
2022-10-21 10:54:03.195673,0,0.0,2220,0.016121982421874955,0.013072017348810566,0.25985937022317335,0.019035994391743943,0.6831877687742284
2022-10-21 10:54:04.189253,0,0.0,2192,-0.011917898437499965,0.011459764717435693,0.25985937022317335,0.016688167638613215,0.5983830300617519
2022-10-21 10:54:05.293839,0,0.0,2218,0.014119133789062342,0.011631336915605155,0.25985937022317335,0.016938017934476707,0.607400490200321
2022-10-21 10:54:06.430353,0,0.0,2222,0.01812483105468729,0.01205027202135239,0.25985937022317335,0.0175480879879895,0.6294260747915686
2022-10-21 10:54:07.600969,0,0.0,2227,0.023131952636718685,0.012765219157827634,0.25985937022317335,0.018589222597681133,0.6670383661194905
2022-10-21 10:54:08.755230,0,0.0,2216,0.012116285156250007,0.012723352448048434,0.25985937022317335,0.018528254620720015,0.664834993475713
2022-10-21 10:54:09.836344,0,0.0,2218,0.014119133789062342,0.012813402857146107,0.25985937022317335,0.01865938962741533,0.6695743185280483
2022-10-21 10:54:11.041825,0,0.0,2218,0.014119133789062342,0.012897643562431027,0.25985937022317335,0.018782064311098048,0.6740083121588585
2022-10-21 10:54:12.107179,0,0.0,2223,0.019126255371093737,0.013299489485570557,0.25985937022317335,0.01936724841352928,0.6951651369108196
2022-10-21 10:54:13.221730,0,0.0,2222,0.01812483105468729,0.013610801844868412,0.25985937022317335,0.019820593920006426,0.711561975885192
2022-10-21 10:54:14.424782,0,0.0,2209,0.0051063149414062765,0.0130621252704515,0.25985937022317335,0.019021589151669578,0.682666978098726
2022-10-21 10:54:15.511466,0,0.0,2216,0.012116285156250007,0.013001103327599793,0.25985937022317335,0.018932726558322108,0.6794544680777495
2022-10-21 10:54:16.720764,0,0.0,2222,0.01812483105468729,0.013331666406766729,0.25985937022317335,0.019414105732877135,0.6968596331545226
2022-10-21 10:54:17.772166,0,0.0,2193,-0.010916474121093797,0.011767270243678954,0.25985937022317335,0.017135969482567286,0.6145460775592788
2022-10-21 10:54:18.921099,0,0.0,2218,0.014119133789062342,0.011919003375639173,0.25985937022317335,0.017356929336885357,0.622523493635042
