DateTime,RawMFCData,MFCData,RawPressureData,PressureData,MAPressureData,InputMFCValue,Height
2022-09-05 11:12:35.069053,441,0.06729228656443122,24772,-0.005210879682612468,-0.005210879682612468,135.65272901372487,-0.008
2022-09-05 11:12:35.173054,0,0.0,25073,0.009027313649194957,0.009027313649194957,135.65272901372487,0.013
2022-09-05 11:12:35.321083,0,0.0,24739,-0.006771877622644418,-0.006771877622644418,135.65272901372487,-0.010
2022-09-05 11:12:35.453086,0,0.0,24767,-0.005447394522011262,-0.005447394522011262,135.65272901372487,-0.008
2022-09-05 11:12:35.633053,0,0.0,24877,-0.0002440680552378005,-0.0002440680552378005,135.65272901372487,-0.000
2022-09-05 11:12:35.773822,516,0.07873655298695353,25084,0.009547646295872347,0.009547646295872347,135.65272901372487,0.014
2022-09-05 11:12:35.950112,660,0.10070954451819639,24669,-0.01008308537422753,-0.01008308537422753,135.65272901372487,-0.015
2022-09-05 11:12:36.122018,497,0.07583733882658121,25076,0.009169222552834366,0.009169222552834366,135.65272901372487,0.013
2022-09-05 11:12:36.318014,644,0.09826810101472497,24791,-0.0043121232928970965,-0.0043121232928970965,135.65272901372487,-0.006
2022-09-05 11:12:36.563206,0,0.0,25056,0.008223163195239191,0.008223163195239191,135.65272901372487,0.012
2022-09-05 11:12:36.885392,647,0.09872587167162583,24944,0.002925230792706124,0.002925230792706124,135.65272901372487,0.004
2022-09-05 11:12:37.224497,0,0.0,25057,0.008270466163118773,0.008270466163118773,135.65272901372487,0.012
2022-09-05 11:12:37.538271,452,0.06897077897306782,24719,-0.0077179369802395925,-0.0077179369802395925,135.65272901372487,-0.011
2022-09-05 11:12:37.792445,8904,1.3586633096818495,24960,0.003682078278782308,0.003682078278782308,135.65272901372487,0.005
2022-09-05 11:12:38.153039,28193,4.301976043335622,25073,0.009027313649194957,0.009027313649194957,135.65272901372487,0.013
2022-09-05 11:12:38.418332,34760,5.304036011291675,24944,0.002925230792706124,0.002925230792706124,135.65272901372487,0.004
2022-09-05 11:12:38.760606,34965,5.335317006179903,24985,0.004864652475776277,0.004864652475776277,135.65272901372487,0.007
2022-09-05 11:12:39.049716,35525,5.420767528801404,25011,0.006094529640650048,0.006094529640650048,135.65272901372487,0.009
2022-09-05 11:12:39.406867,35472,5.412680247196153,24957,0.0035401693751428986,0.0035401693751428986,135.65272901372487,0.005
2022-09-05 11:12:39.647973,35411,5.4033722438391685,24992,0.0051957732509344545,0.0051957732509344545,135.65272901372487,0.008
2022-09-05 11:12:39.972025,35394,5.400778210116732,24857,-0.0011901274128329753,-0.0011901274128329753,135.65272901372487,-0.002
2022-09-05 11:12:40.635250,34471,5.259937438010223,25096,0.010115281910429541,0.010115281910429541,135.65272901372487,0.015
2022-09-05 11:12:40.795216,34328,5.238117036697947,24821,-0.0028930342565043343,-0.0028930342565043343,135.65272901372487,-0.004
2022-09-05 11:12:41.080036,35347,5.393606469825285,24637,-0.011596780346379898,-0.011596780346379898,135.65272901372487,-0.017
2022-09-05 11:12:41.408056,34625,5.283436331731135,25054,0.008128557259479585,0.008128557259479585,135.65272901372487,0.012
2022-09-05 11:12:41.681153,35335,5.391775387197681,24779,-0.004879758907454068,-0.004879758907454068,135.65272901372487,-0.007
2022-09-05 11:12:42.011456,35152,5.363851377126725,24779,-0.004879758907454068,-0.004879758907454068,135.65272901372487,-0.007
2022-09-05 11:12:42.319775,34402,5.249408712901502,24948,0.0031144426642251144,0.0031144426642251144,135.65272901372487,0.005
2022-09-05 11:12:42.636431,35403,5.4021515220874345,24836,-0.0021834897383079532,-0.0021834897383079532,135.65272901372487,-0.003
2022-09-05 11:12:42.912569,35272,5.3821622034027605,24982,0.004722743572136867,0.004722743572136867,135.65272901372487,0.007
2022-09-05 11:12:43.245525,35100,5.355916685740443,24788,-0.004454032196536284,-0.004454032196536284,135.65272901372487,-0.006
2022-09-05 11:12:43.521170,34260,5.227740901808193,24792,-0.004264820325017293,-0.004264820325017293,135.65272901372487,-0.006
2022-09-05 11:12:43.846644,35268,5.3815518425268944,25019,0.006472953383688029,0.006472953383688029,135.65272901372487,0.009
2022-09-05 11:12:44.144979,34165,5.213244831006332,24965,0.003918593118181102,0.003918593118181102,135.65272901372487,0.006
2022-09-05 11:12:44.473365,34456,5.257648584725718,24772,-0.005210879682612468,-0.005210879682612468,135.65272901372487,-0.008
2022-09-05 11:12:44.749306,35400,5.401693751430534,24913,0.0014588387884335585,0.0014588387884335585,135.65272901372487,0.002
2022-09-05 11:12:45.110039,36112,5.510337987335012,24662,-0.01041420614938593,-0.01041420614938593,135.65272901372487,-0.015
2022-09-05 11:12:45.423301,36556,5.578088044556344,24872,-0.0004805828946365942,-0.0004805828946365942,135.65272901372487,-0.001
2022-09-05 11:12:45.691518,35887,5.476005188067445,25021,0.006567559319447636,0.006567559319447636,135.65272901372487,0.010
2022-09-05 11:12:45.983058,36032,5.498130769817655,25040,0.007466315709163007,0.007466315709163007,135.65272901372487,0.011
2022-09-05 11:12:46.353424,36090,5.506981002517739,25079,0.009311131456473554,0.009311131456473554,135.65272901372487,0.014
2022-09-05 11:12:46.592601,35884,5.475547417410544,24725,-0.007434119172960996,-0.007434119172960996,135.65272901372487,-0.011
2022-09-05 11:12:46.929052,36994,5.644922560463874,24944,0.002925230792706124,0.002925230792706124,135.65272901372487,0.004
2022-09-05 11:12:47.242959,35912,5.479819943541619,24941,0.0027833218890669364,0.0027833218890669364,135.65272901372487,0.004
2022-09-05 11:12:47.544184,36120,5.5115587090867475,24917,0.001648050659952549,0.001648050659952549,135.65272901372487,0.002
2022-09-05 11:12:47.824980,36940,5.636682688639659,24852,-0.001426642252231769,-0.001426642252231769,135.65272901372487,-0.002
2022-09-05 11:12:48.161529,35974,5.489280537117571,25003,0.005716105897611845,0.005716105897611845,135.65272901372487,0.008
2022-09-05 11:12:48.441891,35890,5.476462958724346,24927,0.0021210803387501365,0.0021210803387501365,135.65272901372487,0.003
2022-09-05 11:12:48.771993,36716,5.602502479591058,24887,0.0002289616235597869,0.0002289616235597869,135.65272901372487,0.000
2022-09-05 11:12:49.054368,35902,5.478294041351949,24878,-0.00019676508735799736,-0.00019676508735799736,135.65272901372487,-0.000
2022-09-05 11:12:49.403501,36784,5.612878614480811,24653,-0.010839932860303714,-0.010839932860303714,135.65272901372487,-0.016
2022-09-05 11:12:49.669312,36593,5.583733882658121,24763,-0.005636606393530252,-0.005636606393530252,135.65272901372487,-0.008
2022-09-05 11:12:50.004626,36437,5.559929808499275,24743,-0.006582665751125427,-0.006582665751125427,135.65272901372487,-0.010
2022-09-05 11:12:50.308715,35381,5.39879453727016,24743,-0.006582665751125427,-0.006582665751125427,135.65272901372487,-0.010
2022-09-05 11:12:50.617679,35369,5.396963454642558,24751,-0.006204242008087446,-0.006204242008087446,135.65272901372487,-0.009
2022-09-05 11:12:50.908888,36456,5.562829022659647,25088,0.009736858167391338,0.009736858167391338,135.65272901372487,0.014
2022-09-05 11:12:51.268149,35422,5.405050736247805,24811,-0.0033660639353019217,-0.0033660639353019217,135.65272901372487,-0.005
2022-09-05 11:12:51.552147,36209,5.525139238574807,24816,-0.003129549095903128,-0.003129549095903128,135.65272901372487,-0.005
2022-09-05 11:12:51.840972,36220,5.526817730983444,24965,0.003918593118181102,0.003918593118181102,135.65272901372487,0.006
2022-09-05 11:12:52.134102,35116,5.358358129243914,24914,0.0015061417563133617,0.0015061417563133617,135.65272901372487,0.002
2022-09-05 11:12:52.466908,35909,5.479362172884718,25037,0.007324406805523598,0.007324406805523598,135.65272901372487,0.011
2022-09-05 11:12:52.754271,36057,5.501945525291829,24962,0.0037766842145416923,0.0037766842145416923,135.65272901372487,0.005
2022-09-05 11:12:53.080898,35859,5.47173266193637,24783,-0.004690547035935078,-0.004690547035935078,135.65272901372487,-0.007
2022-09-05 11:12:53.390411,35773,5.458609903105211,25040,0.007466315709163007,0.007466315709163007,135.65272901372487,0.011
2022-09-05 11:12:53.691795,35454,5.40993362325475,24968,0.004060502021820289,0.004060502021820289,135.65272901372487,0.006
2022-09-05 11:12:53.986524,35370,5.397116044861525,24904,0.0010331120775157743,0.0010331120775157743,135.65272901372487,0.002
2022-09-05 11:12:54.324448,34258,5.227435721370259,24735,-0.006961089494163408,-0.006961089494163408,135.65272901372487,-0.010
2022-09-05 11:12:54.596907,33949,5.180285343709468,24935,0.0024995040817883396,0.0024995040817883396,135.65272901372487,0.004
2022-09-05 11:12:54.930583,33709,5.143663691157396,24715,-0.007907148851758583,-0.007907148851758583,135.65272901372487,-0.012
2022-09-05 11:12:55.250002,34289,5.232166018158235,24990,0.00510116731517507,0.00510116731517507,135.65272901372487,0.007
2022-09-05 11:12:55.547455,33131,5.055466544594491,24682,-0.009468146791790755,-0.009468146791790755,135.65272901372487,-0.014
2022-09-05 11:12:55.835590,33719,5.145189593347066,25112,0.010872129396505503,0.010872129396505503,135.65272901372487,0.016
2022-09-05 11:12:56.180235,32195,4.912642099641412,24891,0.00041817349507877744,0.00041817349507877744,135.65272901372487,0.001
2022-09-05 11:12:56.464629,32442,4.950331883726252,24784,-0.0046432440680552745,-0.0046432440680552745,135.65272901372487,-0.007
2022-09-05 11:12:56.778229,30867,4.710002288853285,24729,-0.007244907301442005,-0.007244907301442005,135.65272901372487,-0.011
2022-09-05 11:12:57.059640,30062,4.587167162584878,24787,-0.004501335164416087,-0.004501335164416087,135.65272901372487,-0.007
2022-09-05 11:12:57.412781,29072,4.436102845807583,24898,0.0007492942702371774,0.0007492942702371774,135.65272901372487,0.001
2022-09-05 11:12:57.671570,28030,4.277103837644007,24871,-0.0005278858625163974,-0.0005278858625163974,135.65272901372487,-0.001
2022-09-05 11:12:58.006030,26544,4.050354772259098,24966,0.003965896086060905,0.003965896086060905,135.65272901372487,0.006
2022-09-05 11:12:58.309291,25589,3.9046311131456473,24828,-0.0025619134813459343,-0.0025619134813459343,135.65272901372487,-0.004
2022-09-05 11:12:58.620786,21888,3.339894712748913,24998,0.005479591058213051,0.005479591058213051,135.65272901372487,0.008
2022-09-05 11:12:58.909944,16038,2.447241931792172,24896,0.0006546883344775711,1.6165144061174596e-05,135.65272901372487,0.000
2022-09-05 11:12:59.254199,6608,1.0083161669336993,24733,-0.007055695429923015,-0.00015844869727176834,135.65272901372487,-0.000
2022-09-05 11:12:59.536463,3016,0.46021210040436406,24696,-0.008805905241474177,-0.00037196614280763025,135.65272901372487,-0.001
2022-09-05 11:12:59.858154,2965,0.45242999923704885,25088,0.009736858167391338,-0.0001223655425558039,135.65272901372487,-0.000
2022-09-05 11:13:00.143877,3088,0.47119859616998555,24775,-0.005068970778973059,-0.00024450394345499536,135.65272901372487,-0.000
2022-09-05 11:13:00.493629,3825,0.5836575875486382,24622,-0.012306324864576279,-0.0005423266822481135,135.65272901372487,-0.001
2022-09-05 11:13:00.774879,3580,0.546272983901732,24739,-0.006771877622644418,-0.0006961427548504914,135.65272901372487,-0.001
2022-09-05 11:13:01.087251,3781,0.5769436179140917,24962,0.0037766842145416923,-0.0005857025827667339,135.65272901372487,-0.001
2022-09-05 11:13:01.387892,3889,0.5934233615625238,24896,0.0006546883344775711,-0.0005550756465384794,135.65272901372487,-0.001
2022-09-05 11:13:01.705221,2948,0.44983596551461047,24925,0.002026474402990752,-0.0004913336700068934,135.65272901372487,-0.001
