DateTime,RawMFCData,MFCData,RawPressureData,PressureData,MAPressureData,InputMFCValue,Height
2022-09-05 11:59:40.177579,0,0.0,27095,0.21772174258030028,0.21772174258030028,2.713054580274498,0.317
