DateTime,RawMFCData,MFCData,RawPressureData,PressureData,MAPressureData,InputMFCValue,Height
2022-09-05 10:02:49.162197,0,0.0,24984,1.906157015335317,1.906157015335317,135.65272901372487,2.776
