DateTime,RawMFCData,MFCData,RawPressureData,PressureData,MAPressureData,InputMFCValue,Height
2022-09-05 10:06:45.643732,0,0.0,24845,-0.7217577630273899,-0.7217577630273899,135.65272901372487,-1.051
