DateTime,RawMFCData,MFCData,RawPressureData,PressureData,MAPressureData,InputMFCValue,Height
2022-09-05 10:08:25.061260,378,0.05767910276951247,24939,0.00268871595330733,0.00268871595330733,135.65272901372487,0.004
