DateTime,RawMFCData,MFCData,RawPressureData,PressureData,MAPressureData,InputMFCValue,Height
2022-08-31 11:24:36.746666,3232,0.7397573815518426,24930,-0.008974419775692239,-0.008974419775692239,127.5,-0.013
