DateTime,RawMFCData,MFCData,RawPressureData,PressureData,MAPressureData,InputMFCValue,Height
2022-09-05 11:12:38.153039,28193,4.301976043335622,25073,0.009027313649194957,0.009027313649194957,135.65272901372487,0.013
